"","date_2018","Page.Name","Page.Category","Page.Admin.Top.Country","Post.Created","Total.Interactions","Message","Link"
"682","2018-11-23","Yahoo!奇摩新聞","NEWS_SITE","TW","2018-11-23 21:00:02 CST","37","提案內容為何？正反方又如何各自表述？簡單的懶人包教大家快速看懂！ #反核食 #公投 #郝龍斌 #輻射 #YahooVoice","https://tw.youcard.yahoo.com/cardstack/b163c5e0-d8e0-11e8-bf50-d1e8de6a620a/%E3%80%90%E5%85%AC%E6%8A%952018%E3%80%91%E3%80%8C%E5%8F%8D%E6%A0%B8%E9%A3%9F%E3%80%8D%E5%85%AC%E6%8A%95%E6%80%8E%E9%BA%BC%E6%8A%95%20Yahoo%E5%A4%A7%E9%81%B8%E5%85%AC%E6%8A%95%E6%87%B6%E4%BA%BA%E5%8C%85"
"683","2018-11-24","Yahoo!奇摩新聞","NEWS_SITE","TW","2018-11-24 22:50:13 CST","3,079","公投結果也陸續出爐了！大家滿意嗎？ #反空污 #反深澳電廠 #反核食 #愛家公投 #YFB","https://bit.ly/2TJEyAD"
"684","2018-11-24","新唐人亞太電視台","MEDIA_NEWS_COMPANY","TW","2018-11-24 23:28:05 CST","226","包含反空污、反深澳、反核食，以及「民法婚姻應限定在一男一女結合」，都跨過公投案通過門檻，可望宣告成案。","http://www.ntdtv.com.tw/b5/20181124/video/234773.html?%E6%B0%91%E6%B3%95%E5%A9%9A%E5%A7%BB%E9%99%90%E4%B8%80%E7%94%B7%E4%B8%80%E5%A5%B3+%E5%85%AC%E6%8A%954%E6%A1%88%E9%81%8E%E9%96%80%E6%AA%BB"
"685","2018-11-24","蘋果即時新聞","MEDIA_NEWS_COMPANY","TW","2018-11-24 22:55:18 CST","1,189","#最新 在晚間10時30分，同意票數均已超過493萬9267票，三案確定通過。 #公投 #反空污 #反深澳電廠 #反核食 #婚姻 最快資訊、最新畫面，盡在【台灣蘋果日報】App！ http://onelink.to/twadapp2","https://tw.appledaily.com/politics/realtime/20181124/1472883"
"686","2018-11-24","民視新聞","NEWS_SITE","TW","2018-11-24 23:30:46 CST","207","通過門檻為493萬張選票 #北投萬磁王 💬 快訊／公投第7、8、9、10、11案同意票已通過 #公投 #同意票 #反空汙 #反深澳電廠 #反核食 🉐隨時LINE一下新聞不漏接 ✅ https://goo.gl/hze3Wv:=:https://line.me/R/ti/p/%40ftvnews","https://news.ftv.com.tw/news/detail/2018B24W0054"
"687","2018-11-24","崔家軒（崔妃）","PERSON","TW","2018-11-24 00:43:04 CST","43","終於看到不是要我怎麼投票的白話文了 有點長要花點耐心 投公投票前還是要先了解它的意涵啊！～ 11/24 十大公投案解說： 🔷7 號公投：你是否同意以「平均每年至少降低 1%」之方式逐年降低火力發電廠發電量？ 翻譯: 你是否同意每年降低火力發電廠的用量（來減少空氣汙染）。 你覺得要減少火力發電 → 同意 覺得不用減少火力發電 → 不同意 🔷8 號公投：您是否同意確立「停止新建、擴建任何燃煤發電廠或發電機組（包括深澳電廠擴建）」之能源政策？ 翻譯： 你是否同意停止蓋燃煤發電的電廠，包括深澳電廠。 覺得不用蓋深澳電廠 → 同意 覺得要繼續蓋深澳電廠 → 不同意 🔷9 號公投：你是否同意政府維持禁止開放日本福島 311 核災相關地區，包括福島與周遭 4 縣市（茨城、櫪木、群馬、千葉）等地區農產品及食品進口？ 翻譯：你是否同意日本核災食品不進口到台灣。 覺得不要進口到台灣 → 同意 覺得可以開放了 → 不同意 🔷10 號公投：你是否同意民法婚姻規定應限定在一男一女的結合？ 翻譯：你是否同意結婚一定要一男一女才合法。 反對同性婚姻 → 同意 贊成同性婚姻 → 不同意 🔷11 號公投：你是否同意在國民教育階段內（國中及國小），教育部及各級學校不應對學生實施性別平等教育法施行細則所定之同志教育？ 翻譯：你是否同意不應該教導國中、小學生同性的觀念。 不贊成同志教育加入學校課程 → 同意 贊成同志教育加入學校課程 → 不同意 🔷12 號公投：你是否同意以民法婚姻規定以外之其他形式來保障同性別二人經營永久共同生活的權益？ 翻譯: 你是否同意同性婚姻必須可以透過特別法形式來保障。 覺得應該另外立法來保障同志婚姻的 → 同意 覺得不需要另外立法的 → 不同意 🔷13 號公投：你是否同意，以「台灣」（Taiwan）為全名申請參加所有國際運動賽事及 2020 年東京奧運？ 翻譯： 這... 就是以後我們的國際運動賽事（包括 2020 東京奧運）要不要通通都用 「台灣」（Taiwan) 來申請參加！ 覺得以後就是要用「台灣」（Taiwan）參加！ → 同意 覺得不要用「台灣」（Taiwan）參加 → 不同意 🔷14 號公投：您是否同意，以民法婚姻章保障同性別二人建立婚姻關係？ 翻譯： 你是否同意同性婚姻直接民法合法，不需要另外立法。 覺得直接民法婚姻章節同意就好 → 同意 覺得還是另外立法好 → 不同意 🔷15 號公投：您是否同意，以「性別平等教育法」明定在國民教育各階段內實施性別平等教育，且內容應涵蓋情感教育、性教育、同志教育等課程？ 翻譯： 你是否同意應教導國中小學生同性的觀念。 應該要教 → 同意 不需要教 → 不同意 🔷16 號公投：您是否同意：廢除電業法第 95 條第 1 項，即廢除「核能發電設備應於中華民國一百十四年以前，全部停止運轉」之條文？ 翻譯： 你是否同意在其他發電綠能尚未純熟前，先以核能代替發電 (重開核電廠)。 贊成綠能還沒養成前，先繼續啟用核能（不要用燃煤火力） → 同意 覺得要繼續封鎖核能，用火力燃煤等方式 → 不同意 現在對於 11 月 24 日的公投稍微有點概念了嗎？ 接著的問題就是 公投票要怎麼領？一定一次要投 10 個嗎？ 不用！你可以只拿你想投的議題票！ 不過要注意的是，領票的機會只有一次，所以在領票的時候，就要確定自己要投哪幾項，一但將投票單繳交後，就不能再回頭領取第二次了唷！ 以上文章，來自於LINE群組轉傳。",""
"688","2018-11-24","經濟日報","NEWS_SITE","TW","2018-11-24 23:34:52 CST","314","反空汙、反燃煤電廠（深澳電廠）、反核食以及護家盟所提的愛家三公投，同意票數都超過公投案通過門檻。 #公投 #空汙 #燃煤電廠 #核食","https://money.udn.com/money/story/12627/3500391"
"689","2018-11-24","udn.com 聯合新聞網","MEDIA_NEWS_COMPANY","TW","2018-11-24 22:55:58 CST","3,910","#快訊 國民黨推出的三公投，全數通過！ 　 【反同公投通過第一案 婚姻定義就是一男一女】 https://goo.gl/9yLHtM:=:https://udn.com/news/story/6656/3500346?utm_source=udnnews&utm_medium=fb #反核食 #反空汙 #公投","https://udn.com/news/story/12539/3491366?utm_source=udnnews&utm_medium=fb"
"690","2018-11-24","風傳媒","MEDIA_NEWS_COMPANY","TW","2018-11-24 23:30:22 CST","384","反空污、反深澳、反核食公投，三案正式宣告通過！ 🔥最熱門的話題都在這：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #公投 #反空污 #反深澳 #反核食公投","https://www.storm.mg/article/650334"
"691","2018-11-24","陳安儀的窩心團","PERSON","TW","2018-11-24 00:29:53 CST","1,029","公投票前要先了內容， 11/24 十大公投案解說： 🔷7 號公投：你是否同意以「平均每年至少降低 1%」之方式逐年降低火力發電廠發電量？ 翻譯: 你是否同意每年降低火力發電廠的用量（來減少空氣汙染）。 你覺得要減少火力發電 → 同意 覺得不用減少火力發電 → 不同意 🔷8 號公投：您是否同意確立「停止新建、擴建任何燃煤發電廠或發電機組（包括深澳電廠擴建）」之能源政策？ 翻譯： 你是否同意停止蓋燃煤發電的電廠，包括深澳電廠。 覺得不用蓋深澳電廠 → 同意 覺得要繼續蓋深澳電廠 → 不同意 🔷9 號公投：你是否同意政府維持禁止開放日本福島 311 核災相關地區，包括福島與周遭 4 縣市（茨城、櫪木、群馬、千葉）等地區農產品及食品進口？ 翻譯：你是否同意日本核災食品不進口到台灣。 覺得不要進口到台灣 → 同意 覺得可以開放了 → 不同意 🔷10 號公投：你是否同意民法婚姻規定應限定在一男一女的結合？ 翻譯：你是否同意結婚一定要一男一女才合法。 反對同性婚姻 → 同意 贊成同性婚姻 → 不同意 🔷11 號公投：你是否同意在國民教育階段內（國中及國小），教育部及各級學校不應對學生實施性別平等教育法施行細則所定之同志教育？ 翻譯：你是否同意不應該教導國中、小學生同性的觀念。 不贊成同志教育加入學校課程 → 同意 贊成同志教育加入學校課程 → 不同意 🔷12 號公投：你是否同意以民法婚姻規定以外之其他形式來保障同性別二人經營永久共同生活的權益？ 翻譯: 你是否同意同性婚姻必須可以透過特別法形式來保障。 覺得應該另外立法來保障同志婚姻的 → 同意 覺得不需要另外立法的 → 不同意 🔷13 號公投：你是否同意，以「台灣」（Taiwan）為全名申請參加所有國際運動賽事及 2020 年東京奧運？ 翻譯： 這... 就是以後我們的國際運動賽事（包括 2020 東京奧運）要不要通通都用 「台灣」（Taiwan) 來申請參加！ 覺得以後就是要用「台灣」（Taiwan）參加！ → 同意 覺得不要用「台灣」（Taiwan）參加 → 不同意 🔷14 號公投：您是否同意，以民法婚姻章保障同性別二人建立婚姻關係？ 翻譯： 你是否同意同性婚姻直接民法合法，不需要另外立法。 覺得直接民法婚姻章節同意就好 → 同意 覺得還是另外立法好 → 不同意 🔷15 號公投：您是否同意，以「性別平等教育法」明定在國民教育各階段內實施性別平等教育，且內容應涵蓋情感教育、性教育、同志教育等課程？ 翻譯： 你是否同意應教導國中小學生同性的觀念。 應該要教 → 同意 不需要教 → 不同意 🔷16 號公投：您是否同意：廢除電業法第 95 條第 1 項，即廢除「核能發電設備應於中華民國一百十四年以前，全部停止運轉」之條文？ 翻譯： 你是否同意在其他發電綠能尚未純熟前，先以核能代替發電 (重開核電廠)。 贊成綠能還沒養成前，先繼續啟用核能（不要用燃煤火力） → 同意 覺得要繼續封鎖核能，用火力燃煤等方式 → 不同意 公投票要怎麼領？一定一次要投 10 個嗎？ 不用！你可以只拿你想投的議題票！ 不過要注意的是，領票的機會只有一次，所以在領票的時候，就要確定自己要投哪幾項，一但將投票單繳交後，就不能再回頭領取第二次了唷！",""
"692","2018-11-24","天下雜誌","MAGAZINE","TW","2018-11-24 07:30:01 CST","33","【今年的公投案有哪些？透過圖輯帶您了解】 今年九合一大選綁10個公投案，包含的議題有反空汙、反深澳電廠、反核食 、以核養綠、婚姻定義、適齡性平教育、同性伴侶專法、婚姻平權、性平教育、東奧正名，都在今天一同投票，預估公投投票權人有1979萬人，一起來回顧這些議題的現場照片吧！ 👉懶到極致整理包！大選加公投當天怎麼做就看這篇 https://bit.ly/2QhTdnu:=:https://www.cw.com.tw/article/article.action?id=5093021&utm_campaign=Daily&utm_medium=Social&utm_source=Facebook 👉台灣產經發展與政經動態，立即看天下 http://bit.ly/2DEzk3d:=:https://www.cw.com.tw/webaccess?utm_source=facebook&utm_medium=dailypost&utm_campaign=facebook-dailypost-election-18-11-24#wa-annual 照片：天下攝影組 #九合一選舉 #公投","https://www.facebook.com/cwgroup/photos/a.162499326929/10155589461461930/?type=3"
