"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","007","00","2514","025",45.86
"10","007","00","0000","026",50.61
"10","007","00","2601","026",50.35
"10","007","00","2602","026",45.56
"10","007","00","2603","026",45.2
"10","007","00","2604","026",56.11
"10","007","00","2605","026",46.22
"10","007","00","2606","026",50.66
"10","007","00","2607","026",51.48
"10","007","00","2608","026",60.3
"10","007","00","2609","026",46.6
"10","007","00","2610","026",34.18
"10","007","00","2611","026",59.99
"10","007","00","2612","026",52.53
"10","007","00","2613","026",55.23
"10","007","00","2614","026",57.58
"10","007","00","2615","026",45.9
"10","007","00","2616","026",45.79
"10","007","00","2617","026",53.44
"10","007","00","2618","026",49.47
"10","007","00","2619","026",45.41
"10","008","00","0000","000",57.24
"10","008","00","0000","001",60.06
"10","008","00","0101","001",59.33
"10","008","00","0102","001",64.65
"10","008","00","0103","001",62.84
"10","008","00","0104","001",67.81
"10","008","00","0105","001",66.26
"10","008","00","0106","001",68.75
"10","008","00","0107","001",66.11
"10","008","00","0108","001",63.3
"10","008","00","0109","001",61.2
"10","008","00","0110","001",55.76
"10","008","00","0111","001",60.67
"10","008","00","0112","001",61.21
"10","008","00","0113","001",57.51
"10","008","00","0114","001",59.42
"10","008","00","0115","001",58.85
"10","008","00","0116","001",64.09
"10","008","00","0117","001",55.37
"10","008","00","0118","001",61.78
"10","008","00","0119","001",54.09
"10","008","00","0120","001",50.25
"10","008","00","0121","001",41.42
"10","008","00","0122","001",52.94
"10","008","00","0123","001",57.48
"10","008","00","0124","001",53.35
"10","008","00","0125","001",59.92
"10","008","00","0126","001",59.15
"10","008","00","0127","001",65.61
"10","008","00","0128","001",64.82
"10","008","00","0129","001",61.92
"10","008","00","0130","001",61.64
"10","008","00","0131","001",60.26
"10","008","00","0132","001",59.21
"10","008","00","0133","001",62.87
"10","008","00","0134","001",67.19
"10","008","00","0000","002",57.01
"10","008","00","0201","002",59.53
"10","008","00","0202","002",65.16
"10","008","00","0203","002",54.75
"10","008","00","0204","002",56.13
"10","008","00","0205","002",54.1
"10","008","00","0206","002",64.91
"10","008","00","0207","002",55.55
"10","008","00","0208","002",57.63
"10","008","00","0209","002",69.97
"10","008","00","0210","002",55.26
"10","008","00","0211","002",54.84
"10","008","00","0212","002",51.05
"10","008","00","0213","002",59.71
"10","008","00","0214","002",64.22
"10","008","00","0215","002",57.07
"10","008","00","0216","002",46.67
"10","008","00","0217","002",52.31
"10","008","00","0218","002",60.63
"10","008","00","0219","002",60.72
"10","008","00","0220","002",58.18
"10","008","00","0221","002",59.68
"10","008","00","0222","002",65.15
"10","008","00","0223","002",55.64
"10","008","00","0224","002",58.61
"10","008","00","0225","002",55.56
"10","008","00","0226","002",53.67
"10","008","00","0227","002",58.9
"10","008","00","0228","002",53.9
"10","008","00","0229","002",50.18
"10","008","00","0230","002",62.16
"10","008","00","0231","002",56.54
"10","008","00","0232","002",56.56
"10","008","00","0233","002",57.37
"10","008","00","0000","003",57.48
"10","008","00","0301","003",57.88
"10","008","00","0302","003",57.49
"10","008","00","0303","003",59.5
"10","008","00","0304","003",58.76
"10","008","00","0305","003",59.75
"10","008","00","0306","003",56.88
"10","008","00","0307","003",51.32
"10","008","00","0308","003",61.29
"10","008","00","0309","003",53.92
"10","008","00","0310","003",58.85
"10","008","00","0311","003",58.49
"10","008","00","0312","003",58.83
"10","008","00","0313","003",58.17
"10","008","00","0314","003",57.28
"10","008","00","0315","003",50.59
"10","008","00","0316","003",62.17
"10","008","00","0317","003",54.63
"10","008","00","0318","003",59.7
"10","008","00","0319","003",55.27
"10","008","00","0320","003",53.77
"10","008","00","0321","003",61.23
"10","008","00","0322","003",58.04
"10","008","00","0323","003",57.05
"10","008","00","0324","003",63.12
"10","008","00","0325","003",61.28
"10","008","00","0326","003",55.51
"10","008","00","0327","003",59.55
"10","008","00","0000","004",54.87
"10","008","00","0401","004",61.19
"10","008","00","0402","004",55.07
"10","008","00","0403","004",54.96
"10","008","00","0404","004",56.79
"10","008","00","0405","004",57.32
"10","008","00","0406","004",57.17
"10","008","00","0407","004",54.5
"10","008","00","0408","004",49.14
"10","008","00","0409","004",54.43
"10","008","00","0410","004",47.77
"10","008","00","0411","004",53.78
"10","008","00","0412","004",49.05
"10","008","00","0413","004",54.95
"10","008","00","0414","004",58.1
"10","008","00","0415","004",55.07
"10","008","00","0416","004",55.26
"10","008","00","0417","004",50.16
"10","008","00","0418","004",57.64
"10","008","00","0419","004",46.28
"10","008","00","0420","004",56.08
"10","008","00","0421","004",59.27
"10","008","00","0422","004",44.64
"10","008","00","0423","004",54.25
"10","008","00","0424","004",53.18
"10","008","00","0425","004",40.49
"10","008","00","0426","004",57.33
"10","008","00","0427","004",56.37
"10","008","00","0428","004",56.01
"10","008","00","0000","005",57.57
"10","008","00","0501","005",60.65
"10","008","00","0502","005",61.11
"10","008","00","0503","005",59.9
"10","008","00","0504","005",59.72
"10","008","00","0505","005",45.29
"10","008","00","0506","005",62.1
"10","008","00","0507","005",61.87
"10","008","00","0508","005",59.72
"10","008","00","0509","005",55.52
"10","008","00","0510","005",44.85
"10","008","00","0511","005",52.71
"10","008","00","0000","006",59.72
"10","008","00","0601","006",69.52
"10","008","00","0602","006",61.67
"10","008","00","0603","006",60.16
"10","008","00","0604","006",59.59
"10","008","00","0605","006",55.27
"10","008","00","0606","006",54.55
"10","008","00","0607","006",58.76
"10","008","00","0608","006",63.27
"10","008","00","0609","006",58.04
"10","008","00","0610","006",57.41
"10","008","00","0611","006",61.07
"10","008","00","0612","006",60.43
"10","008","00","0613","006",57.55
"10","008","00","0614","006",59.61
"10","008","00","0615","006",57.05
"10","008","00","0616","006",61.46
"10","008","00","0617","006",61.84
"10","008","00","0618","006",50.98
"10","008","00","0619","006",68.04
"10","008","00","0620","006",63.11
"10","008","00","0621","006",60.54
"10","008","00","0622","006",54.4
"10","008","00","0623","006",58.63
"10","008","00","0000","007",53.42
"10","008","00","0701","007",54.43
"10","008","00","0702","007",49.72
"10","008","00","0703","007",50.35
"10","008","00","0704","007",61.53
"10","008","00","0705","007",54.83
"10","008","00","0706","007",54.01
"10","008","00","0707","007",58.2
"10","008","00","0708","007",55.63
"10","008","00","0709","007",52.87
"10","008","00","0710","007",53.21
"10","008","00","0711","007",50.38
"10","008","00","0712","007",46.28
"10","008","00","0713","007",42.74
"10","008","00","0000","008",57.76
"10","008","00","0801","008",61.68
"10","008","00","0802","008",52.53
"10","008","00","0803","008",50.51
"10","008","00","0804","008",60.67
"10","008","00","0805","008",54.14
"10","008","00","0806","008",59.58
"10","008","00","0807","008",66.55
"10","008","00","0808","008",55.59
"10","008","00","0809","008",46.73
"10","008","00","0810","008",56.68
"10","008","00","0811","008",62.51
"10","008","00","0812","008",57.88
"10","008","00","0813","008",58.94
"10","008","00","0814","008",61.43
"10","008","00","0815","008",50.57
"10","008","00","0816","008",57.2
"10","008","00","0817","008",61.87
"10","008","00","0818","008",61.84
"10","008","00","0000","009",54.15
"10","008","00","0901","009",56.52
"10","008","00","0902","009",58.32
"10","008","00","0903","009",48.77
"10","008","00","0904","009",53.97
"10","008","00","0905","009",50
"10","008","00","0906","009",53.72
"10","008","00","0907","009",57.66
"10","008","00","0908","009",46.74
"10","008","00","0909","009",54.51
"10","008","00","0910","009",58.29
"10","008","00","0911","009",52.55
"10","008","00","0912","009",50.88
"10","008","00","0913","009",53.8
"10","008","00","0000","010",55.94
"10","008","00","1001","010",59.71
"10","008","00","1002","010",57.28
"10","008","00","1003","010",56.12
"10","008","00","1004","010",51.12
"10","008","00","1005","010",53.2
"10","008","00","1006","010",59.92
"10","008","00","1007","010",59.14
"10","008","00","1008","010",55.58
"10","008","00","1009","010",59.96
"10","008","00","1010","010",54.5
"10","008","00","1011","010",53.06
"10","008","00","1012","010",52.94
"10","008","00","1013","010",56.07
"10","008","00","0000","011",55.18
"10","008","00","1101","011",55.75
"10","008","00","1102","011",58.75
"10","008","00","1103","011",57.44
"10","008","00","1104","011",50.97
"10","008","00","1105","011",58.29
"10","008","00","1106","011",58.37
"10","008","00","1107","011",64.23
"10","008","00","1108","011",57.81
"10","008","00","1109","011",52.01
"10","008","00","1110","011",54.44
"10","008","00","1111","011",55.05
"10","008","00","1112","011",35.12
"10","008","00","1113","011",63.33
"10","008","00","1114","011",51
"10","008","00","1115","011",53.21
"10","008","00","1116","011",39.94
"10","008","00","1117","011",54.89
"10","008","00","1118","011",33.09
"10","008","00","1119","011",56.12
"10","008","00","0000","012",56.37
"10","008","00","1201","012",63.18
"10","008","00","1202","012",70.22
"10","008","00","1203","012",61.61
"10","008","00","1204","012",55.42
"10","008","00","1205","012",51.16
"10","008","00","1206","012",45.77
"10","008","00","1207","012",25.36
"10","008","00","1208","012",53.81
"10","008","00","1209","012",52
"10","008","00","1210","012",58.71
"10","008","00","1211","012",74.51
"10","008","00","1212","012",73.1
"10","008","00","1213","012",72.6
"10","008","00","1214","012",58.33
"10","008","00","0000","013",52.83
"10","008","00","1301","013",39.06
"10","008","00","1302","013",63.44
"10","008","00","1303","013",63.54
"10","008","00","1304","013",73.84
"10","008","00","1305","013",74.85
"10","008","00","1306","013",57.22
"10","008","00","1307","013",26.97
"10","008","00","1308","013",48.65
"10","008","00","1309","013",52.97
"10","008","00","1310","013",52.64
"10","008","00","1311","013",38.76
"10","008","00","1312","013",34.9
"10","008","00","1313","013",61.9
"10","008","00","1314","013",34.48
"10","008","00","1315","013",58.97
"10","008","00","1316","013",59.23
"10","009","00","0000","000",50.83
"10","009","00","0000","001",56.67
"10","009","00","0101","001",61.55
"10","009","00","0102","001",61.04
"10","009","00","0103","001",51.55
"10","009","00","0104","001",55.43
"10","009","00","0105","001",65.71
"10","009","00","0106","001",62.12
"10","009","00","0107","001",57.76
"10","009","00","0108","001",57.57
"10","009","00","0109","001",51.42
"10","009","00","0110","001",62.5
"10","009","00","0111","001",60.96
"10","009","00","0112","001",55.51
"10","009","00","0113","001",56.57
"10","009","00","0114","001",49.42
"10","009","00","0115","001",63.08
"10","009","00","0116","001",53.09
"10","009","00","0117","001",57.48
"10","009","00","0118","001",57.04
"10","009","00","0119","001",57.48
"10","009","00","0120","001",54.9
"10","009","00","0121","001",51.66
"10","009","00","0122","001",57.41
"10","009","00","0123","001",54.91
"10","009","00","0124","001",58.41
"10","009","00","0125","001",47.64
"10","009","00","0126","001",57.69
"10","009","00","0127","001",51.24
"10","009","00","0128","001",57.09
"10","009","00","0129","001",55.86
"10","009","00","0130","001",51.91
"10","009","00","0131","001",51.24
"10","009","00","0132","001",62.81
"10","009","00","0133","001",57.25
"10","009","00","0134","001",58.17
"10","009","00","0135","001",57.79
"10","009","00","0136","001",58.76
"10","009","00","0137","001",54.81
"10","009","00","0138","001",60.68
"10","009","00","0139","001",60.51
"10","009","00","0000","002",55.88
"10","009","00","0201","002",58.49
"10","009","00","0202","002",61.23
"10","009","00","0203","002",55.25
"10","009","00","0204","002",62.39
"10","009","00","0205","002",62.88
"10","009","00","0206","002",56.04
"10","009","00","0207","002",56.19
"10","009","00","0208","002",53.02
"10","009","00","0209","002",54.73
"10","009","00","0210","002",45.64
"10","009","00","0211","002",47.43
"10","009","00","0212","002",55
"10","009","00","0213","002",51.17
"10","009","00","0214","002",53.59
"10","009","00","0215","002",54.78
"10","009","00","0216","002",59.31
"10","009","00","0217","002",43.37
"10","009","00","0218","002",52.93
"10","009","00","0219","002",58.08
"10","009","00","0220","002",57.78
"10","009","00","0221","002",54.68
"10","009","00","0222","002",54.28
"10","009","00","0223","002",58.58
"10","009","00","0224","002",53.93
"10","009","00","0000","003",52.34
"10","009","00","0301","003",60.36
"10","009","00","0302","003",51.64
"10","009","00","0303","003",56.93
"10","009","00","0304","003",58.51
"10","009","00","0305","003",51.35
"10","009","00","0306","003",51.44
"10","009","00","0307","003",59.74
"10","009","00","0308","003",60.3
"10","009","00","0309","003",57.7
"10","009","00","0310","003",52.74
"10","009","00","0311","003",52.65
"10","009","00","0312","003",51.07
"10","009","00","0313","003",49.92
"10","009","00","0314","003",45.95
"10","009","00","0315","003",46.35
"10","009","00","0316","003",46.98
"10","009","00","0317","003",42.34
"10","009","00","0318","003",50.6
"10","009","00","0319","003",52.07
"10","009","00","0320","003",50.97
"10","009","00","0321","003",41.57
"10","009","00","0322","003",48.07
"10","009","00","0323","003",48.41
"10","009","00","0324","003",46.13
"10","009","00","0325","003",53.69
"10","009","00","0326","003",53.46
"10","009","00","0327","003",44.04
"10","009","00","0328","003",58.27
"10","009","00","0329","003",43.46
"10","009","00","0000","004",52.26
"10","009","00","0401","004",50.19
"10","009","00","0402","004",54.11
"10","009","00","0403","004",63.21
"10","009","00","0404","004",54.56
"10","009","00","0405","004",61.58
"10","009","00","0406","004",55
"10","009","00","0407","004",63.11
"10","009","00","0408","004",59.05
"10","009","00","0409","004",57.08
"10","009","00","0410","004",52.76
"10","009","00","0411","004",45.06
"10","009","00","0412","004",51.12
"10","009","00","0413","004",54.22
"10","009","00","0414","004",53.65
"10","009","00","0415","004",49.7
"10","009","00","0416","004",48.72
"10","009","00","0417","004",36.82
"10","009","00","0418","004",52.61
"10","009","00","0419","004",52.13
"10","009","00","0420","004",53.56
"10","009","00","0421","004",53.43
"10","009","00","0422","004",53.14
"10","009","00","0423","004",54.43
