"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"67","000","00","0227","002",623,78.56,170,21.44,38.77,"Y"
"67","000","00","0228","002",474,73.37,172,26.63,30.8,"Y"
"67","000","00","0229","002",446,71.82,175,28.18,28.17,"Y"
"67","000","00","0230","002",243,74.31,84,25.69,23.99,"Y"
"67","000","00","0231","002",266,69.45,117,30.55,23.75,"Y"
"67","000","00","0232","002",263,74.29,91,25.71,29.16,"Y"
"67","000","00","0233","002",402,72.69,151,27.31,28.13,"Y"
"67","000","00","0000","003",6981,74.66,2370,25.34,28.04,"Y"
"67","000","00","0301","003",609,76.13,191,23.88,35.37,"Y"
"67","000","00","0302","003",1072,75.71,344,24.29,36.7,"Y"
"67","000","00","0303","003",357,76.61,109,23.39,25.55,"Y"
"67","000","00","0304","003",491,78.18,137,21.82,30.18,"Y"
"67","000","00","0305","003",314,77.34,92,22.66,35.01,"Y"
"67","000","00","0306","003",323,74.08,113,25.92,23.82,"Y"
"67","000","00","0307","003",102,80.95,24,19.05,22.32,"Y"
"67","000","00","0308","003",150,80.65,36,19.35,25,"Y"
"67","000","00","0309","003",74,74,26,26,19.73,"Y"
"67","000","00","0310","003",82,71.3,33,28.7,16.14,"Y"
"67","000","00","0311","003",276,75.62,89,24.38,21.15,"Y"
"67","000","00","0312","003",197,74.06,69,25.94,19.28,"Y"
"67","000","00","0314","003",348,75.65,112,24.35,24.12,"Y"
"67","000","00","0318","003",246,75.23,81,24.77,27.83,"Y"
"67","000","00","0319","003",136,76.4,42,23.6,18.38,"Y"
"67","000","00","0320","003",362,73.43,131,26.57,27.14,"Y"
"67","000","00","0321","003",210,72.16,81,27.84,29.05,"Y"
"67","000","00","0322","003",220,70.51,92,29.49,32.26,"Y"
"67","000","00","0325","003",564,71.3,227,28.7,28.05,"Y"
"67","000","00","0326","003",437,72.23,168,27.77,29.29,"Y"
"67","000","00","0327","003",411,70.38,173,29.62,29.4,"Y"
"67","000","00","0000","004",6152,76.08,1934,23.92,32.72,"Y"
"67","000","00","0401","004",614,73.53,221,26.47,34.28,"Y"
"67","000","00","0402","004",548,78.96,146,21.04,34.86,"Y"
"67","000","00","0403","004",342,75.16,113,24.84,30.98,"Y"
"67","000","00","0404","004",947,78.14,265,21.86,34.63,"Y"
"67","000","00","0405","004",448,76.71,136,23.29,32.21,"Y"
"67","000","00","0406","004",221,79.78,56,20.22,29.74,"Y"
"67","000","00","0407","004",484,76.46,149,23.54,32.64,"Y"
"67","000","00","0408","004",639,76.53,196,23.47,35.32,"Y"
"67","000","00","0409","004",471,76.09,148,23.91,35.87,"Y"
"67","000","00","0410","004",169,67.33,82,32.67,25.61,"Y"
"67","000","00","0411","004",433,78.58,118,21.42,30.62,"Y"
"67","000","00","0412","004",371,74.95,124,25.05,30.74,"Y"
"67","000","00","0413","004",465,72.09,180,27.91,29.39,"Y"
"67","000","00","0000","005",6290,76.53,1929,23.47,30.18,"Y"
"67","000","00","0501","005",594,76.94,178,23.06,36.2,"Y"
"67","000","00","0502","005",392,73.27,143,26.73,29.7,"Y"
"67","000","00","0503","005",400,72.86,149,27.14,31.6,"Y"
"67","000","00","0504","005",402,75.14,133,24.86,30.55,"Y"
"67","000","00","0510","005",405,78.49,111,21.51,28.95,"Y"
"67","000","00","0511","005",543,73.98,191,26.02,32.46,"Y"
"67","000","00","0512","005",391,79.31,102,20.69,31.16,"Y"
"67","000","00","0513","005",362,79.04,96,20.96,29.41,"Y"
"67","000","00","0514","005",531,76.96,159,23.04,29.42,"Y"
"67","000","00","0518","005",450,77.85,128,22.15,30.51,"Y"
"67","000","00","0519","005",274,74.25,95,25.75,27.35,"Y"
"67","000","00","0522","005",532,76.11,167,23.89,26.56,"Y"
"67","000","00","0523","005",571,76.85,172,23.15,25.47,"Y"
"67","000","00","0524","005",443,80.84,105,19.16,36.52,"Y"
"67","000","00","0000","006",4446,74.06,1557,25.94,24.07,"Y"
"67","000","00","0601","006",406,72.24,156,27.76,28.98,"Y"
"67","000","00","0602","006",708,78.58,193,21.42,28.46,"Y"
"67","000","00","0603","006",355,71.57,141,28.43,24.43,"Y"
"67","000","00","0604","006",269,80.3,66,19.7,28.53,"Y"
"67","000","00","0605","006",226,64.57,124,35.43,20.47,"Y"
"67","000","00","0606","006",270,77.59,78,22.41,21.62,"Y"
"67","000","00","0607","006",243,73.64,87,26.36,27.68,"Y"
"67","000","00","0608","006",63,69.23,28,30.77,14.82,"Y"
"67","000","00","0609","006",99,77.95,28,22.05,25.13,"Y"
"67","000","00","0610","006",118,75.64,38,24.36,31.64,"Y"
"67","000","00","0611","006",412,77.3,121,22.7,19.22,"Y"
"67","000","00","0612","006",109,74.15,38,25.85,16.57,"Y"
"67","000","00","0613","006",202,71.13,82,28.87,18.35,"Y"
"67","000","00","0614","006",176,72.13,68,27.87,16.65,"Y"
"67","000","00","0615","006",256,70.52,107,29.48,28.16,"Y"
"67","000","00","0616","006",534,72.55,202,27.45,28.19,"Y"
"67","000","00","0000","007",12403,74.35,4280,25.65,32.67,"Y"
"67","000","00","0703","007",1013,75.43,330,24.57,39.16,"Y"
"67","000","00","0704","007",835,72.55,316,27.45,33.33,"Y"
"67","000","00","0705","007",724,72.76,271,27.24,34.15,"Y"
"67","000","00","0706","007",627,71.49,250,28.51,31.75,"Y"
"67","000","00","0707","007",449,74.46,154,25.54,29.68,"Y"
"67","000","00","0709","007",1176,77.06,350,22.94,33.31,"Y"
"67","000","00","0710","007",340,76.58,104,23.42,30.74,"Y"
"67","000","00","0711","007",964,74.61,328,25.39,34.37,"Y"
"67","000","00","0714","007",724,75.89,230,24.11,31.07,"Y"
"67","000","00","0715","007",481,76.71,146,23.29,29.05,"Y"
"67","000","00","0717","007",675,72.82,252,27.18,28.95,"Y"
"67","000","00","0719","007",623,74.61,212,25.39,29.6,"Y"
"67","000","00","0721","007",394,75.62,127,24.38,31.27,"Y"
"67","000","00","0722","007",378,73.26,138,26.74,34.02,"Y"
"67","000","00","0724","007",443,71.34,178,28.66,32.86,"Y"
"67","000","00","0728","007",254,70.75,105,29.25,26.99,"Y"
"67","000","00","0730","007",647,73.36,235,26.64,34.69,"Y"
"67","000","00","0731","007",550,75.24,181,24.76,32.7,"Y"
"67","000","00","0732","007",579,73.85,205,26.15,32.71,"Y"
"67","000","00","0733","007",527,75.83,168,24.17,37.06,"Y"
"67","000","00","0000","008",6443,76.05,2029,23.95,30.76,"Y"
"67","000","00","0801","008",438,76.57,134,23.43,28.11,"Y"
"67","000","00","0802","008",553,73.34,201,26.66,27.58,"Y"
"67","000","00","0803","008",433,74.4,149,25.6,26.68,"Y"
"67","000","00","0804","008",510,76.23,159,23.77,32.53,"Y"
"67","000","00","0805","008",644,77.78,184,22.22,33.23,"Y"
"67","000","00","0806","008",732,76.81,221,23.19,34.72,"Y"
"67","000","00","0811","008",639,78.31,177,21.69,33.74,"Y"
"67","000","00","0812","008",308,78.17,86,21.83,34.49,"Y"
"67","000","00","0813","008",451,78.43,124,21.57,34.88,"Y"
"67","000","00","0816","008",687,74.11,240,25.89,30.47,"Y"
"67","000","00","0817","008",433,78.44,119,21.56,27.81,"Y"
"67","000","00","0818","008",615,72.35,235,27.65,27.27,"Y"
"67","000","00","0000","009",6067,73.9,2143,26.1,31.69,"Y"
"67","000","00","0901","009",995,76.13,312,23.87,34.22,"Y"
"67","000","00","0902","009",713,71.23,288,28.77,26.17,"Y"
"67","000","00","0903","009",436,75.43,142,24.57,32.27,"Y"
"67","000","00","0905","009",548,71.35,220,28.65,28.41,"Y"
"67","000","00","0906","009",1129,74.28,391,25.72,33.6,"Y"
"67","000","00","0907","009",679,74.94,227,25.06,32.1,"Y"
"67","000","00","0908","009",543,73.18,199,26.82,34.09,"Y"
"67","000","00","0909","009",472,75.52,153,24.48,39.86,"Y"
"67","000","00","0910","009",244,72.84,91,27.16,40.73,"Y"
"67","000","00","0911","009",160,76.19,50,23.81,21.08,"Y"
"67","000","00","0912","009",148,67.89,70,32.11,23.83,"Y"
"67","000","00","0000","010",5969,73.98,2099,26.02,31.96,"Y"
"67","000","00","1001","010",686,77.6,198,22.4,33.16,"Y"
"67","000","00","1002","010",1054,72.99,390,27.01,34.5,"Y"
"67","000","00","1005","010",80,76.19,25,23.81,19.9,"Y"
"67","000","00","1006","010",629,75.78,201,24.22,32.14,"Y"
"67","000","00","1007","010",1143,73.13,420,26.87,33.87,"Y"
"67","000","00","1008","010",410,73.61,147,26.39,33.94,"Y"
"67","000","00","1013","010",245,79.8,62,20.2,28.06,"Y"
"67","000","00","1014","010",342,69.65,149,30.35,27.36,"Y"
"67","000","00","1015","010",834,72.58,315,27.42,32.25,"Y"
"67","000","00","1016","010",546,73.98,192,26.02,28.74,"Y"
"67","000","00","0000","011",2718,75.65,875,24.35,31.41,"Y"
"67","000","00","1101","011",267,74.79,90,25.21,26.15,"Y"
"67","000","00","1102","011",148,74.75,50,25.25,22.91,"Y"
"67","000","00","1103","011",409,78.81,110,21.19,27.77,"Y"
"67","000","00","1104","011",324,77.14,96,22.86,35.41,"Y"
"67","000","00","1105","011",286,73.9,101,26.1,36.71,"Y"
"67","000","00","1106","011",248,72.51,94,27.49,38.93,"Y"
"67","000","00","1107","011",272,70.83,112,29.17,27.39,"Y"
"67","000","00","1108","011",284,76.76,86,23.24,37.08,"Y"
"67","000","00","1109","011",294,78.61,80,21.39,34.96,"Y"
"67","000","00","1110","011",186,76.86,56,23.14,31.9,"Y"
"67","000","00","0000","012",18292,76.85,5510,23.15,36.29,"Y"
"67","000","00","1201","012",890,76.86,268,23.14,40.09,"Y"
"67","000","00","1202","012",867,75.13,287,24.87,30.39,"Y"
"67","000","00","1203","012",2070,77.21,611,22.79,36.89,"Y"
"67","000","00","1204","012",1477,76.89,444,23.11,35.13,"Y"
"67","000","00","1205","012",2224,78.12,623,21.88,37.84,"Y"
"67","000","00","1206","012",1499,77.87,426,22.13,36.93,"Y"
"67","000","00","1207","012",770,73.47,278,26.53,36.24,"Y"
"67","000","00","1212","012",738,75.54,239,24.46,33.41,"Y"
"67","000","00","1219","012",539,77.89,153,22.11,35.62,"Y"
"67","000","00","1220","012",734,73.92,259,26.08,30.46,"Y"
"67","000","00","1222","012",356,75.11,118,24.89,33.21,"Y"
"67","000","00","1223","012",1985,78.83,533,21.17,38.84,"Y"
"67","000","00","1224","012",732,74.69,248,25.31,34.25,"Y"
"67","000","00","1225","012",756,79.25,198,20.75,41,"Y"
"67","000","00","1226","012",922,73.82,327,26.18,32.95,"Y"
"67","000","00","1227","012",1733,77.68,498,22.32,39.71,"Y"
"67","000","00","0000","013",7318,76.21,2285,23.79,32.43,"Y"
"67","000","00","1301","013",1435,79.77,364,20.23,37.25,"Y"
"67","000","00","1302","013",785,78.19,219,21.81,35.12,"Y"
"67","000","00","1303","013",313,76.72,95,23.28,25.28,"Y"
"67","000","00","1304","013",291,75.19,96,24.81,35.57,"Y"
"67","000","00","1305","013",647,81.18,150,18.82,34.05,"Y"
"67","000","00","1306","013",880,73.83,312,26.17,36.53,"Y"
"67","000","00","1307","013",624,69.49,274,30.51,32.25,"Y"
"67","000","00","1308","013",359,72.97,133,27.03,28.93,"Y"
"67","000","00","1309","013",264,72.73,99,27.27,25.1,"Y"
"67","000","00","1310","013",641,75.68,206,24.32,30.29,"Y"
"67","000","00","1311","013",273,75,91,25,27.89,"Y"
"67","000","00","1312","013",389,75.68,125,24.32,28.41,"Y"
"67","000","00","1313","013",417,77.51,121,22.49,29.3,"Y"
"67","000","00","0000","014",6712,75.89,2132,24.11,31.13,"Y"
"67","000","00","1401","014",1059,75.53,343,24.47,33.64,"Y"
"67","000","00","1402","014",718,75.66,231,24.34,29.9,"Y"
"67","000","00","1403","014",553,75.34,181,24.66,34.71,"Y"
"67","000","00","1404","014",509,78.07,143,21.93,31.34,"Y"
"67","000","00","1405","014",392,74.81,132,25.19,27.05,"Y"
"67","000","00","1406","014",395,75.82,126,24.18,26.71,"Y"
"67","000","00","1407","014",270,77.14,80,22.86,35.39,"Y"
"67","000","00","1408","014",393,80.04,98,19.96,30.3,"Y"
"67","000","00","1409","014",419,74.82,141,25.18,30.08,"Y"
"67","000","00","1410","014",384,74.56,131,25.44,28.47,"Y"
"67","000","00","1411","014",275,75.97,87,24.03,34.16,"Y"
"67","000","00","1412","014",1345,75.39,439,24.61,31.55,"Y"
"67","000","00","0000","015",5754,75.27,1890,24.73,28.84,"Y"
"67","000","00","1501","015",337,76.42,104,23.58,32.34,"Y"
"67","000","00","1502","015",157,78.89,42,21.11,23.61,"Y"
"67","000","00","1504","015",244,79.22,64,20.78,29.26,"Y"
"67","000","00","1505","015",192,69.31,85,30.69,23.7,"Y"
"67","000","00","1506","015",112,79.43,29,20.57,23.33,"Y"
"67","000","00","1507","015",108,73.47,39,26.53,24.27,"Y"
"67","000","00","1508","015",352,74.73,119,25.27,21.76,"Y"
"67","000","00","1509","015",123,73.21,45,26.79,35.14,"Y"
"67","000","00","1510","015",335,74.44,115,25.56,36.93,"Y"
"67","000","00","1511","015",243,82.37,52,17.63,31.15,"Y"
"67","000","00","1512","015",750,77.4,219,22.6,29.17,"Y"
"67","000","00","1515","015",563,74.37,194,25.63,29.66,"Y"
"67","000","00","1517","015",128,75.74,41,24.26,18.82,"Y"
"67","000","00","1518","015",449,75.21,148,24.79,35.38,"Y"
"67","000","00","1519","015",641,75.41,209,24.59,34.22,"Y"
"67","000","00","1521","015",339,77.05,101,22.95,34.49,"Y"
"67","000","00","1522","015",327,75,109,25,23.94,"Y"
"67","000","00","1523","015",354,66.92,175,33.08,25.67,"Y"
"67","000","00","0000","016",5072,76.5,1558,23.5,28.57,"Y"
"67","000","00","1601","016",398,72.63,150,27.37,35.86,"Y"
"67","000","00","1613","016",213,72.45,81,27.55,25.09,"Y"
"67","000","00","1614","016",177,78.32,49,21.68,27.44,"Y"
"67","000","00","1615","016",293,74.55,100,25.45,21.66,"Y"
"67","000","00","1616","016",286,76.68,87,23.32,24.34,"Y"
"67","000","00","1617","016",529,77.68,152,22.32,27.87,"Y"
"67","000","00","1618","016",218,78.7,59,21.3,22.34,"Y"
"67","000","00","1619","016",282,74.21,98,25.79,23.06,"Y"
"67","000","00","1620","016",766,77.06,228,22.94,32.09,"Y"
"67","000","00","1621","016",833,78.14,233,21.86,33.56,"Y"
"67","000","00","1622","016",602,76.69,183,23.31,29.63,"Y"
"67","000","00","1623","016",475,77.49,138,22.51,29.25,"Y"
"67","000","00","0000","017",2663,75.89,846,24.11,26.83,"Y"
"67","000","00","1701","017",384,77.11,114,22.89,28.64,"Y"
"67","000","00","1702","017",116,71.17,47,28.83,24.52,"Y"
"67","000","00","1705","017",248,76.07,78,23.93,29.59,"Y"
"67","000","00","1706","017",190,71.7,75,28.3,19.92,"Y"
"67","000","00","1707","017",280,75.68,90,24.32,23.33,"Y"
"67","000","00","1709","017",218,78.42,60,21.58,29.26,"Y"
"67","000","00","1711","017",267,76.07,84,23.93,36.23,"Y"
"67","000","00","1713","017",260,76.92,78,23.08,29.38,"Y"
"67","000","00","1714","017",391,74.48,134,25.52,26.35,"Y"
"67","000","00","1715","017",309,78.23,86,21.77,24.37,"Y"
"67","000","00","0000","018",13548,75.82,4320,24.18,36.33,"Y"
"67","000","00","1801","018",1287,75.53,417,24.47,40.66,"Y"
"67","000","00","1802","018",1507,77.08,448,22.92,38.14,"Y"
"67","000","00","1803","018",901,74.34,311,25.66,32.68,"Y"
"67","000","00","1804","018",1571,75.24,517,24.76,35.87,"Y"
"67","000","00","1809","018",1194,76.1,375,23.9,36.49,"Y"
"67","000","00","1810","018",735,77.45,214,22.55,33.95,"Y"
"67","000","00","1811","018",534,74.37,184,25.63,36.63,"Y"
"67","000","00","1812","018",1256,77.24,370,22.76,39.01,"Y"
"67","000","00","1813","018",1131,76.01,357,23.99,40.63,"Y"
"67","000","00","1814","018",694,77.8,198,22.2,34.58,"Y"
"67","000","00","1815","018",768,73.7,274,26.3,34.63,"Y"
"67","000","00","1816","018",434,76.81,131,23.19,30.39,"Y"
"67","000","00","1817","018",120,68.18,56,31.82,26.32,"Y"
"67","000","00","1818","018",793,76.4,245,23.6,37.16,"Y"
"67","000","00","1819","018",315,71.92,123,28.08,34.92,"Y"
"67","000","00","1820","018",308,75.49,100,24.51,30.83,"Y"
"67","000","00","0000","019",13857,75.11,4592,24.89,34.69,"Y"
"67","000","00","1901","019",349,75.22,115,24.78,30.83,"Y"
"67","000","00","1902","019",1375,76.94,412,23.06,34.94,"Y"
"67","000","00","1903","019",1986,75.71,637,24.29,37.46,"Y"
"67","000","00","1904","019",1030,76.92,309,23.08,38.15,"Y"
"67","000","00","1905","019",666,75.42,217,24.58,37.29,"Y"
"67","000","00","1908","019",531,74.68,180,25.32,33.59,"Y"
"67","000","00","1909","019",404,71.38,162,28.62,32.58,"Y"
"67","000","00","1910","019",453,73.54,163,26.46,25.99,"Y"
"67","000","00","1911","019",459,72.63,173,27.37,36.84,"Y"
"67","000","00","1912","019",637,76.01,201,23.99,33.54,"Y"
"67","000","00","1913","019",243,72.97,90,27.03,33.66,"Y"
"67","000","00","1914","019",330,76.74,100,23.26,31.07,"Y"
"67","000","00","1915","019",579,75,193,25,33.76,"Y"
"67","000","00","1918","019",552,73.8,196,26.2,35.07,"Y"
"67","000","00","1919","019",429,70.68,178,29.32,27.95,"Y"
"67","000","00","1920","019",370,71.15,150,28.85,33.45,"Y"
"67","000","00","1921","019",1474,74.41,507,25.59,34.76,"Y"
"67","000","00","1922","019",416,76.61,127,23.39,36.27,"Y"
"67","000","00","1923","019",638,74.1,223,25.9,32.14,"Y"
"67","000","00","1924","019",936,78.33,259,21.67,40.68,"Y"
"67","000","00","0000","020",11298,76.46,3479,23.54,37.18,"Y"
"67","000","00","2001","020",1081,76.07,340,23.93,36.92,"Y"
"67","000","00","2002","020",2387,77.98,674,22.02,39.37,"Y"
"67","000","00","2003","020",930,74.7,315,25.3,36.96,"Y"
"67","000","00","2004","020",242,76.34,75,23.66,35.17,"Y"
"67","000","00","2005","020",357,75,119,25,39.19,"Y"
"67","000","00","2006","020",493,74.47,169,25.53,32.33,"Y"
"67","000","00","2007","020",1129,79.51,291,20.49,34.61,"Y"
"67","000","00","2008","020",1535,75.91,487,24.09,34.44,"Y"
"67","000","00","2009","020",746,77.15,221,22.85,41.75,"Y"
"67","000","00","2010","020",1202,74.06,421,25.94,35.48,"Y"
"67","000","00","2011","020",1196,76.52,367,23.48,41.8,"Y"
"67","000","00","0000","021",9470,76.28,2944,23.72,36.28,"Y"
"67","000","00","2101","021",832,75.84,265,24.16,38.7,"Y"
"67","000","00","2102","021",754,76.55,231,23.45,36.71,"Y"
"67","000","00","2103","021",488,76.73,148,23.27,33.84,"Y"
"67","000","00","2104","021",747,75.91,237,24.09,34.17,"Y"
"67","000","00","2106","021",498,75.91,158,24.09,32.83,"Y"
"67","000","00","2107","021",649,76.44,200,23.56,39.17,"Y"
"67","000","00","2108","021",1027,78.28,285,21.72,35.76,"Y"
"67","000","00","2109","021",936,77.1,278,22.9,35.83,"Y"
"67","000","00","2112","021",262,74.22,91,25.78,36.59,"Y"
"67","000","00","2113","021",931,76.31,289,23.69,38.23,"Y"
"67","000","00","2114","021",920,76.54,282,23.46,36.21,"Y"
"67","000","00","2117","021",560,73.98,197,26.02,35.49,"Y"
"67","000","00","2118","021",866,75.37,283,24.63,36.95,"Y"
"67","000","00","0000","022",1873,75.46,609,24.54,28.77,"Y"
"67","000","00","2201","022",441,76.17,138,23.83,26.08,"Y"
"67","000","00","2202","022",489,75.46,159,24.54,31.73,"Y"
"67","000","00","2203","022",337,76.42,104,23.58,34.25,"Y"
"67","000","00","2204","022",266,70.93,109,29.07,27.37,"Y"
"67","000","00","2205","022",118,78.15,33,21.85,21.34,"Y"
"67","000","00","2206","022",109,81.34,25,18.66,28.84,"Y"
"67","000","00","2207","022",113,73.38,41,26.62,28.83,"Y"
"67","000","00","0000","023",4104,77.58,1186,22.42,33.21,"Y"
"67","000","00","2301","023",430,78.9,115,21.1,34.62,"Y"
"67","000","00","2302","023",1339,78.86,359,21.14,36.82,"Y"
"67","000","00","2303","023",391,78.67,106,21.33,32.26,"Y"
"67","000","00","2304","023",446,77.57,129,22.43,30.99,"Y"
"67","000","00","2305","023",161,77.03,48,22.97,31.63,"Y"
"67","000","00","2306","023",186,78.48,51,21.52,37.5,"Y"
"67","000","00","2307","023",234,77.23,69,22.77,30.83,"Y"
"67","000","00","2308","023",397,72.98,147,27.02,27.27,"Y"
"67","000","00","2309","023",180,75.95,57,24.05,29.03,"Y"
"67","000","00","2310","023",340,76.4,105,23.6,34.45,"Y"
"67","000","00","0000","024",2572,77.56,744,22.44,30.16,"Y"
"67","000","00","2401","024",631,74.59,215,25.41,34.15,"Y"
"67","000","00","2402","024",265,80.3,65,19.7,22.84,"Y"
"67","000","00","2403","024",196,76.86,59,23.14,28.04,"Y"
"67","000","00","2404","024",254,79.62,65,20.38,25.66,"Y"
"67","000","00","2405","024",281,78.27,78,21.73,30.28,"Y"
"67","000","00","2406","024",210,78.36,58,21.64,31.82,"Y"
"67","000","00","2407","024",735,78.27,204,21.73,32.77,"Y"
"67","000","00","0000","025",2456,75.25,808,24.75,31.54,"Y"
"67","000","00","2501","025",476,73.8,169,26.2,34.37,"Y"
"67","000","00","2502","025",231,72.64,87,27.36,28.66,"Y"
"67","000","00","2503","025",127,68.65,58,31.35,29.88,"Y"
"67","000","00","2504","025",185,76.45,57,23.55,33.09,"Y"
"67","000","00","2505","025",168,76.02,53,23.98,25.69,"Y"
"67","000","00","2506","025",186,74.1,65,25.9,23.75,"Y"
"67","000","00","2507","025",346,77.93,98,22.07,29.1,"Y"
"67","000","00","2508","025",361,73.52,130,26.48,34.58,"Y"
"67","000","00","2509","025",376,80.51,91,19.49,39.96,"Y"
"67","000","00","0000","026",1234,73.76,439,26.24,27.93,"Y"
"67","000","00","2601","026",130,77.84,37,22.16,33.16,"Y"
"67","000","00","2602","026",230,78.23,64,21.77,35.71,"Y"
"67","000","00","2603","026",116,71.17,47,28.83,24.79,"Y"
"67","000","00","2604","026",181,68.3,84,31.7,24.04,"Y"
"67","000","00","2605","026",103,76.87,31,23.13,29.86,"Y"
"67","000","00","2606","026",112,74.17,39,25.83,28.5,"Y"
"67","000","00","2607","026",122,70.11,52,29.89,24.21,"Y"
"67","000","00","2608","026",122,76.25,38,23.75,29.05,"Y"
"67","000","00","2609","026",79,75.96,25,24.04,25.24,"Y"
"67","000","00","2610","026",39,63.93,22,36.07,20.97,"Y"
"67","000","00","0000","027",24009,77.31,7048,22.69,37.15,"Y"
"67","000","00","2701","027",2011,75.8,642,24.2,37.37,"Y"
"67","000","00","2702","027",1000,73.58,359,26.42,36.38,"Y"
"67","000","00","2703","027",1120,78.05,315,21.95,41.44,"Y"
"67","000","00","2704","027",2770,78.4,763,21.6,38.47,"Y"
"67","000","00","2705","027",3464,76,1094,24,38.21,"Y"
"67","000","00","2706","027",1184,76.29,368,23.71,35.43,"Y"
"67","000","00","2707","027",3402,76.38,1052,23.62,37.32,"Y"
