"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"67","000","00","0002","010",41.46
"67","000","00","0003","010",41.18
"67","000","00","0007","010",42.18
"67","000","00","0008","010",39.63
"67","000","00","0009","010",42.18
"67","000","00","0010","010",40.35
"67","000","00","0012","010",37.58
"67","000","00","0013","010",42.79
"67","000","00","0014","010",37.95
"67","000","00","0015","010",37.71
"67","000","00","0016","010",40.07
"67","000","00","0017","010",38.71
"67","000","00","0018","010",35.09
"67","000","00","0019","010",39.03
"67","000","00","0020","010",36.43
"67","000","00","0021","010",35.37
"67","000","00","0025","010",39.55
"67","000","00","0026","010",38.68
"67","000","00","0027","010",38.9
"67","000","00","0028","010",40.42
"67","000","00","0029","010",39.35
"67","000","00","0030","010",43.9
"67","000","00","0000","020",38.42
"67","000","00","0001","020",38.35
"67","000","00","0008","020",35.15
"67","000","00","0010","020",37.03
"67","000","00","0011","020",38.35
"67","000","00","0014","020",37.88
"67","000","00","0026","020",43.52
"67","000","00","0027","020",41.46
"67","000","00","0028","020",41.28
"67","000","00","0029","020",36.89
"67","000","00","0030","020",37.61
"67","000","00","0031","020",41.38
"67","000","00","0032","020",41.78
"67","000","00","0033","020",34.93
"67","000","00","0000","030",38.38
"67","000","00","0001","030",39.93
"67","000","00","0002","030",43.51
"67","000","00","0003","030",40.32
"67","000","00","0004","030",40.85
"67","000","00","0005","030",39.13
"67","000","00","0006","030",41.53
"67","000","00","0007","030",40.45
"67","000","00","0008","030",32.68
"67","000","00","0009","030",33.33
"67","000","00","0010","030",33.26
"67","000","00","0011","030",32.94
"67","000","00","0012","030",33.67
"67","000","00","0014","030",36.09
"67","000","00","0018","030",38.88
"67","000","00","0019","030",27.52
"67","000","00","0020","030",37.07
"67","000","00","0021","030",40.31
"67","000","00","0022","030",39.12
"67","000","00","0025","030",39.07
"67","000","00","0026","030",40.47
"67","000","00","0027","030",34.29
"67","000","00","0000","040",39.05
"67","000","00","0001","040",39.51
"67","000","00","0002","040",44.03
"67","000","00","0003","040",40.92
"67","000","00","0004","040",40.48
"67","000","00","0005","040",37.35
"67","000","00","0006","040",40.99
"67","000","00","0007","040",42.37
"67","000","00","0008","040",37.51
"67","000","00","0009","040",37.25
"67","000","00","0010","040",39.57
"67","000","00","0011","040",36.65
"67","000","00","0012","040",37
"67","000","00","0013","040",33.42
"67","000","00","0000","050",40.24
"67","000","00","0001","050",43.02
"67","000","00","0002","050",40.43
"67","000","00","0003","050",38.04
"67","000","00","0004","050",40.8
"67","000","00","0010","050",43.49
"67","000","00","0011","050",38.07
"67","000","00","0012","050",40.15
"67","000","00","0013","050",42.19
"67","000","00","0014","050",39.36
"67","000","00","0018","050",41.41
"67","000","00","0019","050",31.78
"67","000","00","0022","050",42.53
"67","000","00","0023","050",40.34
"67","000","00","0024","050",38.19
"67","000","00","0000","060",32.39
"67","000","00","0001","060",34.43
"67","000","00","0002","060",35.35
"67","000","00","0003","060",33.59
"67","000","00","0004","060",31.3
"67","000","00","0005","060",28.17
"67","000","00","0006","060",35.54
"67","000","00","0007","060",36.32
"67","000","00","0008","060",28.1
"67","000","00","0009","060",28.19
"67","000","00","0010","060",37.84
"67","000","00","0011","060",30.78
"67","000","00","0012","060",22.87
"67","000","00","0013","060",26.57
"67","000","00","0014","060",28.9
"67","000","00","0015","060",25.2
"67","000","00","0016","060",39.69
"67","000","00","0000","070",44.22
"67","000","00","0003","070",44.18
"67","000","00","0004","070",45.43
"67","000","00","0005","070",46.74
"67","000","00","0006","070",44.32
"67","000","00","0007","070",45.57
"67","000","00","0009","070",46.14
"67","000","00","0010","070",42.18
"67","000","00","0011","070",44.24
"67","000","00","0014","070",43.2
"67","000","00","0015","070",45.65
"67","000","00","0017","070",42.16
"67","000","00","0019","070",40.59
"67","000","00","0021","070",42.53
"67","000","00","0022","070",38.34
"67","000","00","0024","070",48.8
"67","000","00","0028","070",40.97
"67","000","00","0030","070",43.03
"67","000","00","0031","070",48.25
"67","000","00","0032","070",44.6
"67","000","00","0033","070",43.13
"67","000","00","0000","080",38.79
"67","000","00","0001","080",41.32
"67","000","00","0002","080",36.73
"67","000","00","0003","080",38.35
"67","000","00","0004","080",39.55
"67","000","00","0005","080",35.27
"67","000","00","0006","080",39.35
"67","000","00","0011","080",40.45
"67","000","00","0012","080",45.84
"67","000","00","0013","080",33.65
"67","000","00","0016","080",40.03
"67","000","00","0017","080",37.3
"67","000","00","0018","080",39.9
"67","000","00","0000","090",37.85
"67","000","00","0001","090",37.33
"67","000","00","0002","090",37.33
"67","000","00","0003","090",41.6
"67","000","00","0005","090",36.86
"67","000","00","0006","090",38.62
"67","000","00","0007","090",37.63
"67","000","00","0008","090",39.42
"67","000","00","0009","090",39.06
"67","000","00","0010","090",45.97
"67","000","00","0011","090",27.26
"67","000","00","0012","090",31.9
"67","000","00","0000","100",41.54
"67","000","00","0001","100",39.95
"67","000","00","0002","100",42.34
"67","000","00","0005","100",36.32
"67","000","00","0006","100",40.71
"67","000","00","0007","100",41
"67","000","00","0008","100",37.09
"67","000","00","0013","100",36.96
"67","000","00","0014","100",43.86
"67","000","00","0015","100",44.04
"67","000","00","0016","100",45.27
"67","000","00","0000","110",38.84
"67","000","00","0001","110",39.21
"67","000","00","0002","110",37.96
"67","000","00","0003","110",37.42
"67","000","00","0004","110",37.29
"67","000","00","0005","110",47.85
"67","000","00","0006","110",42.14
"67","000","00","0007","110",35.09
"67","000","00","0008","110",33.38
"67","000","00","0009","110",40.27
"67","000","00","0010","110",41.09
"67","000","00","0000","120",39.82
"67","000","00","0001","120",45.94
"67","000","00","0002","120",38.52
"67","000","00","0003","120",39.19
"67","000","00","0004","120",38.1
"67","000","00","0005","120",40.12
"67","000","00","0006","120",39.86
"67","000","00","0007","120",38.72
"67","000","00","0012","120",36.27
"67","000","00","0019","120",40.18
"67","000","00","0020","120",42.87
"67","000","00","0022","120",39.04
"67","000","00","0023","120",40.08
"67","000","00","0024","120",43.18
"67","000","00","0025","120",40.59
"67","000","00","0026","120",39.21
"67","000","00","0027","120",38.53
"67","000","00","0000","130",39.29
"67","000","00","0001","130",42.38
"67","000","00","0002","130",38.56
"67","000","00","0003","130",37.95
"67","000","00","0004","130",37.22
"67","000","00","0005","130",39.76
"67","000","00","0006","130",39.22
"67","000","00","0007","130",41.55
"67","000","00","0008","130",38.38
"67","000","00","0009","130",37.66
"67","000","00","0010","130",38.8
"67","000","00","0011","130",41
"67","000","00","0012","130",36.87
"67","000","00","0013","130",34.6
"67","000","00","0000","140",38.09
"67","000","00","0001","140",40.33
"67","000","00","0002","140",41.07
"67","000","00","0003","140",37.11
"67","000","00","0004","140",33.54
"67","000","00","0005","140",35.31
"67","000","00","0006","140",32.69
"67","000","00","0007","140",42.08
"67","000","00","0008","140",37.44
"67","000","00","0009","140",41.8
"67","000","00","0010","140",40.16
"67","000","00","0011","140",35.53
"67","000","00","0012","140",37.8
"67","000","00","0000","150",36.45
"67","000","00","0001","150",39.38
"67","000","00","0002","150",36.42
"67","000","00","0004","150",37.56
"67","000","00","0005","150",38.44
"67","000","00","0006","150",37.16
"67","000","00","0007","150",37.8
"67","000","00","0008","150",38.31
"67","000","00","0009","150",37.61
"67","000","00","0010","150",40.3
"67","000","00","0011","150",36.26
"67","000","00","0012","150",35.01
"67","000","00","0015","150",33.53
"67","000","00","0017","150",34.99
"67","000","00","0018","150",40.36
"67","000","00","0019","150",38.59
"67","000","00","0021","150",35.08
"67","000","00","0022","150",33.56
"67","000","00","0023","150",31.96
"67","000","00","0000","160",36.33
"67","000","00","0001","160",38.64
"67","000","00","0013","160",32.03
"67","000","00","0014","160",29.4
"67","000","00","0015","160",34.6
"67","000","00","0016","160",37.15
"67","000","00","0017","160",35.55
"67","000","00","0018","160",29.39
"67","000","00","0019","160",40.57
"67","000","00","0020","160",39.02
"67","000","00","0021","160",35.68
"67","000","00","0022","160",39.1
"67","000","00","0023","160",35.99
"67","000","00","0000","170",32.11
"67","000","00","0001","170",29.72
"67","000","00","0002","170",33.04
"67","000","00","0005","170",33.17
"67","000","00","0006","170",27.61
"67","000","00","0007","170",34.72
"67","000","00","0009","170",35.19
"67","000","00","0011","170",27.69
"67","000","00","0013","170",33.81
"67","000","00","0014","170",30.53
"67","000","00","0015","170",36.01
"67","000","00","0000","180",39.84
"67","000","00","0001","180",44.87
"67","000","00","0002","180",40.12
"67","000","00","0003","180",39.98
"67","000","00","0004","180",41.92
"67","000","00","0009","180",40.59
"67","000","00","0010","180",39.99
"67","000","00","0011","180",38.19
"67","000","00","0012","180",37.82
"67","000","00","0013","180",39.41
"67","000","00","0014","180",40.41
"67","000","00","0015","180",39.07
"67","000","00","0016","180",34.07
"67","000","00","0017","180",38.12
"67","000","00","0018","180",35.7
"67","000","00","0019","180",39.71
"67","000","00","0020","180",41.16
"67","000","00","0000","190",40.7
"67","000","00","0001","190",39.54
"67","000","00","0002","190",40.37
"67","000","00","0003","190",41.19
"67","000","00","0004","190",38.06
"67","000","00","0005","190",41.32
"67","000","00","0008","190",39.54
"67","000","00","0009","190",43.48
"67","000","00","0010","190",42.34
"67","000","00","0011","190",40.62
"67","000","00","0012","190",43.67
"67","000","00","0013","190",42.25
"67","000","00","0014","190",38.14
"67","000","00","0015","190",40.38
"67","000","00","0018","190",42.91
"67","000","00","0019","190",40.77
"67","000","00","0020","190",40.26
"67","000","00","0021","190",38.31
"67","000","00","0022","190",43.33
"67","000","00","0023","190",40.62
"67","000","00","0024","190",41.4
"67","000","00","0000","200",39.23
"67","000","00","0001","200",38.56
"67","000","00","0002","200",41.26
"67","000","00","0003","200",40.46
"67","000","00","0004","200",44.54
"67","000","00","0005","200",36.78
"67","000","00","0006","200",39.22
"67","000","00","0007","200",37.28
"67","000","00","0008","200",38.41
"67","000","00","0009","200",38.1
"67","000","00","0010","200",35.44
"67","000","00","0011","200",42.23
"67","000","00","0000","210",41.17
"67","000","00","0001","210",44.75
"67","000","00","0002","210",38.52
"67","000","00","0003","210",41.27
"67","000","00","0004","210",41.11
"67","000","00","0006","210",39.87
"67","000","00","0007","210",42.27
"67","000","00","0008","210",41.4
"67","000","00","0009","210",41.5
"67","000","00","0012","210",44.34
"67","000","00","0013","210",40.2
"67","000","00","0014","210",40.64
"67","000","00","0017","210",42.51
"67","000","00","0018","210",39.37
"67","000","00","0000","220",36.81
"67","000","00","0001","220",34.9
"67","000","00","0002","220",42.77
"67","000","00","0003","220",36.11
"67","000","00","0004","220",33.01
"67","000","00","0005","220",35.54
"67","000","00","0006","220",39.32
"67","000","00","0007","220",32.14
"67","000","00","0000","230",36.76
"67","000","00","0001","230",37.69
"67","000","00","0002","230",36
"67","000","00","0003","230",40.98
"67","000","00","0004","230",34.76
"67","000","00","0005","230",41.05
"67","000","00","0006","230",36.12
"67","000","00","0007","230",40.36
"67","000","00","0008","230",35.08
"67","000","00","0009","230",35.86
"67","000","00","0010","230",34.39
"67","000","00","0000","240",32.38
"67","000","00","0001","240",33.39
"67","000","00","0002","240",27.45
"67","000","00","0003","240",29.96
"67","000","00","0004","240",32.39
"67","000","00","0005","240",35.46
"67","000","00","0006","240",32.55
"67","000","00","0007","240",33.41
"67","000","00","0000","250",30.94
"67","000","00","0001","250",40.66
"67","000","00","0002","250",28.66
"67","000","00","0003","250",29.46
"67","000","00","0004","250",37.48
"67","000","00","0005","250",28.55
"67","000","00","0006","250",29.1
"67","000","00","0007","250",30.71
"67","000","00","0008","250",30.57
"67","000","00","0009","250",19.51
"67","000","00","0000","260",36.31
"67","000","00","0001","260",35.1
"67","000","00","0002","260",37.75
"67","000","00","0003","260",35.53
"67","000","00","0004","260",32.91
"67","000","00","0005","260",36.34
"67","000","00","0006","260",42.54
"67","000","00","0007","260",34.84
"67","000","00","0008","260",33.66
"67","000","00","0009","260",34.27
"67","000","00","0010","260",50.28
"67","000","00","0000","270",42.4
"67","000","00","0001","270",44.7
"67","000","00","0002","270",46.11
"67","000","00","0003","270",43.74
"67","000","00","0004","270",40.26
"67","000","00","0005","270",43.75
"67","000","00","0006","270",43.74
"67","000","00","0007","270",41.08
"67","000","00","0008","270",39.52
"67","000","00","0011","270",40.22
"67","000","00","0012","270",44.33
"67","000","00","0013","270",46.82
"67","000","00","0014","270",44.01
"67","000","00","0015","270",39.25
"67","000","00","0016","270",42.42
"67","000","00","0017","270",41.69
"67","000","00","0019","270",42.21
"67","000","00","0000","280",41.85
"67","000","00","0001","280",41.79
"67","000","00","0002","280",36.16
"67","000","00","0003","280",40.83
"67","000","00","0004","280",41.98
"67","000","00","0005","280",41.5
"67","000","00","0006","280",41.06
"67","000","00","0007","280",43.57
"67","000","00","0008","280",43.35
"67","000","00","0009","280",45.51
"67","000","00","0010","280",40.32
"67","000","00","0011","280",40.19
"67","000","00","0012","280",36.84
"67","000","00","0013","280",44.32
"67","000","00","0014","280",43.33
"67","000","00","0015","280",44.01
"67","000","00","0016","280",45.1
"67","000","00","0017","280",42.38
"67","000","00","0018","280",42.34
"67","000","00","0019","280",39.8
"67","000","00","0020","280",43.55
"67","000","00","0021","280",41.77
"67","000","00","0000","290",41.26
"67","000","00","0001","290",43.53
"67","000","00","0002","290",42.76
"67","000","00","0003","290",45.15
"67","000","00","0004","290",42.66
"67","000","00","0005","290",36.13
"67","000","00","0006","290",41.15
