"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"68","000","00","0703","007",1372,66.73,684,33.27,31.52,"Y"
"68","000","00","0704","007",1877,65.22,1001,34.78,32.73,"Y"
"68","000","00","0705","007",1051,66.6,527,33.4,32.31,"Y"
"68","000","00","0706","007",1603,65.3,852,34.7,29.76,"Y"
"68","000","00","0707","007",1451,76.77,439,23.23,39.98,"Y"
"68","000","00","0708","007",1767,70.12,753,29.88,35.11,"Y"
"68","000","00","0709","007",374,64.26,208,35.74,32.35,"Y"
"68","000","00","0710","007",1092,63.38,631,36.62,30.73,"Y"
"68","000","00","0711","007",630,67.96,297,32.04,34.24,"Y"
"68","000","00","0712","007",587,67.01,289,32.99,30.62,"Y"
"68","000","00","0713","007",1465,67.29,712,32.71,31.12,"Y"
"68","000","00","0714","007",1457,66.9,721,33.1,30.15,"Y"
"68","000","00","0715","007",1914,66.76,953,33.24,35.13,"Y"
"68","000","00","0716","007",1188,62.13,724,37.87,30.06,"Y"
"68","000","00","0717","007",540,64.06,303,35.94,30.82,"Y"
"68","000","00","0718","007",749,66.76,373,33.24,30.71,"Y"
"68","000","00","0719","007",1039,62.59,621,37.41,25.61,"Y"
"68","000","00","0720","007",1781,62.43,1072,37.57,29.41,"Y"
"68","000","00","0721","007",758,68.66,346,31.34,33.45,"Y"
"68","000","00","0722","007",1322,64.11,740,35.89,25.57,"Y"
"68","000","00","0723","007",629,68.97,283,31.03,31.78,"Y"
"68","000","00","0724","007",1056,63.73,601,36.27,31.84,"Y"
"68","000","00","0725","007",1798,63.22,1046,36.78,30.75,"Y"
"68","000","00","0726","007",1063,66.6,533,33.4,27.12,"Y"
"68","000","00","0727","007",1505,61.05,960,38.95,29.29,"Y"
"68","000","00","0728","007",2590,63.87,1465,36.13,30.15,"Y"
"68","000","00","0729","007",989,54.16,837,45.84,27.84,"Y"
"68","000","00","0730","007",772,70.5,323,29.5,26.12,"Y"
"68","000","00","0731","007",1988,65.07,1067,34.93,30.81,"Y"
"68","000","00","0732","007",1087,66.89,538,33.11,36.56,"Y"
"68","000","00","0000","008",53759,67.42,25976,32.58,32.57,"Y"
"68","000","00","0801","008",1840,65.88,953,34.12,25.69,"Y"
"68","000","00","0802","008",2475,68.52,1137,31.48,29.9,"Y"
"68","000","00","0803","008",1130,68.32,524,31.68,31.22,"Y"
"68","000","00","0804","008",1131,69.3,501,30.7,35.17,"Y"
"68","000","00","0805","008",1139,68.86,515,31.14,32,"Y"
"68","000","00","0806","008",1171,71.23,473,28.77,36.01,"Y"
"68","000","00","0807","008",1119,68.99,503,31.01,34.19,"Y"
"68","000","00","0808","008",1571,68.72,715,31.28,35.58,"Y"
"68","000","00","0809","008",1078,69.15,481,30.85,31.58,"Y"
"68","000","00","0810","008",691,68.01,325,31.99,32.75,"Y"
"68","000","00","0811","008",933,68.45,430,31.55,37.04,"Y"
"68","000","00","0812","008",1009,66.47,509,33.53,26.07,"Y"
"68","000","00","0813","008",985,66.11,505,33.89,31.3,"Y"
"68","000","00","0814","008",1142,66.2,583,33.8,29.41,"Y"
"68","000","00","0815","008",1177,65.24,627,34.76,34.52,"Y"
"68","000","00","0816","008",1175,67.76,559,32.24,33.15,"Y"
"68","000","00","0817","008",2240,67.05,1101,32.95,32.31,"Y"
"68","000","00","0818","008",525,65.14,281,34.86,34.88,"Y"
"68","000","00","0819","008",1016,62.14,619,37.86,30.76,"Y"
"68","000","00","0820","008",1161,67.27,565,32.73,31.24,"Y"
"68","000","00","0821","008",582,70.12,248,29.88,32.96,"Y"
"68","000","00","0822","008",2026,69.31,897,30.69,39.86,"Y"
"68","000","00","0823","008",1311,65.81,681,34.19,33.42,"Y"
"68","000","00","0824","008",1072,68.67,489,31.33,29.96,"Y"
"68","000","00","0825","008",905,68.05,425,31.95,36.45,"Y"
"68","000","00","0826","008",1217,66.14,623,33.86,29.19,"Y"
"68","000","00","0827","008",1365,69.29,605,30.71,34,"Y"
"68","000","00","0828","008",1464,67.13,717,32.87,34.98,"Y"
"68","000","00","0829","008",999,70.11,426,29.89,35,"Y"
"68","000","00","0830","008",1383,66.84,686,33.16,35,"Y"
"68","000","00","0831","008",1089,67.81,517,32.19,35.3,"Y"
"68","000","00","0832","008",664,66.53,334,33.47,33.1,"Y"
"68","000","00","0833","008",1080,70.4,454,29.6,30.48,"Y"
"68","000","00","0834","008",539,66.79,268,33.21,35.96,"Y"
"68","000","00","0835","008",461,68.5,212,31.5,32.1,"Y"
"68","000","00","0836","008",666,61.1,424,38.9,30.15,"Y"
"68","000","00","0837","008",587,67.24,286,32.76,29.96,"Y"
"68","000","00","0838","008",1401,67.39,678,32.61,30.92,"Y"
"68","000","00","0839","008",946,66.48,477,33.52,30.76,"Y"
"68","000","00","0840","008",956,67.66,457,32.34,35.49,"Y"
"68","000","00","0841","008",863,64.69,471,35.31,34.02,"Y"
"68","000","00","0842","008",1261,64.4,697,35.6,33,"Y"
"68","000","00","0843","008",1218,64.68,665,35.32,31.52,"Y"
"68","000","00","0844","008",901,64.45,497,35.55,33.17,"Y"
"68","000","00","0845","008",869,74.15,303,25.85,40.32,"Y"
"68","000","00","0846","008",1476,72.07,572,27.93,34.37,"Y"
"68","000","00","0847","008",900,64.38,498,35.62,31.73,"Y"
"68","000","00","0848","008",850,64.74,463,35.26,31.87,"Y"
"68","000","00","0000","009",36975,70.36,15576,29.64,36.4,"Y"
"68","000","00","0901","009",1594,69.91,686,30.09,35.32,"Y"
"68","000","00","0902","009",1987,69.31,880,30.69,35.1,"Y"
"68","000","00","0903","009",1323,70.71,548,29.29,33.03,"Y"
"68","000","00","0904","009",1051,69.51,461,30.49,32.97,"Y"
"68","000","00","0906","009",1109,62.16,675,37.84,30.28,"Y"
"68","000","00","0907","009",1493,69.73,648,30.27,35.96,"Y"
"68","000","00","0908","009",228,68.88,103,31.12,33.63,"Y"
"68","000","00","0909","009",1578,71.86,618,28.14,36.85,"Y"
"68","000","00","0910","009",2035,69.79,881,30.21,37.88,"Y"
"68","000","00","0911","009",723,67.19,353,32.81,37.87,"Y"
"68","000","00","0912","009",1611,68.29,748,31.71,36.87,"Y"
"68","000","00","0913","009",1216,73.12,447,26.88,33.81,"Y"
"68","000","00","0914","009",1450,70.05,620,29.95,33.97,"Y"
"68","000","00","0915","009",1368,73.43,495,26.57,39.25,"Y"
"68","000","00","0916","009",904,68.43,417,31.57,38.1,"Y"
"68","000","00","0917","009",543,70.43,228,29.57,36.22,"Y"
"68","000","00","0918","009",698,71.74,275,28.26,32.45,"Y"
"68","000","00","0919","009",1194,70.03,511,29.97,40.07,"Y"
"68","000","00","0920","009",946,70.23,401,29.77,33.98,"Y"
"68","000","00","0921","009",853,69.07,382,30.93,36.22,"Y"
"68","000","00","0922","009",1581,70.74,654,29.26,38.23,"Y"
"68","000","00","0923","009",1320,71.08,537,28.92,37.52,"Y"
"68","000","00","0924","009",1018,65.8,529,34.2,33.8,"Y"
"68","000","00","0925","009",1493,70.09,637,29.91,37.08,"Y"
"68","000","00","0926","009",1299,71.45,519,28.55,40.39,"Y"
"68","000","00","0927","009",613,73.68,219,26.32,40.87,"Y"
"68","000","00","0928","009",1390,71.36,558,28.64,34.92,"Y"
"68","000","00","0929","009",824,72.15,318,27.85,35.21,"Y"
"68","000","00","0930","009",1676,76.95,502,23.05,44.74,"Y"
"68","000","00","0931","009",1368,72.65,515,27.35,40.35,"Y"
"68","000","00","0932","009",489,69.86,211,30.14,34.27,"Y"
"68","000","00","0000","010",65194,69.13,29119,30.87,35.52,"Y"
"68","000","00","1001","010",1564,66.55,786,33.45,32.71,"Y"
"68","000","00","1002","010",1531,66.8,761,33.2,37.08,"Y"
"68","000","00","1003","010",1894,65.38,1003,34.62,36.04,"Y"
"68","000","00","1004","010",1956,66.96,965,33.04,35.94,"Y"
"68","000","00","1005","010",1822,70.76,753,29.24,35.84,"Y"
"68","000","00","1006","010",1322,70.17,562,29.83,33.94,"Y"
"68","000","00","1007","010",1506,74.81,507,25.19,42.01,"Y"
"68","000","00","1008","010",1955,66.18,999,33.82,30.42,"Y"
"68","000","00","1009","010",976,69.22,434,30.78,39.43,"Y"
"68","000","00","1010","010",1166,53.39,1018,46.61,29.2,"Y"
"68","000","00","1011","010",1419,70.18,603,29.82,35.14,"Y"
"68","000","00","1012","010",1506,68.74,685,31.26,33.99,"Y"
"68","000","00","1013","010",2089,73.84,740,26.16,36.25,"Y"
"68","000","00","1014","010",1746,73.76,621,26.24,39.32,"Y"
"68","000","00","1015","010",848,71.32,341,28.68,36.46,"Y"
"68","000","00","1016","010",2126,80.87,503,19.13,40.11,"Y"
"68","000","00","1017","010",991,69.64,432,30.36,35.65,"Y"
"68","000","00","1018","010",1181,72.81,441,27.19,35.34,"Y"
"68","000","00","1019","010",1024,76.99,306,23.01,40.3,"Y"
"68","000","00","1020","010",770,74.61,262,25.39,39.88,"Y"
"68","000","00","1021","010",399,65.95,206,34.05,35.95,"Y"
"68","000","00","1022","010",604,73.04,223,26.96,37.54,"Y"
"68","000","00","1023","010",1522,69.56,666,30.44,36.25,"Y"
"68","000","00","1024","010",1848,69.03,829,30.97,34.29,"Y"
"68","000","00","1025","010",954,70.77,394,29.23,33.94,"Y"
"68","000","00","1026","010",1542,71.92,602,28.08,35.64,"Y"
"68","000","00","1027","010",996,67.57,478,32.43,33.13,"Y"
"68","000","00","1028","010",2225,67.73,1060,32.27,34.32,"Y"
"68","000","00","1029","010",637,72.3,244,27.7,35.63,"Y"
"68","000","00","1030","010",1543,69.6,674,30.4,35.72,"Y"
"68","000","00","1031","010",1408,68.02,662,31.98,37.44,"Y"
"68","000","00","1032","010",1204,71.71,475,28.29,37.43,"Y"
"68","000","00","1033","010",2036,69.73,884,30.27,33.85,"Y"
"68","000","00","1034","010",1532,71.12,622,28.88,35.95,"Y"
"68","000","00","1035","010",1033,66.35,524,33.65,33.39,"Y"
"68","000","00","1036","010",1475,67.29,717,32.71,38.75,"Y"
"68","000","00","1037","010",1758,67.62,842,32.38,34.89,"Y"
"68","000","00","1038","010",1407,69.62,614,30.38,33.49,"Y"
"68","000","00","1039","010",970,63.48,558,36.52,34.77,"Y"
"68","000","00","1040","010",573,68.3,266,31.7,36.71,"Y"
"68","000","00","1041","010",1381,65.98,712,34.02,37.29,"Y"
"68","000","00","1042","010",1877,67.64,898,32.36,38.34,"Y"
"68","000","00","1043","010",1863,67.11,913,32.89,34.77,"Y"
"68","000","00","1044","010",1255,66.4,635,33.6,34.9,"Y"
"68","000","00","1045","010",1523,68.7,694,31.3,31.95,"Y"
"68","000","00","1046","010",2237,69,1005,31,34.44,"Y"
"68","000","00","0000","011",15252,69.25,6774,30.75,36.79,"Y"
"68","000","00","1101","011",1175,73.85,416,26.15,41.06,"Y"
"68","000","00","1102","011",1533,68.16,716,31.84,38.86,"Y"
"68","000","00","1103","011",513,68.67,234,31.33,33.82,"Y"
"68","000","00","1104","011",1346,67.95,635,32.05,34.07,"Y"
"68","000","00","1105","011",1564,69.6,683,30.4,38.87,"Y"
"68","000","00","1106","011",931,66.45,470,33.55,36.62,"Y"
"68","000","00","1107","011",816,65.97,421,34.03,35.19,"Y"
"68","000","00","1108","011",456,69.83,197,30.17,32.92,"Y"
"68","000","00","1109","011",457,68.93,206,31.07,32.07,"Y"
"68","000","00","1110","011",723,69.52,317,30.48,36.4,"Y"
"68","000","00","1111","011",295,71.43,118,28.57,39.81,"Y"
"68","000","00","1112","011",616,72.81,230,27.19,35.94,"Y"
"68","000","00","1113","011",373,68.82,169,31.18,39.55,"Y"
"68","000","00","1114","011",493,69.83,213,30.17,36.79,"Y"
"68","000","00","1115","011",300,64.66,164,35.34,30.15,"Y"
"68","000","00","1116","011",867,69.36,383,30.64,38.28,"Y"
"68","000","00","1117","011",441,71.01,180,28.99,42,"Y"
"68","000","00","1118","011",259,68.16,121,31.84,39.06,"Y"
"68","000","00","1119","011",349,69.66,152,30.34,38.44,"Y"
"68","000","00","1120","011",384,70.07,164,29.93,35.29,"Y"
"68","000","00","1121","011",441,71.94,172,28.06,39.87,"Y"
"68","000","00","1122","011",453,70.56,189,29.44,35.09,"Y"
"68","000","00","1123","011",467,67.58,224,32.42,33.33,"Y"
"68","000","00","0000","012",18060,67.56,8670,32.44,32.75,"Y"
"68","000","00","1201","012",820,69.61,358,30.39,30,"Y"
"68","000","00","1202","012",297,60.61,193,39.39,29.79,"Y"
"68","000","00","1203","012",464,70.73,192,29.27,32.98,"Y"
"68","000","00","1204","012",577,66.17,295,33.83,34.1,"Y"
"68","000","00","1205","012",363,74.39,125,25.61,40.7,"Y"
"68","000","00","1206","012",767,72.29,294,27.71,37.05,"Y"
"68","000","00","1207","012",346,68.38,160,31.62,39.05,"Y"
"68","000","00","1208","012",259,69.44,114,30.56,36.38,"Y"
"68","000","00","1209","012",505,68.34,234,31.66,31.39,"Y"
"68","000","00","1210","012",854,68.21,398,31.79,32.53,"Y"
"68","000","00","1211","012",905,66.01,466,33.99,36.14,"Y"
"68","000","00","1212","012",1009,64.93,545,35.07,32.82,"Y"
"68","000","00","1213","012",516,68.89,233,31.11,34.89,"Y"
"68","000","00","1214","012",1512,66.26,770,33.74,31.76,"Y"
"68","000","00","1215","012",1313,67.82,623,32.18,34.9,"Y"
"68","000","00","1216","012",799,66.42,404,33.58,33.81,"Y"
"68","000","00","1217","012",969,66.23,494,33.77,32.97,"Y"
"68","000","00","1218","012",899,68.73,409,31.27,36.31,"Y"
"68","000","00","1219","012",340,67.86,161,32.14,32.6,"Y"
"68","000","00","1220","012",602,65.36,319,34.64,30.59,"Y"
"68","000","00","1221","012",562,64.9,304,35.1,27.7,"Y"
"68","000","00","1222","012",979,67.89,463,32.11,25.75,"Y"
"68","000","00","1223","012",563,67.75,268,32.25,29.88,"Y"
"68","000","00","1224","012",1840,68.45,848,31.55,33.8,"Y"
"68","000","00","0000","013",4141,77.4,1209,22.6,42.4,"Y"
"68","000","00","1301","013",820,77.5,238,22.5,41.19,"Y"
"68","000","00","1302","013",593,77.21,175,22.79,42.6,"Y"
"68","000","00","1303","013",305,74.03,107,25.97,42.6,"Y"
"68","000","00","1304","013",257,78.59,70,21.41,45.57,"Y"
"68","000","00","1305","013",204,68.92,92,31.08,30.49,"Y"
"68","000","00","1306","013",298,78.22,83,21.78,43.63,"Y"
"68","000","00","1307","013",297,78.16,83,21.84,39.08,"Y"
"68","000","00","1308","013",594,84.98,105,15.02,48.53,"Y"
"68","000","00","1309","013",445,73.07,164,26.93,43.8,"Y"
"68","000","00","1310","013",328,78.1,92,21.9,43.68,"Y"
"66","000","00","0000","000",868563,68.11,406665,31.89,37.84,"Y"
"66","000","00","0000","001",5461,69.71,2373,30.29,37.16,"Y"
"66","000","00","0101","001",537,65.73,280,34.27,35.08,"Y"
"66","000","00","0102","001",748,73.69,267,26.31,36.56,"Y"
"66","000","00","0103","001",653,67.39,316,32.61,39.53,"Y"
"66","000","00","0104","001",576,72.09,223,27.91,40.25,"Y"
"66","000","00","0105","001",739,67.18,361,32.82,36.19,"Y"
"66","000","00","0106","001",686,72.29,263,27.71,37.28,"Y"
"66","000","00","0107","001",886,69.16,395,30.84,38.31,"Y"
"66","000","00","0108","001",636,70.35,268,29.65,34.55,"Y"
"66","000","00","0000","002",24849,68.02,11683,31.98,38.65,"Y"
"66","000","00","0201","002",1010,67.51,486,32.49,33.68,"Y"
"66","000","00","0202","002",1208,65.23,644,34.77,38.61,"Y"
"66","000","00","0203","002",1473,69.55,645,30.45,40.51,"Y"
"66","000","00","0204","002",1075,66.81,534,33.19,37.89,"Y"
"66","000","00","0205","002",780,66.61,391,33.39,39.67,"Y"
"66","000","00","0206","002",804,69.85,347,30.15,42.27,"Y"
"66","000","00","0207","002",916,67.65,438,32.35,36.77,"Y"
"66","000","00","0208","002",841,66.43,425,33.57,37.97,"Y"
"66","000","00","0209","002",2591,67.18,1266,32.82,39.48,"Y"
"66","000","00","0210","002",1875,68.53,861,31.47,40.25,"Y"
"66","000","00","0211","002",1502,67.48,724,32.52,40.13,"Y"
"66","000","00","0212","002",904,66.37,458,33.63,34.69,"Y"
"66","000","00","0213","002",1670,70.26,707,29.74,40.77,"Y"
"66","000","00","0214","002",644,74.97,215,25.03,38.04,"Y"
"66","000","00","0215","002",1548,69.7,673,30.3,37.91,"Y"
"66","000","00","0216","002",3386,67.34,1642,32.66,38.84,"Y"
"66","000","00","0217","002",2622,68.12,1227,31.88,37.69,"Y"
"66","000","00","0000","003",40885,66.74,20374,33.26,39.45,"Y"
"66","000","00","0301","003",1398,66.32,710,33.68,38.76,"Y"
"66","000","00","0302","003",1507,66.89,746,33.11,39.02,"Y"
"66","000","00","0303","003",1366,64.71,745,35.29,39.3,"Y"
"66","000","00","0304","003",1135,66.1,582,33.9,40.16,"Y"
"66","000","00","0305","003",1012,66.93,500,33.07,39.35,"Y"
"66","000","00","0306","003",1126,68.16,526,31.84,41.05,"Y"
"66","000","00","0307","003",1658,67.32,805,32.68,38.42,"Y"
"66","000","00","0308","003",1574,66.69,786,33.31,41.03,"Y"
"66","000","00","0309","003",2149,68.18,1003,31.82,40.39,"Y"
"66","000","00","0310","003",1489,67.84,706,32.16,38.76,"Y"
"66","000","00","0311","003",3065,66.49,1545,33.51,39.95,"Y"
"66","000","00","0312","003",4147,66.69,2071,33.31,38.53,"Y"
"66","000","00","0313","003",3338,67.28,1623,32.72,42.16,"Y"
"66","000","00","0314","003",1587,65.36,841,34.64,38.02,"Y"
"66","000","00","0315","003",790,67.12,387,32.88,40.76,"Y"
"66","000","00","0316","003",1087,69.15,485,30.85,44.35,"Y"
"66","000","00","0317","003",2160,65.71,1127,34.29,40.09,"Y"
"66","000","00","0318","003",1434,66.88,710,33.12,40.96,"Y"
"66","000","00","0319","003",2544,67.28,1237,32.72,35.13,"Y"
"66","000","00","0320","003",1696,66.9,839,33.1,38.41,"Y"
"66","000","00","0321","003",2594,66.19,1325,33.81,40.07,"Y"
"66","000","00","0322","003",2029,65.37,1075,34.63,38.23,"Y"
"66","000","00","0000","004",35073,65.29,18648,34.71,36.9,"Y"
"66","000","00","0401","004",721,65.25,384,34.75,40.1,"Y"
"66","000","00","0402","004",560,68.13,262,31.87,39.55,"Y"
"66","000","00","0403","004",700,67.57,336,32.43,30.96,"Y"
"66","000","00","0404","004",938,64.87,508,35.13,40.87,"Y"
"66","000","00","0405","004",559,68.5,257,31.5,38.16,"Y"
"66","000","00","0406","004",738,65.95,381,34.05,39.15,"Y"
"66","000","00","0407","004",1758,63.95,991,36.05,36.69,"Y"
"66","000","00","0408","004",1517,66.22,774,33.78,38.42,"Y"
"66","000","00","0409","004",2054,65.33,1090,34.67,36.16,"Y"
"66","000","00","0410","004",851,67.59,408,32.41,36.52,"Y"
"66","000","00","0411","004",1126,66.43,569,33.57,35.23,"Y"
"66","000","00","0412","004",1242,64.82,674,35.18,35.47,"Y"
"66","000","00","0413","004",1026,65.35,544,34.65,36.05,"Y"
"66","000","00","0414","004",2401,64.94,1296,35.06,37.01,"Y"
"66","000","00","0415","004",2104,65.24,1121,34.76,37.2,"Y"
"66","000","00","0416","004",2067,66.51,1041,33.49,36.5,"Y"
"66","000","00","0417","004",2265,63.7,1291,36.3,37.28,"Y"
"66","000","00","0418","004",1844,61.32,1163,38.68,33.04,"Y"
"66","000","00","0419","004",2177,65.85,1129,34.15,38.42,"Y"
"66","000","00","0420","004",1021,65.16,546,34.84,36.54,"Y"
"66","000","00","0421","004",1283,65.33,681,34.67,35.64,"Y"
"66","000","00","0422","004",1781,65.31,946,34.69,37.08,"Y"
"66","000","00","0423","004",1575,64.87,853,35.13,37.62,"Y"
"66","000","00","0424","004",1123,67.65,537,32.35,40.24,"Y"
"66","000","00","0425","004",1642,65.47,866,34.53,37.99,"Y"
"66","000","00","0000","005",45623,66.91,22559,33.09,36.61,"Y"
"66","000","00","0501","005",869,80.46,211,19.54,42.45,"Y"
"66","000","00","0502","005",1315,68.53,604,31.47,39.08,"Y"
"66","000","00","0503","005",494,66.13,253,33.87,35.19,"Y"
"66","000","00","0504","005",590,68.84,267,31.16,38.51,"Y"
"66","000","00","0505","005",641,67.47,309,32.53,38.09,"Y"
"66","000","00","0506","005",1061,74.35,366,25.65,40.04,"Y"
"66","000","00","0507","005",1290,69.24,573,30.76,40.62,"Y"
"66","000","00","0508","005",1892,67.21,923,32.79,34.65,"Y"
"66","000","00","0509","005",1163,68.53,534,31.47,34.82,"Y"
"66","000","00","0510","005",965,67.72,460,32.28,38.88,"Y"
"66","000","00","0511","005",1601,68.19,747,31.81,37.15,"Y"
"66","000","00","0512","005",892,64.87,483,35.13,39.47,"Y"
"66","000","00","0513","005",2103,65.15,1125,34.85,37.62,"Y"
"66","000","00","0514","005",1502,64.35,832,35.65,36.84,"Y"
"66","000","00","0515","005",1597,68.75,726,31.25,31.5,"Y"
"66","000","00","0516","005",1624,67,800,33,36.58,"Y"
"66","000","00","0517","005",1335,66.02,687,33.98,36.94,"Y"
"66","000","00","0518","005",1750,65.67,915,34.33,35.48,"Y"
"66","000","00","0519","005",1009,67.67,482,32.33,38.61,"Y"
"66","000","00","0520","005",1367,66.81,679,33.19,36.43,"Y"
"66","000","00","0521","005",2289,65.03,1231,34.97,35.45,"Y"
"66","000","00","0522","005",2038,67.24,993,32.76,38.58,"Y"
"66","000","00","0523","005",2197,65.54,1155,34.46,36.39,"Y"
"66","000","00","0524","005",1350,65.15,722,34.85,36.15,"Y"
"66","000","00","0525","005",1471,68.71,670,31.29,38.95,"Y"
"66","000","00","0526","005",526,68.49,242,31.51,36.6,"Y"
"66","000","00","0527","005",586,68.14,274,31.86,34.31,"Y"
"66","000","00","0528","005",682,63.68,389,36.32,30.8,"Y"
"66","000","00","0529","005",666,65.36,353,34.64,35.71,"Y"
"66","000","00","0530","005",1201,69.02,539,30.98,35.87,"Y"
"66","000","00","0531","005",1210,63.58,693,36.42,34.38,"Y"
"66","000","00","0532","005",1562,65.96,806,34.04,36.28,"Y"
"66","000","00","0533","005",1032,68.03,485,31.97,38.38,"Y"
"66","000","00","0534","005",1265,62.81,749,37.19,34.57,"Y"
"66","000","00","0535","005",1137,64.24,633,35.76,37.1,"Y"
"66","000","00","0536","005",1351,67.55,649,32.45,36.24,"Y"
"66","000","00","0000","006",68518,66.68,34238,33.32,37.28,"Y"
"66","000","00","0601","006",1772,65.78,922,34.22,37.31,"Y"
"66","000","00","0602","006",1943,67.07,954,32.93,36.5,"Y"
"66","000","00","0603","006",1754,65.62,919,34.38,32.2,"Y"
"66","000","00","0604","006",376,74.31,130,25.69,48.14,"Y"
"66","000","00","0605","006",4861,66.02,2502,33.98,36.97,"Y"
"66","000","00","0606","006",1719,65.09,922,34.91,35.72,"Y"
"66","000","00","0607","006",1652,68.58,757,31.42,38.29,"Y"
"66","000","00","0608","006",1192,74.08,417,25.92,43.52,"Y"
"66","000","00","0609","006",1709,64.08,958,35.92,33.72,"Y"
"66","000","00","0610","006",1219,67.72,581,32.28,38.39,"Y"
"66","000","00","0611","006",1598,68.52,734,31.48,42.34,"Y"
"66","000","00","0612","006",994,77.23,293,22.77,45.98,"Y"
