"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"66","000","00","1217","012",1025,64.26,570,35.74,37.34,"Y"
"66","000","00","1218","012",447,69.52,196,30.48,34.33,"Y"
"66","000","00","1219","012",520,67.27,253,32.73,37.87,"Y"
"66","000","00","1220","012",337,59.75,227,40.25,26.81,"Y"
"66","000","00","1221","012",322,61.1,205,38.9,27.2,"Y"
"66","000","00","1222","012",429,65,231,35,32.45,"Y"
"66","000","00","1223","012",581,58.45,413,41.55,27.41,"Y"
"66","000","00","1224","012",716,58.93,499,41.07,32.02,"Y"
"66","000","00","1225","012",514,60.61,334,39.39,29.25,"Y"
"66","000","00","1226","012",760,61.04,485,38.96,30.63,"Y"
"66","000","00","1227","012",2308,60.43,1511,39.57,31.77,"Y"
"66","000","00","1228","012",848,59.22,584,40.78,30.05,"Y"
"66","000","00","1229","012",376,57.94,273,42.06,31.05,"Y"
"66","000","00","1230","012",405,65.11,217,34.89,34.85,"Y"
"66","000","00","1231","012",545,69.34,241,30.66,39.84,"Y"
"66","000","00","1232","012",429,60.08,285,39.92,29.46,"Y"
"66","000","00","0000","013",22892,60.12,15188,39.88,30.85,"Y"
"66","000","00","1301","013",423,63.51,243,36.49,30.65,"Y"
"66","000","00","1302","013",673,61.18,427,38.82,33.19,"Y"
"66","000","00","1303","013",353,63.83,200,36.17,36.85,"Y"
"66","000","00","1304","013",176,56.59,135,43.41,36.07,"Y"
"66","000","00","1305","013",782,61.87,482,38.13,31.76,"Y"
"66","000","00","1306","013",1358,59.93,908,40.07,31.32,"Y"
"66","000","00","1307","013",1555,58.86,1087,41.14,30.82,"Y"
"66","000","00","1308","013",2133,58.76,1497,41.24,31.7,"Y"
"66","000","00","1309","013",2251,60.38,1477,39.62,30.84,"Y"
"66","000","00","1310","013",361,60.27,238,39.73,32.61,"Y"
"66","000","00","1311","013",1403,60.29,924,39.71,29.41,"Y"
"66","000","00","1312","013",1028,59.98,686,40.02,28.33,"Y"
"66","000","00","1313","013",512,62.9,302,37.1,30.22,"Y"
"66","000","00","1314","013",1527,59.46,1041,40.54,30.89,"Y"
"66","000","00","1315","013",1098,61.07,700,38.93,33.38,"Y"
"66","000","00","1316","013",1527,57.67,1121,42.33,28.98,"Y"
"66","000","00","1317","013",1386,61.46,869,38.54,32.13,"Y"
"66","000","00","1318","013",757,61.35,477,38.65,33,"Y"
"66","000","00","1319","013",640,59.81,430,40.19,29.85,"Y"
"66","000","00","1320","013",990,59.35,678,40.65,29.43,"Y"
"66","000","00","1321","013",1959,60.74,1266,39.26,29.41,"Y"
"66","000","00","0000","014",14523,60.33,9551,39.67,30.87,"Y"
"66","000","00","1401","014",914,58.4,651,41.6,29.28,"Y"
"66","000","00","1402","014",615,59.94,411,40.06,31.39,"Y"
"66","000","00","1403","014",1176,59.33,806,40.67,29.93,"Y"
"66","000","00","1404","014",166,54.25,140,45.75,32.11,"Y"
"66","000","00","1405","014",412,61.49,258,38.51,35.24,"Y"
"66","000","00","1406","014",285,61.03,182,38.97,33.02,"Y"
"66","000","00","1407","014",1772,58,1283,42,28.92,"Y"
"66","000","00","1408","014",1491,62.15,908,37.85,29.98,"Y"
"66","000","00","1409","014",1329,60.74,859,39.26,30.45,"Y"
"66","000","00","1410","014",2385,60.95,1528,39.05,32.48,"Y"
"66","000","00","1411","014",1790,61.01,1144,38.99,31.92,"Y"
"66","000","00","1412","014",723,61.22,458,38.78,31.33,"Y"
"66","000","00","1413","014",685,60.14,454,39.86,30.8,"Y"
"66","000","00","1414","014",780,62.45,469,37.55,30.78,"Y"
"66","000","00","0000","015",14056,60.67,9112,39.33,31.26,"Y"
"66","000","00","1501","015",645,62.32,390,37.68,32.46,"Y"
"66","000","00","1502","015",280,56,220,44,25.95,"Y"
"66","000","00","1503","015",1071,63.86,606,36.14,34.22,"Y"
"66","000","00","1504","015",1259,60.79,812,39.21,34.02,"Y"
"66","000","00","1505","015",656,60.29,432,39.71,30.86,"Y"
"66","000","00","1506","015",1589,62.02,973,37.98,33.72,"Y"
"66","000","00","1507","015",598,58.97,416,41.03,30.11,"Y"
"66","000","00","1508","015",1060,58.43,754,41.57,31.72,"Y"
"66","000","00","1509","015",1124,62.62,671,37.38,32.54,"Y"
"66","000","00","1510","015",756,60.92,485,39.08,31.07,"Y"
"66","000","00","1511","015",613,58.94,427,41.06,28.98,"Y"
"66","000","00","1512","015",413,60.65,268,39.35,26.07,"Y"
"66","000","00","1513","015",666,60.22,440,39.78,31.12,"Y"
"66","000","00","1514","015",969,61.06,618,38.94,30.74,"Y"
"66","000","00","1515","015",354,57.56,261,42.44,26.42,"Y"
"66","000","00","1516","015",622,59.64,421,40.36,29.31,"Y"
"66","000","00","1517","015",562,58.3,402,41.7,29.81,"Y"
"66","000","00","1518","015",819,61.35,516,38.65,30.63,"Y"
"66","000","00","0000","016",16779,58.23,12035,41.77,30.75,"Y"
"66","000","00","1601","016",1049,59.77,706,40.23,32.35,"Y"
"66","000","00","1602","016",692,56.72,528,43.28,32.35,"Y"
"66","000","00","1603","016",855,58.8,599,41.2,32.83,"Y"
"66","000","00","1604","016",670,57.31,499,42.69,30.95,"Y"
"66","000","00","1605","016",2191,57.89,1594,42.11,30.16,"Y"
"66","000","00","1606","016",1689,58.44,1201,41.56,32.07,"Y"
"66","000","00","1607","016",795,59.77,535,40.23,31.67,"Y"
"66","000","00","1608","016",859,57.11,645,42.89,29.77,"Y"
"66","000","00","1609","016",1277,59.15,882,40.85,29.5,"Y"
"66","000","00","1610","016",2196,58.05,1587,41.95,30.4,"Y"
"66","000","00","1611","016",823,57.19,616,42.81,32.12,"Y"
"66","000","00","1612","016",862,57.39,640,42.61,30.85,"Y"
"66","000","00","1613","016",670,61.36,422,38.64,28.46,"Y"
"66","000","00","1614","016",1198,57.46,887,42.54,29.29,"Y"
"66","000","00","1615","016",640,57.97,464,42.03,30.53,"Y"
"66","000","00","1616","016",313,57.64,230,42.36,30.15,"Y"
"66","000","00","0000","017",28569,60.88,18357,39.12,31.93,"Y"
"66","000","00","1701","017",3413,59.98,2277,40.02,31.1,"Y"
"66","000","00","1702","017",408,57.22,305,42.78,31.24,"Y"
"66","000","00","1703","017",719,55.91,567,44.09,31.44,"Y"
"66","000","00","1704","017",3327,61.83,2054,38.17,32.66,"Y"
"66","000","00","1705","017",1708,61.07,1089,38.93,32.88,"Y"
"66","000","00","1706","017",3152,63.09,1844,36.91,33.74,"Y"
"66","000","00","1707","017",3999,63.27,2322,36.73,33.34,"Y"
"66","000","00","1708","017",878,59.44,599,40.56,31.89,"Y"
"66","000","00","1709","017",1879,61.25,1189,38.75,32.37,"Y"
"66","000","00","1710","017",1386,58.09,1000,41.91,30.14,"Y"
"66","000","00","1711","017",1185,59.31,813,40.69,30.91,"Y"
"66","000","00","1712","017",476,62.71,283,37.29,31.01,"Y"
"66","000","00","1713","017",1185,61.59,739,38.41,28.57,"Y"
"66","000","00","1714","017",1306,59.23,899,40.77,30.04,"Y"
"66","000","00","1715","017",2096,60.74,1355,39.26,31.15,"Y"
"66","000","00","1716","017",1452,58.69,1022,41.31,32.64,"Y"
"66","000","00","0000","018",24116,60.18,15958,39.82,31.24,"Y"
"66","000","00","1801","018",1421,59.26,977,40.74,32.46,"Y"
"66","000","00","1802","018",2920,59.24,2009,40.76,32.1,"Y"
"66","000","00","1803","018",1969,62.02,1206,37.98,31.92,"Y"
"66","000","00","1804","018",1069,58.77,750,41.23,33.37,"Y"
"66","000","00","1805","018",1216,71.36,488,28.64,33.62,"Y"
"66","000","00","1806","018",1320,59.73,890,40.27,31.24,"Y"
"66","000","00","1807","018",1717,61.37,1081,38.63,33.13,"Y"
"66","000","00","1808","018",1527,61.92,939,38.08,32.3,"Y"
"66","000","00","1809","018",1775,60.29,1169,39.71,29.49,"Y"
"66","000","00","1810","018",1802,60.82,1161,39.18,30.64,"Y"
"66","000","00","1811","018",1192,48.61,1260,51.39,26.7,"Y"
"66","000","00","1812","018",1810,61.09,1153,38.91,30.65,"Y"
"66","000","00","1813","018",1861,60.27,1227,39.73,31.32,"Y"
"66","000","00","1814","018",1490,59.7,1006,40.3,31.2,"Y"
"66","000","00","1815","018",1027,61.53,642,38.47,28.53,"Y"
"66","000","00","0000","019",5903,60.07,3924,39.93,28.3,"Y"
"66","000","00","1901","019",1043,59.06,723,40.94,32,"Y"
"66","000","00","1902","019",465,57.84,339,42.16,24.73,"Y"
"66","000","00","1903","019",461,62.55,276,37.45,33.72,"Y"
"66","000","00","1904","019",290,62.77,172,37.23,28.71,"Y"
"66","000","00","1905","019",268,54.92,220,45.08,22.93,"Y"
"66","000","00","1906","019",588,63.43,339,36.57,31.23,"Y"
"66","000","00","1907","019",793,62.29,480,37.71,27.01,"Y"
"66","000","00","1908","019",166,46.63,190,53.37,28.82,"Y"
"66","000","00","1909","019",738,59.47,503,40.53,25.45,"Y"
"66","000","00","1910","019",387,62.32,234,37.68,31.11,"Y"
"66","000","00","1911","019",199,56.53,153,43.47,22.38,"Y"
"66","000","00","1912","019",162,65.85,84,34.15,27.69,"Y"
"66","000","00","1913","019",343,61.91,211,38.09,29.52,"Y"
"66","000","00","0000","020",4113,60.6,2674,39.4,31.93,"Y"
"66","000","00","2001","020",412,62.8,244,37.2,33.12,"Y"
"66","000","00","2002","020",470,60.26,310,39.74,30.54,"Y"
"66","000","00","2003","020",383,58.21,275,41.79,31.86,"Y"
"66","000","00","2004","020",341,57.6,251,42.4,26.81,"Y"
"66","000","00","2005","020",207,62.73,123,37.27,31.75,"Y"
"66","000","00","2006","020",504,60,336,40,34.59,"Y"
"66","000","00","2007","020",595,65.38,315,34.62,32.41,"Y"
"66","000","00","2008","020",307,58.93,214,41.07,30.67,"Y"
"66","000","00","2009","020",486,59.05,337,40.95,33.56,"Y"
"66","000","00","2010","020",408,60.27,269,39.73,33.2,"Y"
"66","000","00","0000","021",8609,60.67,5582,39.33,31.82,"Y"
"66","000","00","2101","021",310,58.38,221,41.62,29.27,"Y"
"66","000","00","2102","021",713,59.22,491,40.78,32.96,"Y"
"66","000","00","2103","021",551,59.06,382,40.94,28.97,"Y"
"66","000","00","2104","021",1641,62.4,989,37.6,35.4,"Y"
"66","000","00","2105","021",1163,59.49,792,40.51,33.75,"Y"
"66","000","00","2106","021",1866,59.01,1296,40.99,29.63,"Y"
"66","000","00","2107","021",502,71.51,200,28.49,36.09,"Y"
"66","000","00","2108","021",450,63.83,255,36.17,37.01,"Y"
"66","000","00","2109","021",614,57.82,448,42.18,28.81,"Y"
"66","000","00","2110","021",488,61.62,304,38.38,30.2,"Y"
"66","000","00","2111","021",311,60.39,204,39.61,25.85,"Y"
"66","000","00","0000","022",4964,59.05,3443,40.95,30.05,"Y"
"66","000","00","2201","022",289,59.59,196,40.41,27.06,"Y"
"66","000","00","2202","022",319,60.42,209,39.58,30.38,"Y"
"66","000","00","2203","022",776,57.1,583,42.9,29.36,"Y"
"66","000","00","2204","022",458,61.23,290,38.77,28.97,"Y"
"66","000","00","2205","022",364,61.49,228,38.51,31.11,"Y"
"66","000","00","2206","022",381,57.73,279,42.27,31.05,"Y"
"66","000","00","2207","022",254,62.87,150,37.13,28.54,"Y"
"66","000","00","2208","022",477,56.58,366,43.42,27.35,"Y"
"66","000","00","2209","022",321,61.61,200,38.39,31.23,"Y"
"66","000","00","2210","022",438,58.48,311,41.52,30.29,"Y"
"66","000","00","2211","022",586,60.6,381,39.4,33.49,"Y"
"66","000","00","2212","022",301,54.63,250,45.37,32.61,"Y"
"66","000","00","0000","023",19358,59.74,13048,40.26,31.37,"Y"
"66","000","00","2301","023",2774,60.17,1836,39.83,32.81,"Y"
"66","000","00","2302","023",783,58.35,559,41.65,30.9,"Y"
"66","000","00","2303","023",1404,58.77,985,41.23,29.83,"Y"
"66","000","00","2304","023",1512,58.97,1052,41.03,31.41,"Y"
"66","000","00","2305","023",742,58.52,526,41.48,29.54,"Y"
"66","000","00","2306","023",4028,59.74,2715,40.26,31.44,"Y"
"66","000","00","2307","023",2415,61.45,1515,38.55,32.42,"Y"
"66","000","00","2308","023",710,56.04,557,43.96,31.42,"Y"
"66","000","00","2309","023",533,59.49,363,40.51,32.3,"Y"
"66","000","00","2310","023",716,59.82,481,40.18,33.19,"Y"
"66","000","00","2311","023",584,65.77,304,34.23,27.3,"Y"
"66","000","00","2312","023",1395,60.65,905,39.35,32.02,"Y"
"66","000","00","2313","023",628,60.33,413,39.67,30.66,"Y"
"66","000","00","2314","023",495,58.93,345,41.07,30.33,"Y"
"66","000","00","2315","023",418,57.89,304,42.11,31.5,"Y"
"66","000","00","2316","023",221,54.03,188,45.97,25.88,"Y"
"66","000","00","0000","024",14878,60.51,9711,39.49,31.35,"Y"
"66","000","00","2401","024",1331,60.23,879,39.77,30.76,"Y"
"66","000","00","2402","024",321,62.7,191,37.3,37.24,"Y"
"66","000","00","2403","024",1178,62.23,715,37.77,33.11,"Y"
"66","000","00","2404","024",467,57.58,344,42.42,31.45,"Y"
"66","000","00","2405","024",804,61.61,501,38.39,32.95,"Y"
"66","000","00","2406","024",911,67.18,445,32.82,34.98,"Y"
"66","000","00","2407","024",978,59.74,659,40.26,32.07,"Y"
"66","000","00","2408","024",721,60.79,465,39.21,33.9,"Y"
"66","000","00","2409","024",299,59.8,201,40.2,35.14,"Y"
"66","000","00","2410","024",529,63.35,306,36.65,32.47,"Y"
"66","000","00","2411","024",507,60.94,325,39.06,29.67,"Y"
"66","000","00","2412","024",267,58.68,188,41.32,28.02,"Y"
"66","000","00","2413","024",422,55.97,332,44.03,31.59,"Y"
"66","000","00","2414","024",2283,61.44,1433,38.56,31.35,"Y"
"66","000","00","2415","024",1514,60.63,983,39.37,30.16,"Y"
"66","000","00","2416","024",1324,57.19,991,42.81,27.98,"Y"
"66","000","00","2417","024",1022,57.58,753,42.42,29.27,"Y"
"66","000","00","0000","025",19422,60.12,12882,39.88,30.55,"Y"
"66","000","00","2501","025",1005,63.09,588,36.91,33.14,"Y"
"66","000","00","2502","025",738,58.06,533,41.94,26.53,"Y"
"66","000","00","2503","025",586,59.67,396,40.33,31.25,"Y"
"66","000","00","2504","025",1054,60.61,685,39.39,31.11,"Y"
"66","000","00","2505","025",216,43.9,276,56.1,20.81,"Y"
"66","000","00","2506","025",793,63.19,462,36.81,35.26,"Y"
"66","000","00","2507","025",1351,58.82,946,41.18,26.87,"Y"
"66","000","00","2508","025",771,58.94,537,41.06,26.49,"Y"
"66","000","00","2509","025",1489,60.23,983,39.77,30.11,"Y"
"66","000","00","2510","025",1710,59.54,1162,40.46,30.04,"Y"
"66","000","00","2511","025",2199,59.79,1479,40.21,30.34,"Y"
"66","000","00","2512","025",849,63.6,486,36.4,33.22,"Y"
"66","000","00","2513","025",1829,60.5,1194,39.5,30.03,"Y"
"66","000","00","2514","025",510,60.43,334,39.57,32.24,"Y"
"66","000","00","2515","025",1482,57.13,1112,42.87,31.59,"Y"
"66","000","00","2516","025",2840,62.43,1709,37.57,33.52,"Y"
"66","000","00","0000","026",17744,60.51,11582,39.49,32.13,"Y"
"66","000","00","2601","026",408,60.53,266,39.47,33.86,"Y"
"66","000","00","2602","026",2994,61.67,1861,38.33,32.26,"Y"
"66","000","00","2603","026",1389,58.86,971,41.14,29.32,"Y"
"66","000","00","2604","026",793,60.91,509,39.09,33.99,"Y"
"66","000","00","2605","026",681,58.51,483,41.49,34.12,"Y"
"66","000","00","2606","026",379,60.35,249,39.65,31.53,"Y"
"66","000","00","2607","026",304,57.36,226,42.64,28.2,"Y"
"66","000","00","2608","026",2035,63.87,1151,36.13,34.88,"Y"
"66","000","00","2609","026",1005,61.62,626,38.38,34.23,"Y"
"66","000","00","2610","026",1219,59.58,827,40.42,31.18,"Y"
"66","000","00","2611","026",649,59.98,433,40.02,34.95,"Y"
"66","000","00","2612","026",728,59.67,492,40.33,29.89,"Y"
"66","000","00","2613","026",817,60.21,540,39.79,31.74,"Y"
"66","000","00","2614","026",762,59.81,512,40.19,28.84,"Y"
"66","000","00","2615","026",672,62.16,409,37.84,32.35,"Y"
"66","000","00","2616","026",303,54.79,250,45.21,27.13,"Y"
"66","000","00","2617","026",795,59.82,534,40.18,33.6,"Y"
"66","000","00","2618","026",708,56.91,536,43.09,31.16,"Y"
"66","000","00","2619","026",691,59.52,470,40.48,33.3,"Y"
"66","000","00","2620","026",412,63.48,237,36.52,31.79,"Y"
"66","000","00","0000","027",47742,61,30518,39,30.23,"Y"
"66","000","00","2701","027",1560,58.45,1109,41.55,28.63,"Y"
"66","000","00","2702","027",1849,60.31,1217,39.69,32.12,"Y"
"66","000","00","2703","027",1252,62.63,747,37.37,30.78,"Y"
"66","000","00","2704","027",1014,56.97,766,43.03,30.57,"Y"
"66","000","00","2705","027",896,61.08,571,38.92,30.64,"Y"
"66","000","00","2706","027",1217,61.31,768,38.69,29.81,"Y"
"66","000","00","2707","027",1778,60.83,1145,39.17,29.08,"Y"
"66","000","00","2708","027",1056,64.31,586,35.69,29.29,"Y"
"66","000","00","2709","027",1094,74.12,382,25.88,33.34,"Y"
"66","000","00","2710","027",1495,60.72,967,39.28,28.96,"Y"
"66","000","00","2711","027",2301,62.89,1358,37.11,31.69,"Y"
"66","000","00","2712","027",2239,59.74,1509,40.26,31.11,"Y"
"66","000","00","2713","027",1756,61.27,1110,38.73,29.3,"Y"
"66","000","00","2714","027",504,60.5,329,39.5,27.62,"Y"
"66","000","00","2715","027",359,59.73,242,40.27,29.31,"Y"
"66","000","00","2716","027",875,57.72,641,42.28,27.52,"Y"
"66","000","00","2717","027",848,56.35,657,43.65,27.41,"Y"
"66","000","00","2718","027",1361,59.2,938,40.8,28.9,"Y"
"66","000","00","2719","027",220,57.59,162,42.41,31.47,"Y"
"66","000","00","2720","027",2131,61.89,1312,38.11,32.47,"Y"
"66","000","00","2721","027",1137,58.28,814,41.72,27.77,"Y"
"66","000","00","2722","027",1024,57.92,744,42.08,26.46,"Y"
"66","000","00","2723","027",806,59,560,41,29.07,"Y"
"66","000","00","2724","027",1196,65.64,626,34.36,32.4,"Y"
"66","000","00","2725","027",695,56.92,526,43.08,30.42,"Y"
"66","000","00","2726","027",836,60.1,555,39.9,28.41,"Y"
"66","000","00","2727","027",1590,62.67,947,37.33,33.81,"Y"
"66","000","00","2728","027",2313,64.45,1276,35.55,34.04,"Y"
"66","000","00","2729","027",1725,61.67,1072,38.33,30.95,"Y"
"66","000","00","2730","027",1456,60.44,953,39.56,27.63,"Y"
"66","000","00","2731","027",1691,61.09,1077,38.91,27.88,"Y"
"66","000","00","2732","027",963,58.9,672,41.1,25.37,"Y"
"66","000","00","2733","027",1205,63.76,685,36.24,32.03,"Y"
"66","000","00","2734","027",1519,60.96,973,39.04,34.51,"Y"
"66","000","00","2735","027",713,57.45,528,42.55,27.9,"Y"
"66","000","00","2736","027",782,65,421,35,35.53,"Y"
"66","000","00","2737","027",449,61.17,285,38.83,28.8,"Y"
"66","000","00","2738","027",1043,57.66,766,42.34,29.17,"Y"
"66","000","00","2739","027",794,60.33,522,39.67,31.67,"Y"
"66","000","00","0000","028",52609,60.49,34361,39.51,30.63,"Y"
"66","000","00","2801","028",1046,57.76,765,42.24,29.82,"Y"
"66","000","00","2802","028",2942,60.56,1916,39.44,29.65,"Y"
"66","000","00","2803","028",928,57.21,694,42.79,27.15,"Y"
"66","000","00","2804","028",2209,62.42,1330,37.58,31.02,"Y"
"66","000","00","2805","028",2063,59.5,1404,40.5,29.79,"Y"
"66","000","00","2806","028",1221,59.82,820,40.18,30.86,"Y"
"66","000","00","2807","028",1626,60.74,1051,39.26,29.1,"Y"
"66","000","00","2808","028",2483,60.66,1610,39.34,30.07,"Y"
"66","000","00","2809","028",966,59.48,658,40.52,28.79,"Y"
"66","000","00","2810","028",1458,58.7,1026,41.3,27.62,"Y"
"66","000","00","2811","028",2282,61.63,1421,38.37,30.03,"Y"
"66","000","00","2812","028",1299,60.33,854,39.67,30.66,"Y"
"66","000","00","2813","028",291,55.96,229,44.04,29.1,"Y"
"66","000","00","2814","028",2600,62.31,1573,37.69,31.07,"Y"
"66","000","00","2815","028",1202,59.86,806,40.14,27.08,"Y"
"66","000","00","2816","028",2612,60.87,1679,39.13,30.99,"Y"
"66","000","00","2817","028",3424,58.52,2427,41.48,29.76,"Y"
"66","000","00","2818","028",2826,58.84,1977,41.16,29.51,"Y"
"66","000","00","2819","028",2998,61.75,1857,38.25,29.52,"Y"
"66","000","00","2820","028",921,59.46,628,40.54,32.2,"Y"
"66","000","00","2821","028",1991,62.47,1196,37.53,34.48,"Y"
"66","000","00","2822","028",1257,61.26,795,38.74,30.64,"Y"
"66","000","00","2823","028",3429,62.84,2028,37.16,37.48,"Y"
"66","000","00","2824","028",2835,61.05,1809,38.95,33.46,"Y"
"66","000","00","2825","028",1567,61.16,995,38.84,29.92,"Y"
"66","000","00","2826","028",2352,59.89,1575,40.11,30.75,"Y"
"66","000","00","2827","028",1781,58.99,1238,41.01,30.25,"Y"
"66","000","00","0000","029",3117,60.2,2061,39.8,32.82,"Y"
"66","000","00","2901","029",651,58.97,453,41.03,33.92,"Y"
"66","000","00","2902","029",142,57.72,104,42.28,31.14,"Y"
"66","000","00","2903","029",577,62.85,341,37.15,35.03,"Y"
"66","000","00","2904","029",162,54.55,135,45.45,35.92,"Y"
"66","000","00","2905","029",448,65.4,237,34.6,42.63,"Y"
"66","000","00","2906","029",378,59.9,253,40.1,33.78,"Y"
"66","000","00","2907","029",539,60.02,359,39.98,27.15,"Y"
"66","000","00","2908","029",220,55.14,179,44.86,25.29,"Y"
"67","000","00","0000","000",422398,57.61,310812,42.39,26.49,"Y"
"67","000","00","0000","001",17689,60.17,11710,39.83,27.24,"Y"
"67","000","00","0101","001",1311,59.86,879,40.14,27.65,"Y"
"67","000","00","0102","001",628,57.46,465,42.54,27.32,"Y"
"67","000","00","0103","001",828,62.26,502,37.74,28.7,"Y"
"67","000","00","0107","001",768,55.45,617,44.55,26.12,"Y"
"67","000","00","0108","001",1290,64.37,714,35.63,30.61,"Y"
"67","000","00","0109","001",349,55.57,279,44.43,29.25,"Y"
"67","000","00","0110","001",305,60.64,198,39.36,21.2,"Y"
"67","000","00","0112","001",558,60.59,363,39.41,22.68,"Y"
"67","000","00","0113","001",535,57.34,398,42.66,29.77,"Y"
"67","000","00","0114","001",785,60.2,519,39.8,24.15,"Y"
"67","000","00","0115","001",1314,63.17,766,36.83,29.74,"Y"
"67","000","00","0116","001",385,56.37,298,43.63,22.94,"Y"
"67","000","00","0117","001",327,58.71,230,41.29,23.82,"Y"
"67","000","00","0118","001",335,58.06,242,41.94,19.45,"Y"
"67","000","00","0119","001",445,56.26,346,43.74,25.44,"Y"
"67","000","00","0120","001",1029,62.94,606,37.06,27.94,"Y"
"67","000","00","0121","001",459,59.15,317,40.85,24.88,"Y"
"67","000","00","0125","001",405,56.72,309,43.28,24.64,"Y"
"67","000","00","0126","001",192,61.74,119,38.26,20.34,"Y"
"67","000","00","0127","001",1381,61.43,867,38.57,29.2,"Y"
"67","000","00","0128","001",1318,58.58,932,41.42,26.78,"Y"
