"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"66","000","00","2110","021",678,78.75,183,21.25,41.96,"Y"
"66","000","00","2111","021",423,75,141,25,35.16,"Y"
"66","000","00","0000","022",7095,77.52,2058,22.48,42.95,"Y"
"66","000","00","2201","022",419,80.27,103,19.73,39.23,"Y"
"66","000","00","2202","022",449,78.09,126,21.91,42.76,"Y"
"66","000","00","2203","022",1108,76.41,342,23.59,41.92,"Y"
"66","000","00","2204","022",700,78.56,191,21.44,44.28,"Y"
"66","000","00","2205","022",503,79.21,132,20.79,42.99,"Y"
"66","000","00","2206","022",546,76.69,166,23.31,44.5,"Y"
"66","000","00","2207","022",338,74.94,113,25.06,37.98,"Y"
"66","000","00","2208","022",716,77.91,203,22.09,41.06,"Y"
"66","000","00","2209","022",466,81.33,107,18.67,45.33,"Y"
"66","000","00","2210","022",615,75.55,199,24.45,42.53,"Y"
"66","000","00","2211","022",803,77.89,228,22.11,45.89,"Y"
"66","000","00","2212","022",432,74.48,148,25.52,46.8,"Y"
"66","000","00","0000","023",25322,73.81,8987,26.19,41.04,"Y"
"66","000","00","2301","023",3554,73.67,1270,26.33,42.03,"Y"
"66","000","00","2302","023",1052,72.35,402,27.65,41.52,"Y"
"66","000","00","2303","023",1839,72.54,696,27.46,39.07,"Y"
"66","000","00","2304","023",1938,72.5,735,27.5,40.27,"Y"
"66","000","00","2305","023",994,75.82,317,24.18,39.57,"Y"
"66","000","00","2306","023",5273,73.53,1898,26.47,41.16,"Y"
"66","000","00","2307","023",2936,71.18,1189,28.82,39.41,"Y"
"66","000","00","2308","023",1055,77.23,311,22.77,46.68,"Y"
"66","000","00","2309","023",704,74.03,247,25.97,42.67,"Y"
"66","000","00","2310","023",946,74.49,324,25.51,43.86,"Y"
"66","000","00","2311","023",782,74.48,268,25.52,36.56,"Y"
"66","000","00","2312","023",1814,74.87,609,25.13,41.64,"Y"
"66","000","00","2313","023",869,78.57,237,21.43,42.43,"Y"
"66","000","00","2314","023",645,75.53,209,24.47,39.52,"Y"
"66","000","00","2315","023",561,75.1,186,24.9,42.28,"Y"
"66","000","00","2316","023",360,80.18,89,19.82,42.15,"Y"
"66","000","00","0000","024",20041,76.19,6262,23.81,42.23,"Y"
"66","000","00","2401","024",1799,77.24,530,22.76,41.58,"Y"
"66","000","00","2402","024",399,75,133,25,46.29,"Y"
"66","000","00","2403","024",1549,76.19,484,23.81,43.54,"Y"
"66","000","00","2404","024",621,73.32,226,26.68,41.82,"Y"
"66","000","00","2405","024",1096,76.97,328,23.03,44.92,"Y"
"66","000","00","2406","024",1070,75.14,354,24.86,41.09,"Y"
"66","000","00","2407","024",1346,77.36,394,22.64,44.13,"Y"
"66","000","00","2408","024",933,73.75,332,26.25,43.86,"Y"
"66","000","00","2409","024",405,78.03,114,21.97,47.59,"Y"
"66","000","00","2410","024",703,79.52,181,20.48,43.16,"Y"
"66","000","00","2411","024",688,77.04,205,22.96,40.26,"Y"
"66","000","00","2412","024",378,77.3,111,22.7,39.66,"Y"
"66","000","00","2413","024",600,77.32,176,22.68,44.91,"Y"
"66","000","00","2414","024",2965,75.48,963,24.52,40.72,"Y"
"66","000","00","2415","024",2051,76.08,645,23.92,40.86,"Y"
"66","000","00","2416","024",1927,75.9,612,24.1,40.72,"Y"
"66","000","00","2417","024",1511,76.12,474,23.88,43.27,"Y"
"66","000","00","0000","025",25559,74.36,8813,25.64,40.2,"Y"
"66","000","00","2501","025",1282,75.37,419,24.63,42.27,"Y"
"66","000","00","2502","025",1072,77.74,307,22.26,38.53,"Y"
"66","000","00","2503","025",808,76.59,247,23.41,43.09,"Y"
"66","000","00","2504","025",1335,72.95,495,27.05,39.4,"Y"
"66","000","00","2505","025",405,76.85,122,23.15,39.02,"Y"
"66","000","00","2506","025",976,74.96,326,25.04,43.4,"Y"
"66","000","00","2507","025",1907,76.59,583,23.41,37.93,"Y"
"66","000","00","2508","025",1037,74.28,359,25.72,35.62,"Y"
"66","000","00","2509","025",1994,75.93,632,24.07,40.32,"Y"
"66","000","00","2510","025",2274,75.1,754,24.9,39.95,"Y"
"66","000","00","2511","025",2840,73.52,1023,26.48,39.18,"Y"
"66","000","00","2512","025",1159,80.15,287,19.85,45.34,"Y"
"66","000","00","2513","025",2484,75.36,812,24.64,40.78,"Y"
"66","000","00","2514","025",691,75.19,228,24.81,43.68,"Y"
"66","000","00","2515","025",1963,72.01,763,27.99,41.84,"Y"
"66","000","00","2516","025",3332,69.59,1456,30.41,39.32,"Y"
"66","000","00","0000","026",24043,76,7594,24,43.54,"Y"
"66","000","00","2601","026",553,76.28,172,23.72,45.89,"Y"
"66","000","00","2602","026",3923,75.01,1307,24.99,42.27,"Y"
"66","000","00","2603","026",1918,75.78,613,24.22,40.48,"Y"
"66","000","00","2604","026",1078,77.5,313,22.5,46.21,"Y"
"66","000","00","2605","026",962,76.05,303,23.95,48.2,"Y"
"66","000","00","2606","026",489,72.55,185,27.45,40.68,"Y"
"66","000","00","2607","026",435,75.78,139,24.22,40.35,"Y"
"66","000","00","2608","026",2555,74.4,879,25.6,43.79,"Y"
"66","000","00","2609","026",1363,77.8,389,22.2,46.42,"Y"
"66","000","00","2610","026",1616,75.27,531,24.73,41.33,"Y"
"66","000","00","2611","026",884,76.21,276,23.79,47.6,"Y"
"66","000","00","2612","026",980,74.41,337,25.59,40.23,"Y"
"66","000","00","2613","026",1115,75.95,353,24.05,43.32,"Y"
"66","000","00","2614","026",1096,77.24,323,22.76,41.48,"Y"
"66","000","00","2615","026",899,76.45,277,23.55,43.28,"Y"
"66","000","00","2616","026",499,79.71,127,20.29,44.67,"Y"
"66","000","00","2617","026",1102,76.96,330,23.04,46.58,"Y"
"66","000","00","2618","026",999,73.89,353,26.11,43.97,"Y"
"66","000","00","2619","026",1038,81.99,228,18.01,50.02,"Y"
"66","000","00","2620","026",539,77.22,159,22.78,41.59,"Y"
"66","000","00","0000","027",62027,74.48,21251,25.52,39.28,"Y"
"66","000","00","2701","027",2153,75.54,697,24.46,39.52,"Y"
"66","000","00","2702","027",2269,74.34,783,25.66,39.41,"Y"
"66","000","00","2703","027",1633,75.39,533,24.61,40.15,"Y"
"66","000","00","2704","027",1428,75.6,461,24.4,43.05,"Y"
"66","000","00","2705","027",1175,77.05,350,22.95,40.18,"Y"
"66","000","00","2706","027",1625,76.58,497,23.42,39.8,"Y"
"66","000","00","2707","027",2434,76.25,758,23.75,39.81,"Y"
"66","000","00","2708","027",1260,74.51,431,25.49,34.95,"Y"
"66","000","00","2709","027",1400,74.43,481,25.57,42.67,"Y"
"66","000","00","2710","027",1939,77.5,563,22.5,37.56,"Y"
"66","000","00","2711","027",2822,72.6,1065,27.4,38.86,"Y"
"66","000","00","2712","027",3152,75.71,1011,24.29,43.8,"Y"
"66","000","00","2713","027",2107,70.09,899,29.91,35.16,"Y"
"66","000","00","2714","027",728,80.35,178,19.65,39.89,"Y"
"66","000","00","2715","027",505,77.93,143,22.07,41.22,"Y"
"66","000","00","2716","027",1268,76.9,381,23.1,39.89,"Y"
"66","000","00","2717","027",1196,73.15,439,26.85,38.66,"Y"
"66","000","00","2718","027",1860,76.7,565,23.3,39.49,"Y"
"66","000","00","2719","027",337,81.4,77,18.6,48.21,"Y"
"66","000","00","2720","027",2852,77.35,835,22.65,43.46,"Y"
"66","000","00","2721","027",1541,74.44,529,25.56,37.64,"Y"
"66","000","00","2722","027",1401,72.93,520,27.07,36.2,"Y"
"66","000","00","2723","027",1094,74.47,375,25.53,39.45,"Y"
"66","000","00","2724","027",1451,75.06,482,24.94,39.31,"Y"
"66","000","00","2725","027",1034,77.92,293,22.08,45.25,"Y"
"66","000","00","2726","027",1128,75.7,362,24.3,38.33,"Y"
"66","000","00","2727","027",1870,70.41,786,29.59,39.76,"Y"
"66","000","00","2728","027",2571,69.34,1137,30.66,37.84,"Y"
"66","000","00","2729","027",2156,72.67,811,27.33,38.68,"Y"
"66","000","00","2730","027",1885,74.77,636,25.23,35.78,"Y"
"66","000","00","2731","027",2105,70.5,881,29.5,34.71,"Y"
"66","000","00","2732","027",1310,74.35,452,25.65,34.51,"Y"
"66","000","00","2733","027",1439,75.86,458,24.14,38.25,"Y"
"66","000","00","2734","027",1896,73.52,683,26.48,43.08,"Y"
"66","000","00","2735","027",951,72.99,352,27.01,37.21,"Y"
"66","000","00","2736","027",952,75.5,309,24.5,43.25,"Y"
"66","000","00","2737","027",613,78.09,172,21.91,39.32,"Y"
"66","000","00","2738","027",1419,73.03,524,26.97,39.68,"Y"
"66","000","00","2739","027",1068,75.74,342,24.26,42.6,"Y"
"66","000","00","0000","028",69234,74.2,24075,25.8,40.31,"Y"
"66","000","00","2801","028",1442,74.52,493,25.48,41.11,"Y"
"66","000","00","2802","028",4009,75.07,1331,24.93,40.4,"Y"
"66","000","00","2803","028",1298,73.17,476,26.83,37.98,"Y"
"66","000","00","2804","028",2715,71.5,1082,28.5,38.12,"Y"
"66","000","00","2805","028",2759,73.22,1009,26.78,39.85,"Y"
"66","000","00","2806","028",1718,77.25,506,22.75,43.43,"Y"
"66","000","00","2807","028",2140,73.46,773,26.54,38.3,"Y"
"66","000","00","2808","028",3162,75.18,1044,24.82,38.29,"Y"
"66","000","00","2809","028",1322,74.73,447,25.27,39.4,"Y"
"66","000","00","2810","028",2023,75.09,671,24.91,38.33,"Y"
"66","000","00","2811","028",2990,75.73,958,24.27,39.35,"Y"
"66","000","00","2812","028",1691,75.19,558,24.81,39.91,"Y"
"66","000","00","2813","028",401,72.51,152,27.49,40.1,"Y"
"66","000","00","2814","028",3403,74.27,1179,25.73,40.66,"Y"
"66","000","00","2815","028",1632,75.49,530,24.51,36.77,"Y"
"66","000","00","2816","028",3446,75.52,1117,24.48,40.89,"Y"
"66","000","00","2817","028",4749,75.12,1573,24.88,41.28,"Y"
"66","000","00","2818","028",3870,75.32,1268,24.68,40.41,"Y"
"66","000","00","2819","028",3921,74.06,1373,25.94,38.61,"Y"
"66","000","00","2820","028",1169,73.38,424,26.62,40.87,"Y"
"66","000","00","2821","028",2479,72.91,921,27.09,42.93,"Y"
"66","000","00","2822","028",1652,73.78,587,26.22,40.27,"Y"
"66","000","00","2823","028",4121,72.43,1569,27.57,45.04,"Y"
"66","000","00","2824","028",3470,71.08,1412,28.92,40.96,"Y"
"66","000","00","2825","028",1998,72.42,761,27.58,38.14,"Y"
"66","000","00","2826","028",3231,76.15,1012,23.85,42.25,"Y"
"66","000","00","2827","028",2423,74.05,849,25.95,41.15,"Y"
"66","000","00","0000","029",4628,82.88,956,17.12,48.73,"Y"
"66","000","00","2901","029",952,80.61,229,19.39,49.61,"Y"
"66","000","00","2902","029",193,78.14,54,21.86,42.32,"Y"
"66","000","00","2903","029",833,84.4,154,15.6,50.58,"Y"
"66","000","00","2904","029",238,78.55,65,21.45,52.77,"Y"
"66","000","00","2905","029",589,86.62,91,13.38,56.04,"Y"
"66","000","00","2906","029",526,77.7,151,22.3,47.01,"Y"
"66","000","00","2907","029",887,86.45,139,13.55,44.69,"Y"
"66","000","00","2908","029",410,84.89,73,15.11,47.13,"Y"
"67","000","00","0000","000",582450,72.8,217619,27.2,36.52,"Y"
"67","000","00","0000","001",22927,72.37,8754,27.63,35.3,"Y"
"67","000","00","0101","001",1747,72.73,655,27.27,36.85,"Y"
"67","000","00","0102","001",860,73.13,316,26.87,37.41,"Y"
"67","000","00","0103","001",1050,71.72,414,28.28,36.4,"Y"
"67","000","00","0107","001",1074,70.2,456,29.8,36.53,"Y"
"67","000","00","0108","001",1542,72.91,573,27.09,36.59,"Y"
"67","000","00","0109","001",479,70.34,202,29.66,40.15,"Y"
"67","000","00","0110","001",386,68.44,178,31.56,26.82,"Y"
"67","000","00","0112","001",758,73.03,280,26.97,30.81,"Y"
"67","000","00","0113","001",723,73.78,257,26.22,40.23,"Y"
"67","000","00","0114","001",1029,71.66,407,28.34,31.66,"Y"
"67","000","00","0115","001",1555,73.59,558,26.41,35.19,"Y"
"67","000","00","0116","001",537,73.06,198,26.94,32,"Y"
"67","000","00","0117","001",465,77.5,135,22.5,33.87,"Y"
"67","000","00","0118","001",493,72.82,184,27.18,28.63,"Y"
"67","000","00","0119","001",626,72.88,233,27.12,35.79,"Y"
"67","000","00","0120","001",1274,72.26,489,27.74,34.59,"Y"
"67","000","00","0121","001",624,74.37,215,25.63,33.82,"Y"
"67","000","00","0125","001",589,76.79,178,23.21,35.83,"Y"
"67","000","00","0126","001",276,75.62,89,24.38,29.24,"Y"
"67","000","00","0127","001",1722,72.41,656,27.59,36.41,"Y"
"67","000","00","0128","001",1716,71.41,687,28.59,34.86,"Y"
"67","000","00","0129","001",2353,69.93,1012,30.07,37.74,"Y"
"67","000","00","0130","001",1049,73.31,382,26.69,37.63,"Y"
"67","000","00","0000","002",7778,75.51,2522,24.49,35.16,"Y"
"67","000","00","0201","002",602,77.78,172,22.22,39.68,"Y"
"67","000","00","0208","002",1303,74.41,448,25.59,34.81,"Y"
"67","000","00","0210","002",239,72.87,89,27.13,25.95,"Y"
"67","000","00","0211","002",1336,75.1,443,24.9,36.7,"Y"
"67","000","00","0214","002",592,80,148,20,35.81,"Y"
"67","000","00","0226","002",602,74.14,210,25.86,41.4,"Y"
"67","000","00","0227","002",639,73.7,228,26.3,39.76,"Y"
"67","000","00","0228","002",544,75.35,178,24.65,35.35,"Y"
"67","000","00","0229","002",497,72.45,189,27.55,31.4,"Y"
"67","000","00","0230","002",302,81.62,68,18.38,29.81,"Y"
"67","000","00","0231","002",330,76.74,100,23.26,29.46,"Y"
"67","000","00","0232","002",311,79.34,81,20.66,34.48,"Y"
"67","000","00","0233","002",481,74.11,168,25.89,33.66,"Y"
"67","000","00","0000","003",7975,76.08,2508,23.92,32.04,"Y"
"67","000","00","0301","003",636,73.19,233,26.81,36.93,"Y"
"67","000","00","0302","003",1150,74.53,393,25.47,39.37,"Y"
"67","000","00","0303","003",431,77.24,127,22.76,30.85,"Y"
"67","000","00","0304","003",527,76.05,166,23.95,32.39,"Y"
"67","000","00","0305","003",337,78.37,93,21.63,37.57,"Y"
"67","000","00","0306","003",359,72.53,136,27.47,26.47,"Y"
"67","000","00","0307","003",118,75.16,39,24.84,25.82,"Y"
"67","000","00","0308","003",191,81.28,44,18.72,31.83,"Y"
"67","000","00","0309","003",89,78.07,25,21.93,23.73,"Y"
"67","000","00","0310","003",111,79.29,29,20.71,21.85,"Y"
"67","000","00","0311","003",408,84.47,75,15.53,31.26,"Y"
"67","000","00","0312","003",246,76.16,77,23.84,24.07,"Y"
"67","000","00","0314","003",392,74.38,135,25.62,27.17,"Y"
"67","000","00","0318","003",270,74.18,94,25.82,30.54,"Y"
"67","000","00","0319","003",161,77.78,46,22.22,21.76,"Y"
"67","000","00","0320","003",418,77.41,122,22.59,31.33,"Y"
"67","000","00","0321","003",239,77.85,68,22.15,33.06,"Y"
"67","000","00","0322","003",278,79.89,70,20.11,40.76,"Y"
"67","000","00","0325","003",680,76.4,210,23.6,33.81,"Y"
"67","000","00","0326","003",477,74.65,162,25.35,31.97,"Y"
"67","000","00","0327","003",457,73.59,164,26.41,32.69,"Y"
"67","000","00","0000","004",6828,76.63,2082,23.37,36.31,"Y"
"67","000","00","0401","004",660,73.41,239,26.59,36.85,"Y"
"67","000","00","0402","004",648,78.26,180,21.74,41.22,"Y"
"67","000","00","0403","004",392,75.97,124,24.03,35.51,"Y"
"67","000","00","0404","004",1036,76.51,318,23.49,37.88,"Y"
"67","000","00","0405","004",446,73.48,161,26.52,32.06,"Y"
"67","000","00","0406","004",241,74.15,84,25.85,32.44,"Y"
"67","000","00","0407","004",504,75.79,161,24.21,33.99,"Y"
"67","000","00","0408","004",703,76.91,211,23.09,38.86,"Y"
"67","000","00","0409","004",547,79.28,143,20.72,41.66,"Y"
"67","000","00","0410","004",191,76.1,60,23.9,28.94,"Y"
"67","000","00","0411","004",493,80.82,117,19.18,34.87,"Y"
"67","000","00","0412","004",432,78.26,120,21.74,35.79,"Y"
"67","000","00","0413","004",535,76.54,164,23.46,33.82,"Y"
"67","000","00","0000","005",7155,76.77,2165,23.23,34.33,"Y"
"67","000","00","0501","005",633,75.18,209,24.82,38.57,"Y"
"67","000","00","0502","005",473,77.41,138,22.59,35.83,"Y"
"67","000","00","0503","005",424,72.11,164,27.89,33.49,"Y"
"67","000","00","0504","005",453,75.63,146,24.37,34.42,"Y"
"67","000","00","0510","005",471,83.66,92,16.34,33.67,"Y"
"67","000","00","0511","005",677,78.72,183,21.28,40.47,"Y"
"67","000","00","0512","005",424,75.58,137,24.42,33.78,"Y"
"67","000","00","0513","005",411,77.4,120,22.6,33.39,"Y"
"67","000","00","0514","005",600,75.95,190,24.05,33.24,"Y"
"67","000","00","0518","005",498,77.69,143,22.31,33.76,"Y"
"67","000","00","0519","005",372,82.85,77,17.15,37.13,"Y"
"67","000","00","0522","005",641,78.46,176,21.54,32,"Y"
"67","000","00","0523","005",619,71.89,242,28.11,27.61,"Y"
"67","000","00","0524","005",459,75.62,148,24.38,37.84,"Y"
"67","000","00","0000","006",5363,77.65,1544,22.35,29.03,"Y"
"67","000","00","0601","006",473,78.96,126,21.04,33.76,"Y"
"67","000","00","0602","006",735,75.23,242,24.77,29.54,"Y"
"67","000","00","0603","006",422,77.43,123,22.57,29.04,"Y"
"67","000","00","0604","006",317,79.45,82,20.55,33.62,"Y"
"67","000","00","0605","006",277,74.26,96,25.74,25.09,"Y"
"67","000","00","0606","006",339,76.52,104,23.48,27.14,"Y"
"67","000","00","0607","006",281,76.78,85,23.22,32,"Y"
"67","000","00","0608","006",88,82.24,19,17.76,20.71,"Y"
"67","000","00","0609","006",123,86.62,19,13.38,31.22,"Y"
"67","000","00","0610","006",139,77.65,40,22.35,37.27,"Y"
"67","000","00","0611","006",599,81.72,134,18.28,27.94,"Y"
"67","000","00","0612","006",164,84.54,30,15.46,24.92,"Y"
"67","000","00","0613","006",258,79.38,67,20.62,23.43,"Y"
"67","000","00","0614","006",258,78.66,70,21.34,24.41,"Y"
"67","000","00","0615","006",314,77.15,93,22.85,34.54,"Y"
"67","000","00","0616","006",576,72.91,214,27.09,30.41,"Y"
"67","000","00","0000","007",13400,72.93,4974,27.07,35.3,"Y"
"67","000","00","0703","007",1009,71.56,401,28.44,39,"Y"
"67","000","00","0704","007",900,70.26,381,29.74,35.93,"Y"
"67","000","00","0705","007",756,70.39,318,29.61,35.66,"Y"
"67","000","00","0706","007",682,71.49,272,28.51,34.53,"Y"
"67","000","00","0707","007",500,72.36,191,27.64,33.05,"Y"
"67","000","00","0709","007",1219,74.24,423,25.76,34.53,"Y"
"67","000","00","0710","007",410,77.8,117,22.2,37.07,"Y"
"67","000","00","0711","007",997,72.19,384,27.81,35.54,"Y"
"67","000","00","0714","007",770,72.03,299,27.97,33.05,"Y"
"67","000","00","0715","007",552,75.1,183,24.9,33.33,"Y"
"67","000","00","0717","007",729,71.33,293,28.67,31.26,"Y"
"67","000","00","0719","007",685,72.33,262,27.67,32.54,"Y"
"67","000","00","0721","007",434,74.83,146,25.17,34.44,"Y"
"67","000","00","0722","007",438,76.71,133,23.29,39.42,"Y"
"67","000","00","0724","007",493,72.93,183,27.07,36.57,"Y"
"67","000","00","0728","007",281,69.9,121,30.1,29.86,"Y"
"67","000","00","0730","007",708,73.52,255,26.48,37.96,"Y"
"67","000","00","0731","007",595,74,209,26,35.37,"Y"
"67","000","00","0732","007",669,73.84,237,26.16,37.8,"Y"
"67","000","00","0733","007",573,77.54,166,22.46,40.3,"Y"
"67","000","00","0000","008",7279,75.78,2326,24.22,34.75,"Y"
"67","000","00","0801","008",519,76.66,158,23.34,33.31,"Y"
"67","000","00","0802","008",613,72.03,238,27.97,30.57,"Y"
"67","000","00","0803","008",530,76.15,166,23.85,32.66,"Y"
"67","000","00","0804","008",549,74.19,191,25.81,35.01,"Y"
"67","000","00","0805","008",721,78.11,202,21.89,37.2,"Y"
"67","000","00","0806","008",798,75,266,25,37.86,"Y"
"67","000","00","0811","008",672,76.1,211,23.9,35.48,"Y"
"67","000","00","0812","008",331,74.72,112,25.28,37.07,"Y"
"67","000","00","0813","008",507,78.6,138,21.4,39.21,"Y"
"67","000","00","0816","008",806,76.04,254,23.96,35.74,"Y"
"67","000","00","0817","008",479,75.2,158,24.8,30.76,"Y"
"67","000","00","0818","008",754,76.47,232,23.53,33.44,"Y"
"67","000","00","0000","009",6261,70.86,2575,29.14,32.7,"Y"
"67","000","00","0901","009",768,54.35,645,45.65,26.41,"Y"
"67","000","00","0902","009",806,72.48,306,27.52,29.58,"Y"
"67","000","00","0903","009",454,73.34,165,26.66,33.6,"Y"
"67","000","00","0905","009",595,73.64,213,26.36,30.84,"Y"
"67","000","00","0906","009",1190,73.05,439,26.95,35.42,"Y"
"67","000","00","0907","009",737,74.9,247,25.1,34.85,"Y"
"67","000","00","0908","009",566,70.75,234,29.25,35.53,"Y"
"67","000","00","0909","009",487,74.69,165,25.31,41.13,"Y"
"67","000","00","0910","009",284,81.61,64,18.39,47.41,"Y"
"67","000","00","0911","009",193,82.13,42,17.87,25.43,"Y"
"67","000","00","0912","009",181,76.69,55,23.31,29.15,"Y"
"67","000","00","0000","010",6624,74.39,2280,25.61,35.47,"Y"
"67","000","00","1001","010",723,75.71,232,24.29,34.94,"Y"
"67","000","00","1002","010",1153,74.39,397,25.61,37.74,"Y"
"67","000","00","1005","010",90,68.18,42,31.82,22.39,"Y"
"67","000","00","1006","010",703,75.67,226,24.33,35.92,"Y"
"67","000","00","1007","010",1231,72.11,476,27.89,36.47,"Y"
"67","000","00","1008","010",441,75.51,143,24.49,36.51,"Y"
"67","000","00","1013","010",298,80.32,73,19.68,34.14,"Y"
"67","000","00","1014","010",390,72.9,145,27.1,31.2,"Y"
"67","000","00","1015","010",974,74.81,328,25.19,37.66,"Y"
"67","000","00","1016","010",621,74.02,218,25.98,32.68,"Y"
"67","000","00","0000","011",3200,79.58,821,20.42,36.98,"Y"
"67","000","00","1101","011",333,82.84,69,17.16,32.62,"Y"
"67","000","00","1102","011",199,77.73,57,22.27,30.8,"Y"
"67","000","00","1103","011",452,76.61,138,23.39,30.69,"Y"
"67","000","00","1104","011",378,82.71,79,17.29,41.31,"Y"
"67","000","00","1105","011",303,74.08,106,25.92,38.9,"Y"
"67","000","00","1106","011",272,74.11,95,25.89,42.7,"Y"
"67","000","00","1107","011",367,80.13,91,19.87,36.96,"Y"
"67","000","00","1108","011",334,84.34,62,15.66,43.6,"Y"
"67","000","00","1109","011",343,82.06,75,17.94,40.78,"Y"
"67","000","00","1110","011",219,81.72,49,18.28,37.56,"Y"
"67","000","00","0000","012",19170,74.64,6512,25.36,38.03,"Y"
"67","000","00","1201","012",923,75.1,306,24.9,41.58,"Y"
"67","000","00","1202","012",1001,75.43,326,24.57,35.09,"Y"
"67","000","00","1203","012",2108,74.3,729,25.7,37.57,"Y"
"67","000","00","1204","012",1506,73.21,551,26.79,35.82,"Y"
"67","000","00","1205","012",2303,74.55,786,25.45,39.19,"Y"
"67","000","00","1206","012",1513,72.85,564,27.15,37.28,"Y"
"67","000","00","1207","012",856,76.43,264,23.57,40.28,"Y"
