"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","002","00","0402","004",54.07
"10","002","00","0403","004",51.19
"10","002","00","0404","004",60.9
"10","002","00","0405","004",54.28
"10","002","00","0406","004",47.09
"10","002","00","0407","004",45.36
"10","002","00","0408","004",54.69
"10","002","00","0409","004",50.89
"10","002","00","0410","004",59.55
"10","002","00","0411","004",64.14
"10","002","00","0412","004",63.09
"10","002","00","0413","004",57.03
"10","002","00","0414","004",47.58
"10","002","00","0415","004",57.6
"10","002","00","0416","004",55.56
"10","002","00","0417","004",58.65
"10","002","00","0418","004",52.77
"10","002","00","0419","004",64.15
"10","002","00","0420","004",58.22
"10","002","00","0421","004",61.5
"10","002","00","0422","004",57.61
"10","002","00","0423","004",56.11
"10","002","00","0424","004",57.56
"10","002","00","0000","005",54.05
"10","002","00","0501","005",49.85
"10","002","00","0502","005",52.68
"10","002","00","0503","005",47.33
"10","002","00","0504","005",54.55
"10","002","00","0505","005",62.29
"10","002","00","0506","005",56.28
"10","002","00","0507","005",47.77
"10","002","00","0508","005",56.26
"10","002","00","0509","005",56.92
"10","002","00","0510","005",56.16
"10","002","00","0511","005",46.3
"10","002","00","0512","005",54.88
"10","002","00","0513","005",56.04
"10","002","00","0514","005",49.66
"10","002","00","0515","005",59.13
"10","002","00","0516","005",57.63
"10","002","00","0517","005",61.22
"10","002","00","0518","005",56.22
"10","002","00","0000","006",57.87
"10","002","00","0601","006",60.55
"10","002","00","0602","006",55.86
"10","002","00","0603","006",61.06
"10","002","00","0604","006",48.51
"10","002","00","0605","006",60.25
"10","002","00","0606","006",56.53
"10","002","00","0607","006",63.8
"10","002","00","0608","006",59.28
"10","002","00","0609","006",55.34
"10","002","00","0610","006",61.12
"10","002","00","0611","006",56.45
"10","002","00","0612","006",58.94
"10","002","00","0613","006",53.19
"10","002","00","0614","006",61.33
"10","002","00","0000","007",53.81
"10","002","00","0701","007",51.84
"10","002","00","0702","007",50.55
"10","002","00","0703","007",57.34
"10","002","00","0704","007",57.68
"10","002","00","0705","007",57.64
"10","002","00","0706","007",49.79
"10","002","00","0707","007",57.23
"10","002","00","0708","007",46.61
"10","002","00","0709","007",55.06
"10","002","00","0710","007",55.97
"10","002","00","0711","007",58.47
"10","002","00","0712","007",54.78
"10","002","00","0713","007",51.24
"10","002","00","0714","007",51.34
"10","002","00","0715","007",50.98
"10","002","00","0716","007",48.88
"10","002","00","0000","008",53.94
"10","002","00","0801","008",53.16
"10","002","00","0802","008",59.36
"10","002","00","0803","008",57.09
"10","002","00","0804","008",54.26
"10","002","00","0805","008",58.86
"10","002","00","0806","008",60.34
"10","002","00","0807","008",52.17
"10","002","00","0808","008",54.39
"10","002","00","0809","008",58.21
"10","002","00","0810","008",61.04
"10","002","00","0811","008",62.91
"10","002","00","0812","008",55.66
"10","002","00","0813","008",49.69
"10","002","00","0814","008",56.97
"10","002","00","0815","008",51.01
"10","002","00","0816","008",52.33
"10","002","00","0817","008",51.21
"10","002","00","0818","008",56.59
"10","002","00","0819","008",50.93
"10","002","00","0820","008",49.09
"10","002","00","0821","008",53.49
"10","002","00","0822","008",57.19
"10","002","00","0823","008",52.67
"10","002","00","0824","008",44.88
"10","002","00","0000","009",53.65
"10","002","00","0901","009",51.53
"10","002","00","0902","009",56.68
"10","002","00","0903","009",53.23
"10","002","00","0904","009",51.34
"10","002","00","0905","009",49.77
"10","002","00","0906","009",52.79
"10","002","00","0907","009",54.86
"10","002","00","0908","009",54.83
"10","002","00","0909","009",56.67
"10","002","00","0910","009",54.59
"10","002","00","0911","009",54
"10","002","00","0912","009",56.1
"10","002","00","0913","009",52.82
"10","002","00","0914","009",51.15
"10","002","00","0915","009",52.14
"10","002","00","0000","010",52.43
"10","002","00","1001","010",54.42
"10","002","00","1002","010",45.89
"10","002","00","1003","010",52.35
"10","002","00","1004","010",55.92
"10","002","00","1005","010",53.9
"10","002","00","1006","010",52.04
"10","002","00","1007","010",48.31
"10","002","00","1008","010",55.4
"10","002","00","1009","010",41.59
"10","002","00","1010","010",52.57
"10","002","00","1011","010",59.2
"10","002","00","1012","010",51.38
"10","002","00","1013","010",53.32
"10","002","00","1014","010",55.92
"10","002","00","1015","010",52.68
"10","002","00","1016","010",55.81
"10","002","00","1017","010",55.92
"10","002","00","1018","010",52.08
"10","002","00","0000","011",58.54
"10","002","00","1101","011",49.61
"10","002","00","1102","011",72.94
"10","002","00","1103","011",63.74
"10","002","00","1104","011",66.29
"10","002","00","1105","011",52.23
"10","002","00","1106","011",59.41
"10","002","00","1107","011",49.09
"10","002","00","1108","011",42.19
"10","002","00","1109","011",65.44
"10","002","00","1110","011",77.39
"10","002","00","0000","012",60.55
"10","002","00","1201","012",51.74
"10","002","00","1202","012",67.26
"10","002","00","1203","012",55.63
"10","002","00","1204","012",47.2
"10","002","00","1205","012",69.13
"10","002","00","1206","012",78.32
"10","002","00","1207","012",60
"10","015","00","0000","000",52.64
"10","015","00","0000","001",53.86
"10","015","00","0101","001",49.27
"10","015","00","0102","001",56.36
"10","015","00","0103","001",55.88
"10","015","00","0104","001",54.77
"10","015","00","0105","001",57.35
"10","015","00","0106","001",54.78
"10","015","00","0107","001",43.53
"10","015","00","0108","001",58.47
"10","015","00","0109","001",57.03
"10","015","00","0110","001",48.2
"10","015","00","0112","001",55.65
"10","015","00","0113","001",57.43
"10","015","00","0114","001",56.74
"10","015","00","0115","001",55.75
"10","015","00","0116","001",52.9
"10","015","00","0117","001",57.86
"10","015","00","0118","001",55.52
"10","015","00","0119","001",51.53
"10","015","00","0120","001",61.53
"10","015","00","0121","001",56.29
"10","015","00","0122","001",48.32
"10","015","00","0123","001",50.29
"10","015","00","0124","001",56.73
"10","015","00","0125","001",57.95
"10","015","00","0126","001",54.31
"10","015","00","0127","001",51.7
"10","015","00","0128","001",61.11
"10","015","00","0129","001",53.44
"10","015","00","0130","001",62.04
"10","015","00","0131","001",55.49
"10","015","00","0132","001",57.3
"10","015","00","0133","001",52.89
"10","015","00","0134","001",59.08
"10","015","00","0135","001",57.45
"10","015","00","0136","001",50.12
"10","015","00","0137","001",54.07
"10","015","00","0138","001",55.35
"10","015","00","0139","001",50.06
"10","015","00","0140","001",45.82
"10","015","00","0141","001",53.41
"10","015","00","0142","001",51.44
"10","015","00","0143","001",48.14
"10","015","00","0144","001",53.27
"10","015","00","0145","001",56.18
"10","015","00","0000","002",55.27
"10","015","00","0201","002",61.49
"10","015","00","0202","002",50.86
"10","015","00","0203","002",66.72
"10","015","00","0204","002",64.29
"10","015","00","0205","002",56.88
"10","015","00","0206","002",50.49
"10","015","00","0207","002",48.4
"10","015","00","0208","002",51.96
"10","015","00","0209","002",53.79
"10","015","00","0210","002",56.72
"10","015","00","0211","002",43.7
"10","015","00","0212","002",54.95
"10","015","00","0000","003",47.43
"10","015","00","0301","003",54.9
"10","015","00","0302","003",49.29
"10","015","00","0303","003",46.35
"10","015","00","0304","003",39.69
"10","015","00","0305","003",58.52
"10","015","00","0306","003",47.99
"10","015","00","0307","003",53.79
"10","015","00","0308","003",24.55
"10","015","00","0309","003",49.43
"10","015","00","0310","003",45.18
"10","015","00","0311","003",37.22
"10","015","00","0312","003",54.39
"10","015","00","0313","003",43.56
"10","015","00","0314","003",42.81
"10","015","00","0315","003",41.3
"10","015","00","0000","004",54.3
"10","015","00","0401","004",52.47
"10","015","00","0402","004",58.86
"10","015","00","0403","004",54.74
"10","015","00","0404","004",52.98
"10","015","00","0405","004",56.38
"10","015","00","0406","004",54.32
"10","015","00","0407","004",52.36
"10","015","00","0408","004",55.38
"10","015","00","0000","005",52.88
"10","015","00","0501","005",55.17
"10","015","00","0502","005",54.16
"10","015","00","0503","005",49.02
"10","015","00","0504","005",53.69
"10","015","00","0505","005",54.53
"10","015","00","0506","005",52.9
"10","015","00","0507","005",53.97
"10","015","00","0508","005",48.24
"10","015","00","0509","005",48.37
"10","015","00","0510","005",53.22
"10","015","00","0511","005",56.17
"10","015","00","0512","005",50.69
"10","015","00","0513","005",53.37
"10","015","00","0514","005",53.98
"10","015","00","0515","005",50.76
"10","015","00","0516","005",51.75
"10","015","00","0517","005",49.94
"10","015","00","0518","005",54.55
"10","015","00","0000","006",55.56
"10","015","00","0601","006",61.06
"10","015","00","0602","006",49.05
"10","015","00","0603","006",56.04
"10","015","00","0604","006",54.97
"10","015","00","0605","006",53.02
"10","015","00","0606","006",62.88
"10","015","00","0607","006",54.03
"10","015","00","0608","006",63.85
"10","015","00","0609","006",51.1
"10","015","00","0610","006",58.91
"10","015","00","0611","006",55.51
"10","015","00","0612","006",58.15
"10","015","00","0613","006",58.49
"10","015","00","0614","006",42.76
"10","015","00","0615","006",60.95
"10","015","00","0000","007",51.51
"10","015","00","0701","007",58.32
"10","015","00","0702","007",56.53
"10","015","00","0703","007",59.5
"10","015","00","0704","007",58.16
"10","015","00","0705","007",57.93
"10","015","00","0706","007",57.32
"10","015","00","0707","007",52.91
"10","015","00","0708","007",33.27
"10","015","00","0709","007",45.06
"10","015","00","0710","007",39.87
"10","015","00","0711","007",48.96
"10","015","00","0712","007",47.5
"10","015","00","0713","007",50.65
"10","015","00","0714","007",36.91
"10","015","00","0000","008",45.64
"10","015","00","0801","008",44.58
"10","015","00","0802","008",50.97
"10","015","00","0803","008",45.09
"10","015","00","0804","008",41.54
"10","015","00","0805","008",47.98
"10","015","00","0000","009",49.39
"10","015","00","0901","009",56.93
"10","015","00","0902","009",57
"10","015","00","0903","009",47.62
"10","015","00","0904","009",57.09
"10","015","00","0905","009",47.22
"10","015","00","0906","009",55.13
"10","015","00","0907","009",55.27
"10","015","00","0908","009",25
"10","015","00","0909","009",46.34
"10","015","00","0910","009",23.5
"10","015","00","0911","009",31.45
"10","015","00","0000","010",45.86
"10","015","00","1001","010",42.83
"10","015","00","1002","010",39.92
"10","015","00","1003","010",43.73
"10","015","00","1004","010",54.31
"10","015","00","1005","010",54.65
"10","015","00","1006","010",51.97
"10","015","00","1007","010",48.82
"10","015","00","1008","010",41.27
"10","015","00","1009","010",40.16
"10","015","00","1010","010",52.18
"10","015","00","1011","010",33.33
"10","015","00","1012","010",49.49
"10","015","00","1013","010",48.34
"10","015","00","0000","011",51.37
"10","015","00","1101","011",42.17
"10","015","00","1102","011",48.78
"10","015","00","1103","011",48.13
"10","015","00","1104","011",61.55
"10","015","00","1105","011",54.25
"10","015","00","1106","011",52.12
"10","015","00","1107","011",49.2
"10","015","00","1108","011",61.4
"10","015","00","1109","011",52.08
"10","015","00","0000","012",55.86
"10","015","00","1201","012",56.06
"10","015","00","1202","012",46.96
"10","015","00","1203","012",61.32
"10","015","00","1204","012",41.91
"10","015","00","1205","012",52.64
"10","015","00","1206","012",68.14
"10","015","00","0000","013",57.59
"10","015","00","1301","013",56.85
"10","015","00","1302","013",60.3
"10","015","00","1303","013",62.91
"10","015","00","1304","013",59.38
"10","015","00","1305","013",52.99
"10","015","00","1306","013",54.67
"10","014","00","0000","000",51.61
"10","014","00","0000","001",54.72
"10","014","00","0101","001",51.63
"10","014","00","0102","001",48.33
"10","014","00","0103","001",55.27
"10","014","00","0104","001",54.72
"10","014","00","0105","001",59.49
"10","014","00","0106","001",55.18
"10","014","00","0107","001",56.46
"10","014","00","0108","001",58.01
"10","014","00","0109","001",53.32
"10","014","00","0110","001",60.92
"10","014","00","0111","001",58.79
"10","014","00","0112","001",57.92
"10","014","00","0113","001",61.74
"10","014","00","0114","001",57.76
"10","014","00","0115","001",52.06
"10","014","00","0116","001",60.6
"10","014","00","0117","001",55.35
"10","014","00","0118","001",61.12
"10","014","00","0119","001",62.57
"10","014","00","0120","001",60.17
"10","014","00","0121","001",60.05
"10","014","00","0122","001",51.63
"10","014","00","0123","001",49.89
"10","014","00","0124","001",64.27
"10","014","00","0125","001",50.75
"10","014","00","0126","001",52.3
"10","014","00","0127","001",51.32
"10","014","00","0128","001",51.05
"10","014","00","0129","001",52.72
"10","014","00","0130","001",54.44
"10","014","00","0131","001",48.6
"10","014","00","0132","001",57
"10","014","00","0133","001",56.33
"10","014","00","0134","001",57.91
"10","014","00","0135","001",59.89
"10","014","00","0136","001",55.21
"10","014","00","0137","001",56.64
"10","014","00","0138","001",53.24
"10","014","00","0139","001",51.66
"10","014","00","0140","001",49.26
"10","014","00","0141","001",46.19
"10","014","00","0142","001",53.79
"10","014","00","0143","001",46.54
"10","014","00","0144","001",45.39
"10","014","00","0145","001",48.96
"10","014","00","0146","001",45.98
"10","014","00","0000","002",49.47
"10","014","00","0201","002",36.42
"10","014","00","0202","002",42.72
"10","014","00","0203","002",46.83
"10","014","00","0204","002",51.59
"10","014","00","0205","002",52.71
"10","014","00","0206","002",50.66
"10","014","00","0207","002",46.18
"10","014","00","0208","002",52.96
"10","014","00","0000","003",49.9
"10","014","00","0301","003",46.48
"10","014","00","0302","003",54.88
"10","014","00","0303","003",44.53
"10","014","00","0304","003",60.51
"10","014","00","0305","003",51.85
"10","014","00","0306","003",38.5
"10","014","00","0307","003",48.36
"10","014","00","0000","004",52.54
"10","014","00","0401","004",44.96
"10","014","00","0402","004",54.13
"10","014","00","0403","004",44.67
"10","014","00","0404","004",58.21
"10","014","00","0405","004",49.79
"10","014","00","0406","004",48.9
"10","014","00","0407","004",44.47
"10","014","00","0408","004",53.26
