"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","002","00","0420","004",58.15
"10","002","00","0421","004",61.5
"10","002","00","0422","004",57.7
"10","002","00","0423","004",56.37
"10","002","00","0424","004",57.56
"10","002","00","0000","005",54.37
"10","002","00","0501","005",50.89
"10","002","00","0502","005",52.88
"10","002","00","0503","005",47.78
"10","002","00","0504","005",54.79
"10","002","00","0505","005",63.65
"10","002","00","0506","005",56.49
"10","002","00","0507","005",48.42
"10","002","00","0508","005",54.93
"10","002","00","0509","005",56.87
"10","002","00","0510","005",56.29
"10","002","00","0511","005",47.41
"10","002","00","0512","005",55
"10","002","00","0513","005",56.99
"10","002","00","0514","005",51.53
"10","002","00","0515","005",59.69
"10","002","00","0516","005",57.32
"10","002","00","0517","005",61.22
"10","002","00","0518","005",55.5
"10","002","00","0000","006",58.53
"10","002","00","0601","006",60.51
"10","002","00","0602","006",57.11
"10","002","00","0603","006",62.02
"10","002","00","0604","006",49.64
"10","002","00","0605","006",60.06
"10","002","00","0606","006",56.93
"10","002","00","0607","006",63.8
"10","002","00","0608","006",60.14
"10","002","00","0609","006",57.05
"10","002","00","0610","006",61.28
"10","002","00","0611","006",56.89
"10","002","00","0612","006",61.21
"10","002","00","0613","006",53.75
"10","002","00","0614","006",61.8
"10","002","00","0000","007",54.3
"10","002","00","0701","007",52.66
"10","002","00","0702","007",50.82
"10","002","00","0703","007",57.53
"10","002","00","0704","007",57.82
"10","002","00","0705","007",58.08
"10","002","00","0706","007",49.88
"10","002","00","0707","007",57.5
"10","002","00","0708","007",47.72
"10","002","00","0709","007",55.28
"10","002","00","0710","007",56.05
"10","002","00","0711","007",59
"10","002","00","0712","007",55.52
"10","002","00","0713","007",52.83
"10","002","00","0714","007",52.16
"10","002","00","0715","007",51.57
"10","002","00","0716","007",48.88
"10","002","00","0000","008",53.85
"10","002","00","0801","008",53.33
"10","002","00","0802","008",59.79
"10","002","00","0803","008",57.01
"10","002","00","0804","008",54.48
"10","002","00","0805","008",58.86
"10","002","00","0806","008",60.56
"10","002","00","0807","008",52.72
"10","002","00","0808","008",54.79
"10","002","00","0809","008",58.21
"10","002","00","0810","008",61.74
"10","002","00","0811","008",63.24
"10","002","00","0812","008",55.32
"10","002","00","0813","008",35.43
"10","002","00","0814","008",58.4
"10","002","00","0815","008",51.33
"10","002","00","0816","008",52.93
"10","002","00","0817","008",51.56
"10","002","00","0818","008",56.65
"10","002","00","0819","008",51.67
"10","002","00","0820","008",49.54
"10","002","00","0821","008",53.69
"10","002","00","0822","008",57.3
"10","002","00","0823","008",53.19
"10","002","00","0824","008",47.83
"10","002","00","0000","009",53.78
"10","002","00","0901","009",52.18
"10","002","00","0902","009",57.81
"10","002","00","0903","009",53.47
"10","002","00","0904","009",52.03
"10","002","00","0905","009",50.08
"10","002","00","0906","009",53.27
"10","002","00","0907","009",55.54
"10","002","00","0908","009",54.96
"10","002","00","0909","009",56.81
"10","002","00","0910","009",54.53
"10","002","00","0911","009",54
"10","002","00","0912","009",56.17
"10","002","00","0913","009",50.54
"10","002","00","0914","009",51.32
"10","002","00","0915","009",52.21
"10","002","00","0000","010",52.88
"10","002","00","1001","010",55.35
"10","002","00","1002","010",46.08
"10","002","00","1003","010",52.35
"10","002","00","1004","010",56.09
"10","002","00","1005","010",53.9
"10","002","00","1006","010",53.35
"10","002","00","1007","010",50.13
"10","002","00","1008","010",55.17
"10","002","00","1009","010",41.82
"10","002","00","1010","010",52.73
"10","002","00","1011","010",59.42
"10","002","00","1012","010",52.03
"10","002","00","1013","010",53.52
"10","002","00","1014","010",56.46
"10","002","00","1015","010",52.76
"10","002","00","1016","010",55.81
"10","002","00","1017","010",57.01
"10","002","00","1018","010",52.71
"10","002","00","0000","011",72.14
"10","002","00","1101","011",64.95
"10","002","00","1102","011",73.1
"10","002","00","1103","011",67.69
"10","002","00","1104","011",67.05
"10","002","00","1105","011",68.25
"10","002","00","1106","011",80.69
"10","002","00","1107","011",49.09
"10","002","00","1108","011",78.27
"10","002","00","1109","011",76.91
"10","002","00","1110","011",78.39
"10","002","00","0000","012",62.6
"10","002","00","1201","012",50.91
"10","002","00","1202","012",66.84
"10","002","00","1203","012",64.41
"10","002","00","1204","012",63.02
"10","002","00","1205","012",70.69
"10","002","00","1206","012",77.47
"10","002","00","1207","012",60.29
"10","015","00","0000","000",53.23
"10","015","00","0000","001",53.97
"10","015","00","0101","001",49.67
"10","015","00","0102","001",52.76
"10","015","00","0103","001",56.11
"10","015","00","0104","001",54.77
"10","015","00","0105","001",57.7
"10","015","00","0106","001",54.81
"10","015","00","0107","001",43.59
"10","015","00","0108","001",58.38
"10","015","00","0109","001",57.03
"10","015","00","0110","001",49.09
"10","015","00","0112","001",58.21
"10","015","00","0113","001",57.25
"10","015","00","0114","001",56.86
"10","015","00","0115","001",55.75
"10","015","00","0116","001",53.25
"10","015","00","0117","001",57.97
"10","015","00","0118","001",55.55
"10","015","00","0119","001",52.15
"10","015","00","0120","001",61.53
"10","015","00","0121","001",56.62
"10","015","00","0122","001",48.74
"10","015","00","0123","001",50.4
"10","015","00","0124","001",56.79
"10","015","00","0125","001",58.17
"10","015","00","0126","001",54.31
"10","015","00","0127","001",50.81
"10","015","00","0128","001",60.99
"10","015","00","0129","001",53.96
"10","015","00","0130","001",62.04
"10","015","00","0131","001",55.49
"10","015","00","0132","001",57.4
"10","015","00","0133","001",53.03
"10","015","00","0134","001",59.41
"10","015","00","0135","001",57.93
"10","015","00","0136","001",50.37
"10","015","00","0137","001",54.32
"10","015","00","0138","001",55.39
"10","015","00","0139","001",50.06
"10","015","00","0140","001",45.95
"10","015","00","0141","001",53.86
"10","015","00","0142","001",51.64
"10","015","00","0143","001",48.19
"10","015","00","0144","001",53.35
"10","015","00","0145","001",56.35
"10","015","00","0000","002",55.6
"10","015","00","0201","002",61.83
"10","015","00","0202","002",50.86
"10","015","00","0203","002",66.72
"10","015","00","0204","002",64.2
"10","015","00","0205","002",56.8
"10","015","00","0206","002",52.44
"10","015","00","0207","002",49.84
"10","015","00","0208","002",52.5
"10","015","00","0209","002",53.79
"10","015","00","0210","002",56.6
"10","015","00","0211","002",43.7
"10","015","00","0212","002",54.95
"10","015","00","0000","003",49.07
"10","015","00","0301","003",54.98
"10","015","00","0302","003",49.41
"10","015","00","0303","003",46.81
"10","015","00","0304","003",39.84
"10","015","00","0305","003",58.6
"10","015","00","0306","003",47.99
"10","015","00","0307","003",53.94
"10","015","00","0308","003",39.6
"10","015","00","0309","003",50.38
"10","015","00","0310","003",48.7
"10","015","00","0311","003",40.43
"10","015","00","0312","003",54.04
"10","015","00","0313","003",52.15
"10","015","00","0314","003",42.69
"10","015","00","0315","003",41.76
"10","015","00","0000","004",54.46
"10","015","00","0401","004",52.7
"10","015","00","0402","004",59.09
"10","015","00","0403","004",55.15
"10","015","00","0404","004",53.08
"10","015","00","0405","004",56.79
"10","015","00","0406","004",54.4
"10","015","00","0407","004",52.52
"10","015","00","0408","004",55.38
"10","015","00","0000","005",53.11
"10","015","00","0501","005",56.58
"10","015","00","0502","005",54.2
"10","015","00","0503","005",49.18
"10","015","00","0504","005",53.66
"10","015","00","0505","005",54.61
"10","015","00","0506","005",52.77
"10","015","00","0507","005",53.8
"10","015","00","0508","005",48.5
"10","015","00","0509","005",48.37
"10","015","00","0510","005",53.53
"10","015","00","0511","005",56.39
"10","015","00","0512","005",50.86
"10","015","00","0513","005",53.4
"10","015","00","0514","005",54.05
"10","015","00","0515","005",51.19
"10","015","00","0516","005",51.88
"10","015","00","0517","005",50.08
"10","015","00","0518","005",54.49
"10","015","00","0000","006",56
"10","015","00","0601","006",61.06
"10","015","00","0602","006",51.71
"10","015","00","0603","006",56.19
"10","015","00","0604","006",56.61
"10","015","00","0605","006",53.13
"10","015","00","0606","006",62.16
"10","015","00","0607","006",54.52
"10","015","00","0608","006",63.73
"10","015","00","0609","006",51.23
"10","015","00","0610","006",58.98
"10","015","00","0611","006",55.9
"10","015","00","0612","006",58.15
"10","015","00","0613","006",58.37
"10","015","00","0614","006",42.9
"10","015","00","0615","006",61.14
"10","015","00","0000","007",53.11
"10","015","00","0701","007",58.44
"10","015","00","0702","007",56.45
"10","015","00","0703","007",60.02
"10","015","00","0704","007",58.46
"10","015","00","0705","007",58.21
"10","015","00","0706","007",56.9
"10","015","00","0707","007",53.31
"10","015","00","0708","007",36.49
"10","015","00","0709","007",45.06
"10","015","00","0710","007",39.65
"10","015","00","0711","007",50.15
"10","015","00","0712","007",50.21
"10","015","00","0713","007",56.29
"10","015","00","0714","007",44.42
"10","015","00","0000","008",49.53
"10","015","00","0801","008",51.83
"10","015","00","0802","008",50.97
"10","015","00","0803","008",49.27
"10","015","00","0804","008",43.54
"10","015","00","0805","008",48.95
"10","015","00","0000","009",50.85
"10","015","00","0901","009",56.93
"10","015","00","0902","009",57.17
"10","015","00","0903","009",47.8
"10","015","00","0904","009",56.79
"10","015","00","0905","009",47.22
"10","015","00","0906","009",57.41
"10","015","00","0907","009",55.39
"10","015","00","0908","009",32.94
"10","015","00","0909","009",46.2
"10","015","00","0910","009",29.95
"10","015","00","0911","009",38.55
"10","015","00","0000","010",46.03
"10","015","00","1001","010",44.97
"10","015","00","1002","010",39.34
"10","015","00","1003","010",45.92
"10","015","00","1004","010",54.48
"10","015","00","1005","010",54.55
"10","015","00","1006","010",51.97
"10","015","00","1007","010",48.71
"10","015","00","1008","010",41.27
"10","015","00","1009","010",40.23
"10","015","00","1010","010",51.97
"10","015","00","1011","010",33.82
"10","015","00","1012","010",49.29
"10","015","00","1013","010",47.86
"10","015","00","0000","011",52.26
"10","015","00","1101","011",41.73
"10","015","00","1102","011",48.89
"10","015","00","1103","011",49.77
"10","015","00","1104","011",61.81
"10","015","00","1105","011",54.82
"10","015","00","1106","011",53.69
"10","015","00","1107","011",52.57
"10","015","00","1108","011",60.79
"10","015","00","1109","011",52.57
"10","015","00","0000","012",59.39
"10","015","00","1201","012",56.34
"10","015","00","1202","012",56.96
"10","015","00","1203","012",62.61
"10","015","00","1204","012",50.08
"10","015","00","1205","012",57.74
"10","015","00","1206","012",68.69
"10","015","00","0000","013",59.63
"10","015","00","1301","013",55.91
"10","015","00","1302","013",65.32
"10","015","00","1303","013",62.91
"10","015","00","1304","013",59.38
"10","015","00","1305","013",57.98
"10","015","00","1306","013",55.1
"10","014","00","0000","000",52.47
"10","014","00","0000","001",54.86
"10","014","00","0101","001",51.43
"10","014","00","0102","001",48.33
"10","014","00","0103","001",55.37
"10","014","00","0104","001",54.91
"10","014","00","0105","001",59.45
"10","014","00","0106","001",55.18
"10","014","00","0107","001",56.44
"10","014","00","0108","001",58.33
"10","014","00","0109","001",53.67
"10","014","00","0110","001",60.88
"10","014","00","0111","001",58.95
"10","014","00","0112","001",56.73
"10","014","00","0113","001",62.01
"10","014","00","0114","001",57.91
"10","014","00","0115","001",49.09
"10","014","00","0116","001",60.44
"10","014","00","0117","001",55.43
"10","014","00","0118","001",60.9
"10","014","00","0119","001",62.29
"10","014","00","0120","001",60.17
"10","014","00","0121","001",60.31
"10","014","00","0122","001",53.76
"10","014","00","0123","001",49.89
"10","014","00","0124","001",64.53
"10","014","00","0125","001",51.91
"10","014","00","0126","001",54.08
"10","014","00","0127","001",52.76
"10","014","00","0128","001",52.22
"10","014","00","0129","001",52.97
"10","014","00","0130","001",54.93
"10","014","00","0131","001",48.83
"10","014","00","0132","001",57.16
"10","014","00","0133","001",56.4
"10","014","00","0134","001",58.15
"10","014","00","0135","001",59.89
"10","014","00","0136","001",54.99
"10","014","00","0137","001",56.64
"10","014","00","0138","001",53.61
"10","014","00","0139","001",51.88
"10","014","00","0140","001",49.68
"10","014","00","0141","001",47.16
"10","014","00","0142","001",53.94
"10","014","00","0143","001",47.82
"10","014","00","0144","001",46.26
"10","014","00","0145","001",49.04
"10","014","00","0146","001",47.77
"10","014","00","0000","002",50.87
"10","014","00","0201","002",48.51
"10","014","00","0202","002",42.83
"10","014","00","0203","002",48.75
"10","014","00","0204","002",52.25
"10","014","00","0205","002",52.92
"10","014","00","0206","002",50.89
"10","014","00","0207","002",46.18
"10","014","00","0208","002",55.24
"10","014","00","0000","003",49.91
"10","014","00","0301","003",47.01
"10","014","00","0302","003",54.62
"10","014","00","0303","003",44.76
"10","014","00","0304","003",60.51
"10","014","00","0305","003",51.68
"10","014","00","0306","003",38.5
"10","014","00","0307","003",47.81
"10","014","00","0000","004",52.92
"10","014","00","0401","004",44.75
"10","014","00","0402","004",54.59
"10","014","00","0403","004",45.08
"10","014","00","0404","004",58.79
"10","014","00","0405","004",50.13
"10","014","00","0406","004",50.08
"10","014","00","0407","004",44.93
"10","014","00","0408","004",54.17
"10","014","00","0409","004",53.78
"10","014","00","0410","004",54.93
"10","014","00","0411","004",57.47
"10","014","00","0412","004",63.15
"10","014","00","0413","004",47.29
"10","014","00","0000","005",45.24
"10","014","00","0501","005",43.26
"10","014","00","0502","005",44.53
"10","014","00","0503","005",49.19
"10","014","00","0504","005",46.54
"10","014","00","0505","005",47.26
"10","014","00","0506","005",46.35
"10","014","00","0507","005",39.24
"10","014","00","0000","006",46.13
"10","014","00","0601","006",45.47
"10","014","00","0602","006",43.58
"10","014","00","0603","006",39.81
"10","014","00","0604","006",45.21
