"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","002","00","0124","001",58.36
"10","002","00","0125","001",55.41
"10","002","00","0126","001",56.46
"10","002","00","0127","001",57.16
"10","002","00","0128","001",58.35
"10","002","00","0131","001",54.01
"10","002","00","0132","001",61.51
"10","002","00","0134","001",60.01
"10","002","00","0135","001",55.47
"10","002","00","0136","001",54.93
"10","002","00","0137","001",57.07
"10","002","00","0138","001",58.4
"10","002","00","0139","001",55.67
"10","002","00","0140","001",56.4
"10","002","00","0141","001",55.69
"10","002","00","0142","001",58.65
"10","002","00","0143","001",56.86
"10","002","00","0144","001",52.7
"10","002","00","0145","001",66.14
"10","002","00","0146","001",52.8
"10","002","00","0147","001",60.9
"10","002","00","0000","002",57.74
"10","002","00","0204","002",55.53
"10","002","00","0205","002",55.45
"10","002","00","0206","002",54.54
"10","002","00","0207","002",54.82
"10","002","00","0208","002",58.22
"10","002","00","0209","002",60.37
"10","002","00","0210","002",53.2
"10","002","00","0211","002",53.34
"10","002","00","0216","002",55.53
"10","002","00","0217","002",57.96
"10","002","00","0218","002",58.52
"10","002","00","0219","002",56.69
"10","002","00","0220","002",57.8
"10","002","00","0221","002",46.32
"10","002","00","0222","002",60.87
"10","002","00","0223","002",57.69
"10","002","00","0224","002",59.17
"10","002","00","0225","002",63.45
"10","002","00","0226","002",60.89
"10","002","00","0227","002",62.04
"10","002","00","0228","002",57.43
"10","002","00","0229","002",58.05
"10","002","00","0230","002",56.24
"10","002","00","0000","003",56.68
"10","002","00","0301","003",57.76
"10","002","00","0302","003",58.88
"10","002","00","0303","003",57.84
"10","002","00","0304","003",54.73
"10","002","00","0305","003",55.78
"10","002","00","0307","003",59.22
"10","002","00","0308","003",61.42
"10","002","00","0309","003",54.52
"10","002","00","0310","003",60.68
"10","002","00","0311","003",60
"10","002","00","0312","003",58.02
"10","002","00","0313","003",58.69
"10","002","00","0314","003",63.81
"10","002","00","0315","003",61.2
"10","002","00","0316","003",55.99
"10","002","00","0317","003",57.6
"10","002","00","0318","003",57.65
"10","002","00","0319","003",54.52
"10","002","00","0320","003",52.36
"10","002","00","0321","003",50.99
"10","002","00","0322","003",49.16
"10","002","00","0323","003",57.74
"10","002","00","0324","003",47.29
"10","002","00","0325","003",56.49
"10","002","00","0326","003",42.28
"10","002","00","0327","003",55.56
"10","002","00","0000","004",54.98
"10","002","00","0401","004",36.64
"10","002","00","0402","004",53.63
"10","002","00","0403","004",51.65
"10","002","00","0404","004",60.9
"10","002","00","0405","004",54.42
"10","002","00","0406","004",46.97
"10","002","00","0407","004",45.36
"10","002","00","0408","004",54.69
"10","002","00","0409","004",51.04
"10","002","00","0410","004",59.69
"10","002","00","0411","004",64.14
"10","002","00","0412","004",63.09
"10","002","00","0413","004",57.03
"10","002","00","0414","004",47.67
"10","002","00","0415","004",57.65
"10","002","00","0416","004",55.81
"10","002","00","0417","004",58.97
"10","002","00","0418","004",52.77
"10","002","00","0419","004",64.15
"10","002","00","0420","004",58.08
"10","002","00","0421","004",61.4
"10","002","00","0422","004",57.61
"10","002","00","0423","004",56.46
"10","002","00","0424","004",57.56
"10","002","00","0000","005",54.37
"10","002","00","0501","005",50.95
"10","002","00","0502","005",52.73
"10","002","00","0503","005",47.51
"10","002","00","0504","005",54.83
"10","002","00","0505","005",63.35
"10","002","00","0506","005",56.56
"10","002","00","0507","005",48.74
"10","002","00","0508","005",55
"10","002","00","0509","005",56.92
"10","002","00","0510","005",56.45
"10","002","00","0511","005",47.49
"10","002","00","0512","005",55
"10","002","00","0513","005",57.37
"10","002","00","0514","005",50.49
"10","002","00","0515","005",59.89
"10","002","00","0516","005",57.54
"10","002","00","0517","005",61.22
"10","002","00","0518","005",55.26
"10","002","00","0000","006",58.48
"10","002","00","0601","006",60.47
"10","002","00","0602","006",57.22
"10","002","00","0603","006",62.23
"10","002","00","0604","006",49.74
"10","002","00","0605","006",60.37
"10","002","00","0606","006",56.73
"10","002","00","0607","006",63.54
"10","002","00","0608","006",59.88
"10","002","00","0609","006",57.18
"10","002","00","0610","006",61.2
"10","002","00","0611","006",56.72
"10","002","00","0612","006",61.12
"10","002","00","0613","006",53.53
"10","002","00","0614","006",61.61
"10","002","00","0000","007",54.14
"10","002","00","0701","007",51.88
"10","002","00","0702","007",50.73
"10","002","00","0703","007",57.47
"10","002","00","0704","007",57.88
"10","002","00","0705","007",58.02
"10","002","00","0706","007",49.79
"10","002","00","0707","007",57.63
"10","002","00","0708","007",48.66
"10","002","00","0709","007",55.11
"10","002","00","0710","007",56.05
"10","002","00","0711","007",59
"10","002","00","0712","007",55.32
"10","002","00","0713","007",52.94
"10","002","00","0714","007",52.04
"10","002","00","0715","007",51.57
"10","002","00","0716","007",49.09
"10","002","00","0000","008",54.38
"10","002","00","0801","008",53.16
"10","002","00","0802","008",59.98
"10","002","00","0803","008",57.09
"10","002","00","0804","008",54.48
"10","002","00","0805","008",58.86
"10","002","00","0806","008",60.49
"10","002","00","0807","008",52.75
"10","002","00","0808","008",54.99
"10","002","00","0809","008",58.93
"10","002","00","0810","008",61.88
"10","002","00","0811","008",64.29
"10","002","00","0812","008",56.22
"10","002","00","0813","008",49.15
"10","002","00","0814","008",58.61
"10","002","00","0815","008",51.33
"10","002","00","0816","008",52.9
"10","002","00","0817","008",51.49
"10","002","00","0818","008",56.86
"10","002","00","0819","008",51.71
"10","002","00","0820","008",49.36
"10","002","00","0821","008",53.69
"10","002","00","0822","008",57.3
"10","002","00","0823","008",53.13
"10","002","00","0824","008",47.7
"10","002","00","0000","009",53.97
"10","002","00","0901","009",52.67
"10","002","00","0902","009",57.98
"10","002","00","0903","009",53.47
"10","002","00","0904","009",52.09
"10","002","00","0905","009",50.23
"10","002","00","0906","009",53.07
"10","002","00","0907","009",55.37
"10","002","00","0908","009",54.99
"10","002","00","0909","009",56.86
"10","002","00","0910","009",54.59
"10","002","00","0911","009",54.06
"10","002","00","0912","009",56.24
"10","002","00","0913","009",52.97
"10","002","00","0914","009",51.41
"10","002","00","0915","009",52.17
"10","002","00","0000","010",52.98
"10","002","00","1001","010",54.88
"10","002","00","1002","010",46.08
"10","002","00","1003","010",52.35
"10","002","00","1004","010",56.09
"10","002","00","1005","010",53.67
"10","002","00","1006","010",53.19
"10","002","00","1007","010",50.74
"10","002","00","1008","010",55.17
"10","002","00","1009","010",41.74
"10","002","00","1010","010",52.99
"10","002","00","1011","010",59.42
"10","002","00","1012","010",52.51
"10","002","00","1013","010",53.92
"10","002","00","1014","010",56.46
"10","002","00","1015","010",52.68
"10","002","00","1016","010",55.81
"10","002","00","1017","010",57.07
"10","002","00","1018","010",52.78
"10","002","00","0000","011",72.08
"10","002","00","1101","011",64.95
"10","002","00","1102","011",73.1
"10","002","00","1103","011",67.25
"10","002","00","1104","011",67.05
"10","002","00","1105","011",67.95
"10","002","00","1106","011",80.45
"10","002","00","1107","011",49.09
"10","002","00","1108","011",78.4
"10","002","00","1109","011",77.06
"10","002","00","1110","011",78.39
"10","002","00","0000","012",62.25
"10","002","00","1201","012",50.99
"10","002","00","1202","012",66.42
"10","002","00","1203","012",64.41
"10","002","00","1204","012",61.56
"10","002","00","1205","012",70.25
"10","002","00","1206","012",77.47
"10","002","00","1207","012",59.57
"10","015","00","0000","000",53.16
"10","015","00","0000","001",54.06
"10","015","00","0101","001",49.93
"10","015","00","0102","001",56.31
"10","015","00","0103","001",56.56
"10","015","00","0104","001",54.77
"10","015","00","0105","001",57.7
"10","015","00","0106","001",54.88
"10","015","00","0107","001",43.48
"10","015","00","0108","001",58.25
"10","015","00","0109","001",57.03
"10","015","00","0110","001",48.99
"10","015","00","0112","001",58
"10","015","00","0113","001",57.43
"10","015","00","0114","001",56.83
"10","015","00","0115","001",55.75
"10","015","00","0116","001",53.59
"10","015","00","0117","001",58.08
"10","015","00","0118","001",55.55
"10","015","00","0119","001",51.89
"10","015","00","0120","001",61.53
"10","015","00","0121","001",56.68
"10","015","00","0122","001",48.57
"10","015","00","0123","001",50.43
"10","015","00","0124","001",57.03
"10","015","00","0125","001",57.95
"10","015","00","0126","001",54.31
"10","015","00","0127","001",50.27
"10","015","00","0128","001",60.99
"10","015","00","0129","001",53.85
"10","015","00","0130","001",62.04
"10","015","00","0131","001",55.54
"10","015","00","0132","001",57.4
"10","015","00","0133","001",53.03
"10","015","00","0134","001",58.91
"10","015","00","0135","001",57.93
"10","015","00","0136","001",49.51
"10","015","00","0137","001",54.25
"10","015","00","0138","001",55.48
"10","015","00","0139","001",50.06
"10","015","00","0140","001",45.95
"10","015","00","0141","001",53.93
"10","015","00","0142","001",51.64
"10","015","00","0143","001",48.14
"10","015","00","0144","001",53.35
"10","015","00","0145","001",56.41
"10","015","00","0000","002",55.63
"10","015","00","0201","002",61.66
"10","015","00","0202","002",51.02
"10","015","00","0203","002",66.89
"10","015","00","0204","002",64.12
"10","015","00","0205","002",56.8
"10","015","00","0206","002",52.44
"10","015","00","0207","002",49.84
"10","015","00","0208","002",52.32
"10","015","00","0209","002",53.79
"10","015","00","0210","002",56.72
"10","015","00","0211","002",44.11
"10","015","00","0212","002",54.95
"10","015","00","0000","003",49.05
"10","015","00","0301","003",55.02
"10","015","00","0302","003",49.41
"10","015","00","0303","003",46.89
"10","015","00","0304","003",39.76
"10","015","00","0305","003",58.68
"10","015","00","0306","003",47.99
"10","015","00","0307","003",53.79
"10","015","00","0308","003",39.39
"10","015","00","0309","003",50.38
"10","015","00","0310","003",48.57
"10","015","00","0311","003",40.09
"10","015","00","0312","003",54.04
"10","015","00","0313","003",52.54
"10","015","00","0314","003",42.69
"10","015","00","0315","003",41.67
"10","015","00","0000","004",54.51
"10","015","00","0401","004",52.93
"10","015","00","0402","004",59.09
"10","015","00","0403","004",55.31
"10","015","00","0404","004",53.13
"10","015","00","0405","004",56.89
"10","015","00","0406","004",54.34
"10","015","00","0407","004",52.52
"10","015","00","0408","004",55.38
"10","015","00","0000","005",52.94
"10","015","00","0501","005",55.17
"10","015","00","0502","005",54.12
"10","015","00","0503","005",49.21
"10","015","00","0504","005",53.64
"10","015","00","0505","005",54.63
"10","015","00","0506","005",52.69
"10","015","00","0507","005",54
"10","015","00","0508","005",48.5
"10","015","00","0509","005",48.21
"10","015","00","0510","005",53.74
"10","015","00","0511","005",56.35
"10","015","00","0512","005",50.69
"10","015","00","0513","005",53.19
"10","015","00","0514","005",54
"10","015","00","0515","005",51.16
"10","015","00","0516","005",51.71
"10","015","00","0517","005",49.94
"10","015","00","0518","005",54.6
"10","015","00","0000","006",55.9
"10","015","00","0601","006",61.06
"10","015","00","0602","006",51.81
"10","015","00","0603","006",56.04
"10","015","00","0604","006",56.83
"10","015","00","0605","006",53.13
"10","015","00","0606","006",62.01
"10","015","00","0607","006",54.15
"10","015","00","0608","006",63.97
"10","015","00","0609","006",51.1
"10","015","00","0610","006",58.98
"10","015","00","0611","006",55.51
"10","015","00","0612","006",58.15
"10","015","00","0613","006",58.37
"10","015","00","0614","006",42.76
"10","015","00","0615","006",61.14
"10","015","00","0000","007",53.19
"10","015","00","0701","007",59.25
"10","015","00","0702","007",56.53
"10","015","00","0703","007",59.92
"10","015","00","0704","007",58.56
"10","015","00","0705","007",58.21
"10","015","00","0706","007",56.9
"10","015","00","0707","007",53.57
"10","015","00","0708","007",36.69
"10","015","00","0709","007",45.06
"10","015","00","0710","007",39.43
"10","015","00","0711","007",50.94
"10","015","00","0712","007",49.48
"10","015","00","0713","007",56.52
"10","015","00","0714","007",43.99
"10","015","00","0000","008",49.03
"10","015","00","0801","008",51.26
"10","015","00","0802","008",50.97
"10","015","00","0803","008",47.18
"10","015","00","0804","008",43.41
"10","015","00","0805","008",48.81
"10","015","00","0000","009",50.83
"10","015","00","0901","009",56.67
"10","015","00","0902","009",57.06
"10","015","00","0903","009",47.44
"10","015","00","0904","009",56.99
"10","015","00","0905","009",46.54
"10","015","00","0906","009",57.62
"10","015","00","0907","009",55.39
"10","015","00","0908","009",33.24
"10","015","00","0909","009",46.34
"10","015","00","0910","009",30.88
"10","015","00","0911","009",38.06
"10","015","00","0000","010",45.76
"10","015","00","1001","010",42.61
"10","015","00","1002","010",39.34
"10","015","00","1003","010",44.36
"10","015","00","1004","010",54.31
"10","015","00","1005","010",54.55
"10","015","00","1006","010",51.97
"10","015","00","1007","010",48.6
"10","015","00","1008","010",41.27
"10","015","00","1009","010",40.31
"10","015","00","1010","010",51.97
"10","015","00","1011","010",33.49
"10","015","00","1012","010",49.29
"10","015","00","1013","010",47.7
"10","015","00","0000","011",51.78
"10","015","00","1101","011",41.22
"10","015","00","1102","011",48.78
"10","015","00","1103","011",49.09
"10","015","00","1104","011",61.72
"10","015","00","1105","011",55.23
"10","015","00","1106","011",54.89
"10","015","00","1107","011",52.23
"10","015","00","1108","011",55.83
"10","015","00","1109","011",52.5
"10","015","00","0000","012",59.01
"10","015","00","1201","012",56.25
"10","015","00","1202","012",55.36
"10","015","00","1203","012",62.48
"10","015","00","1204","012",49.32
"10","015","00","1205","012",57.39
"10","015","00","1206","012",68.69
"10","015","00","0000","013",59.39
"10","015","00","1301","013",54.97
"10","015","00","1302","013",64.63
"10","015","00","1303","013",62.91
"10","015","00","1304","013",59.38
"10","015","00","1305","013",57.88
"10","015","00","1306","013",55.21
