"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","007","00","0214","002",59.51
"10","007","00","0215","002",66.01
"10","007","00","0216","002",59.42
"10","007","00","0217","002",58.69
"10","007","00","0218","002",63.9
"10","007","00","0219","002",56.68
"10","007","00","0220","002",54.68
"10","007","00","0221","002",58.75
"10","007","00","0222","002",58
"10","007","00","0223","002",57.85
"10","007","00","0224","002",53.74
"10","007","00","0225","002",60.01
"10","007","00","0226","002",54.93
"10","007","00","0227","002",54.83
"10","007","00","0228","002",60.5
"10","007","00","0229","002",59.17
"10","007","00","0000","003",57.03
"10","007","00","0301","003",53.64
"10","007","00","0302","003",60.12
"10","007","00","0303","003",58.37
"10","007","00","0304","003",58.56
"10","007","00","0305","003",55.89
"10","007","00","0306","003",53.6
"10","007","00","0307","003",58.27
"10","007","00","0308","003",60.47
"10","007","00","0309","003",57.02
"10","007","00","0310","003",55.93
"10","007","00","0311","003",61.49
"10","007","00","0312","003",53.85
"10","007","00","0313","003",59.16
"10","007","00","0314","003",52.71
"10","007","00","0315","003",56.68
"10","007","00","0316","003",61.15
"10","007","00","0317","003",57.71
"10","007","00","0318","003",58.77
"10","007","00","0319","003",57.49
"10","007","00","0320","003",67.08
"10","007","00","0321","003",57.34
"10","007","00","0322","003",58.05
"10","007","00","0323","003",52.53
"10","007","00","0324","003",59.88
"10","007","00","0325","003",57.17
"10","007","00","0326","003",57.27
"10","007","00","0327","003",62.51
"10","007","00","0328","003",56.29
"10","007","00","0329","003",56.43
"10","007","00","0330","003",56.46
"10","007","00","0331","003",55.82
"10","007","00","0332","003",52.55
"10","007","00","0000","004",59.54
"10","007","00","0401","004",58.92
"10","007","00","0402","004",59.57
"10","007","00","0403","004",60.64
"10","007","00","0404","004",60.31
"10","007","00","0405","004",59.65
"10","007","00","0406","004",60.39
"10","007","00","0407","004",56.42
"10","007","00","0408","004",62.64
"10","007","00","0000","005",56.76
"10","007","00","0501","005",53.12
"10","007","00","0502","005",53.37
"10","007","00","0503","005",58.77
"10","007","00","0504","005",56.07
"10","007","00","0505","005",59.76
"10","007","00","0506","005",60.28
"10","007","00","0507","005",57.21
"10","007","00","0508","005",58.21
"10","007","00","0509","005",55.42
"10","007","00","0510","005",56.2
"10","007","00","0511","005",53.53
"10","007","00","0512","005",56.35
"10","007","00","0513","005",59.64
"10","007","00","0514","005",57.09
"10","007","00","0000","006",54.39
"10","007","00","0601","006",53.02
"10","007","00","0602","006",46.3
"10","007","00","0603","006",52.92
"10","007","00","0604","006",52.19
"10","007","00","0605","006",54.72
"10","007","00","0606","006",52.79
"10","007","00","0607","006",53.26
"10","007","00","0608","006",57.25
"10","007","00","0609","006",51.92
"10","007","00","0610","006",54.84
"10","007","00","0611","006",52.93
"10","007","00","0612","006",57.32
"10","007","00","0613","006",54.09
"10","007","00","0614","006",57.29
"10","007","00","0615","006",55.96
"10","007","00","0616","006",56.53
"10","007","00","0617","006",46.93
"10","007","00","0618","006",53.91
"10","007","00","0619","006",60.02
"10","007","00","0620","006",54.41
"10","007","00","0621","006",52.87
"10","007","00","0622","006",56.18
"10","007","00","0000","007",59.47
"10","007","00","0701","007",63.23
"10","007","00","0702","007",57.09
"10","007","00","0703","007",58.52
"10","007","00","0704","007",59.32
"10","007","00","0705","007",56.25
"10","007","00","0706","007",59.97
"10","007","00","0707","007",55.96
"10","007","00","0708","007",63.2
"10","007","00","0709","007",53.82
"10","007","00","0710","007",63.11
"10","007","00","0711","007",60.44
"10","007","00","0712","007",57.2
"10","007","00","0713","007",59.93
"10","007","00","0714","007",59.26
"10","007","00","0000","008",59.38
"10","007","00","0801","008",58.83
"10","007","00","0802","008",59.61
"10","007","00","0803","008",60.78
"10","007","00","0804","008",64.2
"10","007","00","0805","008",61.82
"10","007","00","0806","008",61.42
"10","007","00","0807","008",66.1
"10","007","00","0808","008",57.01
"10","007","00","0809","008",58.87
"10","007","00","0810","008",59.61
"10","007","00","0811","008",58.7
"10","007","00","0812","008",52.41
"10","007","00","0813","008",59.48
"10","007","00","0814","008",63.61
"10","007","00","0815","008",59.92
"10","007","00","0816","008",59.41
"10","007","00","0817","008",57.35
"10","007","00","0818","008",58.28
"10","007","00","0000","009",55.72
"10","007","00","0901","009",56.68
"10","007","00","0902","009",52.79
"10","007","00","0903","009",59.33
"10","007","00","0904","009",54.24
"10","007","00","0905","009",58.27
"10","007","00","0906","009",64.6
"10","007","00","0907","009",60.77
"10","007","00","0908","009",48.82
"10","007","00","0909","009",48.41
"10","007","00","0910","009",51.28
"10","007","00","0911","009",59.98
"10","007","00","0912","009",52.75
"10","007","00","0913","009",52.02
"10","007","00","0914","009",51.71
"10","007","00","0915","009",58.25
"10","007","00","0000","010",57.09
"10","007","00","1001","010",58.23
"10","007","00","1002","010",58.21
"10","007","00","1003","010",56.77
"10","007","00","1004","010",59.54
"10","007","00","1005","010",63.45
"10","007","00","1006","010",55.63
"10","007","00","1007","010",54.87
"10","007","00","1008","010",65.65
"10","007","00","1009","010",56.41
"10","007","00","1010","010",57.32
"10","007","00","1011","010",53.76
"10","007","00","1012","010",59.29
"10","007","00","1013","010",57.94
"10","007","00","1014","010",55.08
"10","007","00","1015","010",59.43
"10","007","00","1016","010",60.01
"10","007","00","1017","010",55.54
"10","007","00","1018","010",56.23
"10","007","00","1019","010",61.54
"10","007","00","1020","010",57.33
"10","007","00","1021","010",54.11
"10","007","00","1022","010",57.59
"10","007","00","1023","010",54.94
"10","007","00","1024","010",59.44
"10","007","00","1025","010",52.54
"10","007","00","1026","010",50.62
"10","007","00","1027","010",56.75
"10","007","00","1028","010",52.64
"10","007","00","1029","010",47.39
"10","007","00","1030","010",54.68
"10","007","00","1031","010",54.74
"10","007","00","1032","010",60.22
"10","007","00","1033","010",54.85
"10","007","00","1034","010",57.62
"10","007","00","1035","010",55.37
"10","007","00","1036","010",53.15
"10","007","00","1037","010",59.58
"10","007","00","1038","010",61.16
"10","007","00","1039","010",63.92
"10","007","00","1040","010",62.54
"10","007","00","1041","010",57.95
"10","007","00","0000","011",58.22
"10","007","00","1101","011",55.53
"10","007","00","1102","011",64.11
"10","007","00","1103","011",59.94
"10","007","00","1104","011",65.85
"10","007","00","1105","011",59.02
"10","007","00","1106","011",61.21
"10","007","00","1107","011",59.49
"10","007","00","1108","011",54.03
"10","007","00","1109","011",53.87
"10","007","00","1110","011",59.36
"10","007","00","1111","011",60.97
"10","007","00","1112","011",60.31
"10","007","00","1113","011",57.01
"10","007","00","1114","011",59.15
"10","007","00","1115","011",58.52
"10","007","00","1116","011",63.22
"10","007","00","1117","011",59.06
"10","007","00","1118","011",56.22
"10","007","00","1119","011",69.08
"10","007","00","1120","011",57.62
"10","007","00","1121","011",64.38
"10","007","00","1122","011",58.14
"10","007","00","1123","011",50.82
"10","007","00","1124","011",52.11
"10","007","00","1125","011",58.73
"10","007","00","0000","012",57.72
"10","007","00","1201","012",56.21
"10","007","00","1202","012",47.19
"10","007","00","1203","012",53.32
"10","007","00","1204","012",56.99
"10","007","00","1205","012",50.9
"10","007","00","1206","012",58.16
"10","007","00","1207","012",60.16
"10","007","00","1208","012",66.23
"10","007","00","1209","012",62.76
"10","007","00","1210","012",54.89
"10","007","00","1211","012",60.88
"10","007","00","1212","012",63.03
"10","007","00","1213","012",63.49
"10","007","00","1214","012",58.21
"10","007","00","1215","012",56.97
"10","007","00","1216","012",52.28
"10","007","00","1217","012",56.26
"10","007","00","1218","012",56.98
"10","007","00","1219","012",57.95
"10","007","00","1220","012",53.62
"10","007","00","1221","012",59.5
"10","007","00","1222","012",62.71
"10","007","00","0000","013",59
"10","007","00","1301","013",62.94
"10","007","00","1302","013",61.87
"10","007","00","1303","013",58.56
"10","007","00","1304","013",61.78
"10","007","00","1305","013",55.04
"10","007","00","1306","013",57.63
"10","007","00","1307","013",59.61
"10","007","00","1308","013",56.86
"10","007","00","1309","013",58.21
"10","007","00","1310","013",59.61
"10","007","00","1311","013",60.57
"10","007","00","1312","013",57.12
"10","007","00","1313","013",59.33
"10","007","00","1314","013",55.71
"10","007","00","1315","013",60.65
"10","007","00","1316","013",58.17
"10","007","00","0000","014",60.45
"10","007","00","1401","014",63.49
"10","007","00","1402","014",64.36
"10","007","00","1403","014",60.16
"10","007","00","1404","014",59.59
"10","007","00","1405","014",65.5
"10","007","00","1406","014",58.52
"10","007","00","1407","014",59.27
"10","007","00","1408","014",57.87
"10","007","00","1409","014",68.84
"10","007","00","1410","014",57.4
"10","007","00","1411","014",61.07
"10","007","00","1412","014",60.48
"10","007","00","1413","014",58.02
"10","007","00","1414","014",66.59
"10","007","00","1415","014",55.97
"10","007","00","1416","014",65.1
"10","007","00","1417","014",60.55
"10","007","00","1418","014",61.26
"10","007","00","1419","014",56.5
"10","007","00","1420","014",63.29
"10","007","00","1421","014",57.28
"10","007","00","1422","014",53.48
"10","007","00","0000","015",62.08
"10","007","00","1501","015",61.07
"10","007","00","1502","015",64.18
"10","007","00","1503","015",63.4
"10","007","00","1504","015",57.59
"10","007","00","1505","015",64.48
"10","007","00","1506","015",63.03
"10","007","00","1507","015",63.63
"10","007","00","1508","015",61.91
"10","007","00","1509","015",60.97
"10","007","00","1510","015",65.03
"10","007","00","1511","015",64.32
"10","007","00","1512","015",65.3
"10","007","00","1513","015",61.78
"10","007","00","1514","015",57.64
"10","007","00","1515","015",62.02
"10","007","00","1516","015",62.12
"10","007","00","1517","015",65.98
"10","007","00","1518","015",54.73
"10","007","00","1519","015",59.03
"10","007","00","1520","015",60.4
"10","007","00","0000","016",59.62
"10","007","00","1601","016",68.94
"10","007","00","1602","016",63.13
"10","007","00","1603","016",60.87
"10","007","00","1604","016",62.06
"10","007","00","1605","016",62.8
"10","007","00","1606","016",62.76
"10","007","00","1607","016",58.46
"10","007","00","1608","016",57.27
"10","007","00","1609","016",62.82
"10","007","00","1610","016",61.38
"10","007","00","1611","016",52.91
"10","007","00","1612","016",60.86
"10","007","00","1613","016",59.01
"10","007","00","1614","016",58.09
"10","007","00","1615","016",53.42
"10","007","00","1616","016",60.16
"10","007","00","1617","016",50.42
"10","007","00","1618","016",64.94
"10","007","00","1619","016",65.92
"10","007","00","1620","016",57.89
"10","007","00","1621","016",56.08
"10","007","00","1622","016",64.07
"10","007","00","1623","016",53.03
"10","007","00","1624","016",50.19
"10","007","00","0000","017",57.79
"10","007","00","1701","017",56.42
"10","007","00","1702","017",55.01
"10","007","00","1703","017",57.85
"10","007","00","1704","017",59.52
"10","007","00","1705","017",60.02
"10","007","00","1706","017",56.5
"10","007","00","1707","017",58.38
"10","007","00","1708","017",57.5
"10","007","00","1709","017",63.4
"10","007","00","1710","017",59.23
"10","007","00","1711","017",57.14
"10","007","00","1712","017",60.38
"10","007","00","1713","017",62.4
"10","007","00","1714","017",58.7
"10","007","00","1715","017",58.23
"10","007","00","1716","017",58.98
"10","007","00","1717","017",50.85
"10","007","00","1718","017",61.59
"10","007","00","1719","017",60.27
"10","007","00","1720","017",59.84
"10","007","00","1721","017",52.19
"10","007","00","1722","017",61
"10","007","00","1723","017",56.6
"10","007","00","1724","017",52.55
"10","007","00","0000","018",60.87
"10","007","00","1801","018",54.31
"10","007","00","1802","018",59.29
"10","007","00","1803","018",54.65
"10","007","00","1804","018",66.67
"10","007","00","1805","018",66.17
"10","007","00","1806","018",70.79
"10","007","00","1807","018",67.39
"10","007","00","1808","018",62.64
"10","007","00","1809","018",56.47
"10","007","00","1810","018",62.21
"10","007","00","1811","018",63.44
"10","007","00","1812","018",57.62
"10","007","00","1813","018",51.59
"10","007","00","1814","018",58.74
"10","007","00","1815","018",57.95
"10","007","00","1816","018",59.14
"10","007","00","1817","018",62.84
"10","007","00","0000","019",58.46
"10","007","00","1901","019",60.34
"10","007","00","1902","019",54.02
"10","007","00","1903","019",55.67
"10","007","00","1904","019",57.74
"10","007","00","1905","019",54.3
"10","007","00","1906","019",62.38
"10","007","00","1907","019",61.74
"10","007","00","1908","019",56.88
"10","007","00","1909","019",59.91
"10","007","00","1910","019",58.93
"10","007","00","1911","019",56.28
"10","007","00","1912","019",60.44
"10","007","00","1913","019",62.33
"10","007","00","1914","019",52.51
"10","007","00","1915","019",58.12
"10","007","00","0000","020",52.79
"10","007","00","2001","020",57.68
"10","007","00","2002","020",58.08
"10","007","00","2003","020",54.31
"10","007","00","2004","020",53.09
"10","007","00","2005","020",52.11
"10","007","00","2006","020",44.61
"10","007","00","2007","020",47.11
"10","007","00","2008","020",44.37
"10","007","00","2009","020",56.39
"10","007","00","2010","020",56.88
"10","007","00","2011","020",55.72
"10","007","00","2012","020",53.54
"10","007","00","2013","020",42.94
"10","007","00","2014","020",46.75
"10","007","00","2015","020",52.04
"10","007","00","2016","020",57.2
"10","007","00","2017","020",53.13
"10","007","00","2018","020",49.92
"10","007","00","2019","020",49.95
"10","007","00","2020","020",51.19
"10","007","00","2021","020",49.28
"10","007","00","2022","020",46.15
"10","007","00","2023","020",54.21
"10","007","00","2024","020",63.32
"10","007","00","2025","020",52.71
"10","007","00","2026","020",59.88
"10","007","00","2027","020",47.01
"10","007","00","0000","021",59.35
"10","007","00","2101","021",52.34
"10","007","00","2102","021",69.45
"10","007","00","2103","021",61.59
"10","007","00","2104","021",63.58
"10","007","00","2105","021",54.08
