"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"66","000","00","0709","007",59.21
"66","000","00","0710","007",62.35
"66","000","00","0711","007",63.27
"66","000","00","0712","007",61.91
"66","000","00","0713","007",65.11
"66","000","00","0714","007",65.94
"66","000","00","0715","007",62.79
"66","000","00","0716","007",62.29
"66","000","00","0717","007",60.01
"66","000","00","0718","007",54.9
"66","000","00","0719","007",64.23
"66","000","00","0720","007",59.49
"66","000","00","0721","007",58.55
"66","000","00","0722","007",61.27
"66","000","00","0723","007",57.99
"66","000","00","0724","007",63.07
"66","000","00","0725","007",64.32
"66","000","00","0000","008",57.01
"66","000","00","0801","008",53.84
"66","000","00","0802","008",59.09
"66","000","00","0803","008",56.42
"66","000","00","0804","008",55.81
"66","000","00","0805","008",58.23
"66","000","00","0806","008",52.86
"66","000","00","0807","008",58.85
"66","000","00","0808","008",59.92
"66","000","00","0809","008",56.35
"66","000","00","0810","008",53.41
"66","000","00","0811","008",49.48
"66","000","00","0812","008",58.98
"66","000","00","0813","008",51.93
"66","000","00","0814","008",60.27
"66","000","00","0815","008",57.65
"66","000","00","0816","008",59.43
"66","000","00","0817","008",49.26
"66","000","00","0818","008",61.09
"66","000","00","0819","008",61.89
"66","000","00","0820","008",60.72
"66","000","00","0821","008",57.96
"66","000","00","0822","008",58.49
"66","000","00","0823","008",59.41
"66","000","00","0824","008",59.35
"66","000","00","0825","008",54.04
"66","000","00","0826","008",56.92
"66","000","00","0827","008",55.16
"66","000","00","0828","008",55.03
"66","000","00","0829","008",56.92
"66","000","00","0830","008",56.65
"66","000","00","0831","008",57.79
"66","000","00","0832","008",56.93
"66","000","00","0833","008",60.67
"66","000","00","0834","008",58.31
"66","000","00","0835","008",57.85
"66","000","00","0836","008",55.64
"66","000","00","0837","008",55.26
"66","000","00","0838","008",57.6
"66","000","00","0839","008",58.24
"66","000","00","0840","008",58.45
"66","000","00","0841","008",57.81
"66","000","00","0842","008",60.79
"66","000","00","0000","009",59.93
"66","000","00","0901","009",58.68
"66","000","00","0902","009",64.55
"66","000","00","0903","009",64
"66","000","00","0904","009",61.74
"66","000","00","0905","009",64.47
"66","000","00","0906","009",70.88
"66","000","00","0907","009",65.73
"66","000","00","0908","009",55.68
"66","000","00","0909","009",62.74
"66","000","00","0910","009",64.85
"66","000","00","0911","009",62.8
"66","000","00","0912","009",61.82
"66","000","00","0913","009",57.36
"66","000","00","0914","009",60.91
"66","000","00","0915","009",59.96
"66","000","00","0916","009",59.71
"66","000","00","0917","009",67.12
"66","000","00","0918","009",61.17
"66","000","00","0919","009",57.84
"66","000","00","0920","009",61.38
"66","000","00","0921","009",57.48
"66","000","00","0922","009",54.39
"66","000","00","0923","009",57.69
"66","000","00","0924","009",62.51
"66","000","00","0925","009",61.42
"66","000","00","0926","009",62.97
"66","000","00","0927","009",59.44
"66","000","00","0928","009",57.45
"66","000","00","0929","009",60.33
"66","000","00","0930","009",58.6
"66","000","00","0931","009",57.07
"66","000","00","0932","009",63.05
"66","000","00","0933","009",59.01
"66","000","00","0934","009",56.37
"66","000","00","0935","009",63.21
"66","000","00","0936","009",64.61
"66","000","00","0000","010",58.16
"66","000","00","1001","010",63.23
"66","000","00","1002","010",66.59
"66","000","00","1003","010",61.78
"66","000","00","1004","010",63.57
"66","000","00","1005","010",62.89
"66","000","00","1006","010",61.72
"66","000","00","1007","010",54.7
"66","000","00","1008","010",60.27
"66","000","00","1009","010",55.11
"66","000","00","1010","010",59.5
"66","000","00","1011","010",51.05
"66","000","00","1012","010",59.21
"66","000","00","1013","010",56.7
"66","000","00","1014","010",65.49
"66","000","00","1015","010",50.52
"66","000","00","1016","010",56.43
"66","000","00","1017","010",55.74
"66","000","00","1018","010",61.68
"66","000","00","1019","010",60.05
"66","000","00","1020","010",54.44
"66","000","00","1021","010",51.4
"66","000","00","1022","010",56.22
"66","000","00","1023","010",44.31
"66","000","00","1024","010",46.25
"66","000","00","1025","010",54.45
"66","000","00","0000","011",57.39
"66","000","00","1101","011",60.25
"66","000","00","1102","011",62.8
"66","000","00","1103","011",61.54
"66","000","00","1104","011",56.23
"66","000","00","1105","011",61.09
"66","000","00","1106","011",57.08
"66","000","00","1107","011",62.15
"66","000","00","1108","011",60.35
"66","000","00","1109","011",58.3
"66","000","00","1110","011",58.87
"66","000","00","1111","011",60.02
"66","000","00","1112","011",58.16
"66","000","00","1113","011",57.81
"66","000","00","1114","011",55.97
"66","000","00","1115","011",62.87
"66","000","00","1116","011",59.52
"66","000","00","1117","011",62.64
"66","000","00","1118","011",60.67
"66","000","00","1119","011",54.47
"66","000","00","1120","011",57.96
"66","000","00","1121","011",52.1
"66","000","00","1122","011",53.84
"66","000","00","1123","011",49.75
"66","000","00","1124","011",54.15
"66","000","00","1125","011",53.15
"66","000","00","1126","011",54.63
"66","000","00","1127","011",54.75
"66","000","00","1128","011",53.29
"66","000","00","1129","011",49.53
"66","000","00","0000","012",58.56
"66","000","00","1201","012",54.28
"66","000","00","1202","012",65.48
"66","000","00","1203","012",63.59
"66","000","00","1204","012",63.24
"66","000","00","1205","012",63.11
"66","000","00","1206","012",58.15
"66","000","00","1207","012",58.84
"66","000","00","1208","012",61.04
"66","000","00","1209","012",59.54
"66","000","00","1210","012",60.96
"66","000","00","1211","012",60.66
"66","000","00","1212","012",53.94
"66","000","00","1213","012",58.07
"66","000","00","1214","012",56.42
"66","000","00","1215","012",61.01
"66","000","00","1216","012",54.66
"66","000","00","1217","012",61.28
"66","000","00","1218","012",55.84
"66","000","00","1219","012",63.66
"66","000","00","1220","012",52.19
"66","000","00","1221","012",52.45
"66","000","00","1222","012",56.66
"66","000","00","1223","012",55.52
"66","000","00","1224","012",62.16
"66","000","00","1225","012",55.72
"66","000","00","1226","012",56.27
"66","000","00","1227","012",57.32
"66","000","00","1228","012",57.37
"66","000","00","1229","012",61.6
"66","000","00","1230","012",62.39
"66","000","00","1231","012",63.89
"66","000","00","1232","012",53.23
"66","000","00","0000","013",56.71
"66","000","00","1301","013",53.41
"66","000","00","1302","013",61.24
"66","000","00","1303","013",67.33
"66","000","00","1304","013",69.06
"66","000","00","1305","013",58.2
"66","000","00","1306","013",58.23
"66","000","00","1307","013",58.34
"66","000","00","1308","013",58.99
"66","000","00","1309","013",57.22
"66","000","00","1310","013",62.42
"66","000","00","1311","013",52.69
"66","000","00","1312","013",52
"66","000","00","1313","013",51.89
"66","000","00","1314","013",55.7
"66","000","00","1315","013",60.38
"66","000","00","1316","013",54.93
"66","000","00","1317","013",57.16
"66","000","00","1318","013",59.24
"66","000","00","1319","013",57.46
"66","000","00","1320","013",57.4
"66","000","00","1321","013",52.24
"66","000","00","0000","014",57.01
"66","000","00","1401","014",56.12
"66","000","00","1402","014",59.52
"66","000","00","1403","014",55.97
"66","000","00","1404","014",67.7
"66","000","00","1405","014",64.07
"66","000","00","1406","014",60.72
"66","000","00","1407","014",55.22
"66","000","00","1408","014",52.92
"66","000","00","1409","014",56.28
"66","000","00","1410","014",59.19
"66","000","00","1411","014",57.86
"66","000","00","1412","014",58.1
"66","000","00","1413","014",57.55
"66","000","00","1414","014",55.09
"66","000","00","0000","015",57.87
"66","000","00","1501","015",59.89
"66","000","00","1502","015",53.75
"66","000","00","1503","015",58.88
"66","000","00","1504","015",61.85
"66","000","00","1505","015",56.11
"66","000","00","1506","015",60.27
"66","000","00","1507","015",57.75
"66","000","00","1508","015",61.85
"66","000","00","1509","015",57.99
"66","000","00","1510","015",61.24
"66","000","00","1511","015",58.39
"66","000","00","1512","015",47.1
"66","000","00","1513","015",59.07
"66","000","00","1514","015",54.89
"66","000","00","1515","015",53.06
"66","000","00","1516","015",56.03
"66","000","00","1517","015",56.45
"66","000","00","1518","015",53.81
"66","000","00","0000","016",58.67
"66","000","00","1601","016",59.3
"66","000","00","1602","016",62.32
"66","000","00","1603","016",64.63
"66","000","00","1604","016",61.02
"66","000","00","1605","016",56.61
"66","000","00","1606","016",61.67
"66","000","00","1607","016",60.6
"66","000","00","1608","016",58.06
"66","000","00","1609","016",55.42
"66","000","00","1610","016",57.92
"66","000","00","1611","016",63.7
"66","000","00","1612","016",57.8
"66","000","00","1613","016",51.66
"66","000","00","1614","016",57.11
"66","000","00","1615","016",59.16
"66","000","00","1616","016",55.39
"66","000","00","0000","017",56.95
"66","000","00","1701","017",56.5
"66","000","00","1702","017",60.87
"66","000","00","1703","017",61.92
"66","000","00","1704","017",57.01
"66","000","00","1705","017",58.02
"66","000","00","1706","017",57.54
"66","000","00","1707","017",56.53
"66","000","00","1708","017",59.24
"66","000","00","1709","017",58.02
"66","000","00","1710","017",55.97
"66","000","00","1711","017",56.62
"66","000","00","1712","017",54.27
"66","000","00","1713","017",52.25
"66","000","00","1714","017",56.15
"66","000","00","1715","017",55.02
"66","000","00","1716","017",60.45
"66","000","00","0000","018",57.09
"66","000","00","1801","018",60.62
"66","000","00","1802","018",60.37
"66","000","00","1803","018",57.34
"66","000","00","1804","018",62.85
"66","000","00","1805","018",53.66
"66","000","00","1806","018",56.11
"66","000","00","1807","018",58.58
"66","000","00","1808","018",57.34
"66","000","00","1809","018",53.37
"66","000","00","1810","018",55.78
"66","000","00","1811","018",59.7
"66","000","00","1812","018",54.06
"66","000","00","1813","018",56.1
"66","000","00","1814","018",58.17
"66","000","00","1815","018",51.31
"66","000","00","0000","019",52.44
"66","000","00","1901","019",58.33
"66","000","00","1902","019",46.91
"66","000","00","1903","019",61.16
"66","000","00","1904","019",51.98
"66","000","00","1905","019",48.59
"66","000","00","1906","019",55.23
"66","000","00","1907","019",46.97
"66","000","00","1908","019",67.88
"66","000","00","1909","019",49.28
"66","000","00","1910","019",54.58
"66","000","00","1911","019",43.98
"66","000","00","1912","019",48.21
"66","000","00","1913","019",54.82
"66","000","00","0000","020",58.98
"66","000","00","2001","020",58.52
"66","000","00","2002","020",55.88
"66","000","00","2003","020",59.07
"66","000","00","2004","020",54.8
"66","000","00","2005","020",59.82
"66","000","00","2006","020",65.82
"66","000","00","2007","020",55.5
"66","000","00","2008","020",58.24
"66","000","00","2009","020",61.33
"66","000","00","2010","020",62.08
"66","000","00","0000","021",58.22
"66","000","00","2101","021",56.85
"66","000","00","2102","021",60.47
"66","000","00","2103","021",56.2
"66","000","00","2104","021",61.66
"66","000","00","2105","021",63.46
"66","000","00","2106","021",55.69
"66","000","00","2107","021",55.86
"66","000","00","2108","021",64.47
"66","000","00","2109","021",55.61
"66","000","00","2110","021",56.31
"66","000","00","2111","021",47.05
"66","000","00","0000","022",58.83
"66","000","00","2201","022",53.28
"66","000","00","2202","022",58.38
"66","000","00","2203","022",58.34
"66","000","00","2204","022",59.52
"66","000","00","2205","022",59.15
"66","000","00","2206","022",61.7
"66","000","00","2207","022",54.27
"66","000","00","2208","022",56.02
"66","000","00","2209","022",56.71
"66","000","00","2210","022",59.89
"66","000","00","2211","022",62.69
"66","000","00","2212","022",64.9
"66","000","00","0000","023",58.22
"66","000","00","2301","023",60.05
"66","000","00","2302","023",61.96
"66","000","00","2303","023",56.3
"66","000","00","2304","023",57.95
"66","000","00","2305","023",54.46
"66","000","00","2306","023",57.77
"66","000","00","2307","023",58.12
"66","000","00","2308","023",62.43
"66","000","00","2309","023",60.97
"66","000","00","2310","023",60.41
"66","000","00","2311","023",49.88
"66","000","00","2312","023",59.37
"66","000","00","2313","023",56.45
"66","000","00","2314","023",55.7
"66","000","00","2315","023",60.74
"66","000","00","2316","023",58.31
"66","000","00","0000","024",57.88
"66","000","00","2401","024",56.92
"66","000","00","2402","024",67.63
"66","000","00","2403","024",60.09
"66","000","00","2404","024",61.89
"66","000","00","2405","024",61.64
"66","000","00","2406","024",58.26
"66","000","00","2407","024",60.1
"66","000","00","2408","024",62.11
"66","000","00","2409","024",63.81
"66","000","00","2410","024",55.43
"66","000","00","2411","024",56.11
"66","000","00","2412","024",53.41
"66","000","00","2413","024",61
"66","000","00","2414","024",56.33
"66","000","00","2415","024",54.98
"66","000","00","2416","024",54.54
"66","000","00","2417","024",57.82
"66","000","00","0000","025",56
"66","000","00","2501","025",58.79
"66","000","00","2502","025",50.93
"66","000","00","2503","025",58.77
"66","000","00","2504","025",57.44
"66","000","00","2505","025",51.54
"66","000","00","2506","025",61.09
"66","000","00","2507","025",50.89
"66","000","00","2508","025",48.75
"66","000","00","2509","025",55.25
"66","000","00","2510","025",54.67
"66","000","00","2511","025",55.3
"66","000","00","2512","025",58.29
"66","000","00","2513","025",55.87
"66","000","00","2514","025",59.54
"66","000","00","2515","025",60.7
"66","000","00","2516","025",58.27
"66","000","00","0000","026",60.23
"66","000","00","2601","026",61.74
"66","000","00","2602","026",58.38
"66","000","00","2603","026",55.83
"66","000","00","2604","026",62.79
"66","000","00","2605","026",66.18
"66","000","00","2606","026",59.82
"66","000","00","2607","026",55.75
"66","000","00","2608","026",60.66
"66","000","00","2609","026",62.02
"66","000","00","2610","026",58.08
"66","000","00","2611","026",66.18
"66","000","00","2612","026",58.05
"66","000","00","2613","026",60.96
"66","000","00","2614","026",57.27
"66","000","00","2615","026",61
"66","000","00","2616","026",57.83
"66","000","00","2617","026",65.43
"66","000","00","2618","026",63.78
"66","000","00","2619","026",65.4
"66","000","00","2620","026",56.17
"66","000","00","0000","027",54.37
"66","000","00","2701","027",54.37
