"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","005","00","0320","003",52.72
"10","005","00","0321","003",55.53
"10","005","00","0322","003",53.07
"10","005","00","0323","003",51.95
"10","005","00","0324","003",54
"10","005","00","0000","004",56.35
"10","005","00","0401","004",59.99
"10","005","00","0402","004",57.84
"10","005","00","0403","004",52.18
"10","005","00","0404","004",53
"10","005","00","0405","004",57.84
"10","005","00","0406","004",57.04
"10","005","00","0407","004",60.87
"10","005","00","0408","004",53.23
"10","005","00","0409","004",58.83
"10","005","00","0410","004",52.22
"10","005","00","0411","004",61.76
"10","005","00","0412","004",59.49
"10","005","00","0413","004",58.04
"10","005","00","0414","004",59.56
"10","005","00","0415","004",53.26
"10","005","00","0416","004",55.27
"10","005","00","0417","004",56.31
"10","005","00","0418","004",50.26
"10","005","00","0419","004",52.83
"10","005","00","0420","004",57.6
"10","005","00","0421","004",56.47
"10","005","00","0422","004",54.38
"10","005","00","0423","004",58.82
"10","005","00","0424","004",58.46
"10","005","00","0425","004",59.06
"10","005","00","0000","005",56.91
"10","005","00","0501","005",55.91
"10","005","00","0502","005",56.72
"10","005","00","0503","005",53.25
"10","005","00","0504","005",54.63
"10","005","00","0505","005",54.83
"10","005","00","0506","005",55.75
"10","005","00","0507","005",58.86
"10","005","00","0508","005",56.08
"10","005","00","0509","005",60.48
"10","005","00","0510","005",60.74
"10","005","00","0511","005",49
"10","005","00","0512","005",65.24
"10","005","00","0513","005",54.47
"10","005","00","0514","005",52.98
"10","005","00","0515","005",59.96
"10","005","00","0516","005",57
"10","005","00","0517","005",54.94
"10","005","00","0518","005",53.39
"10","005","00","0519","005",59.67
"10","005","00","0520","005",49.3
"10","005","00","0521","005",61.09
"10","005","00","0522","005",61.85
"10","005","00","0523","005",57.88
"10","005","00","0524","005",63.7
"10","005","00","0525","005",60.43
"10","005","00","0526","005",57.57
"10","005","00","0527","005",56.45
"10","005","00","0528","005",60.39
"10","005","00","0529","005",58.31
"10","005","00","0530","005",55.59
"10","005","00","0531","005",60.05
"10","005","00","0532","005",54.87
"10","005","00","0533","005",58.8
"10","005","00","0000","006",55.46
"10","005","00","0601","006",61.91
"10","005","00","0602","006",62.55
"10","005","00","0603","006",60.88
"10","005","00","0604","006",57.8
"10","005","00","0605","006",55.47
"10","005","00","0606","006",70.07
"10","005","00","0607","006",54.55
"10","005","00","0608","006",54.44
"10","005","00","0609","006",62.18
"10","005","00","0610","006",52.27
"10","005","00","0611","006",52.99
"10","005","00","0612","006",52.61
"10","005","00","0613","006",55.7
"10","005","00","0614","006",52.02
"10","005","00","0615","006",51.16
"10","005","00","0616","006",46.99
"10","005","00","0617","006",61.2
"10","005","00","0618","006",57.76
"10","005","00","0619","006",51.08
"10","005","00","0620","006",46.02
"10","005","00","0621","006",50.07
"10","005","00","0622","006",48.9
"10","005","00","0623","006",46.52
"10","005","00","0000","007",58.76
"10","005","00","0701","007",61.74
"10","005","00","0702","007",52.81
"10","005","00","0703","007",63.01
"10","005","00","0704","007",50.35
"10","005","00","0705","007",61.29
"10","005","00","0706","007",55.32
"10","005","00","0707","007",58.75
"10","005","00","0708","007",64.29
"10","005","00","0709","007",62.02
"10","005","00","0710","007",65.8
"10","005","00","0711","007",52.52
"10","005","00","0000","008",53.51
"10","005","00","0801","008",54.95
"10","005","00","0802","008",57.05
"10","005","00","0803","008",54.58
"10","005","00","0804","008",52.76
"10","005","00","0805","008",37.79
"10","005","00","0806","008",51.98
"10","005","00","0807","008",58.15
"10","005","00","0808","008",51.84
"10","005","00","0809","008",53.05
"10","005","00","0810","008",50.5
"10","005","00","0811","008",56.86
"10","005","00","0812","008",56.88
"10","005","00","0000","009",59.1
"10","005","00","0901","009",66.29
"10","005","00","0902","009",63.66
"10","005","00","0903","009",60.53
"10","005","00","0904","009",57.37
"10","005","00","0905","009",52.92
"10","005","00","0906","009",60.45
"10","005","00","0907","009",57.47
"10","005","00","0908","009",61.08
"10","005","00","0909","009",56.62
"10","005","00","0910","009",66.67
"10","005","00","0911","009",63.06
"10","005","00","0912","009",59.02
"10","005","00","0913","009",54.3
"10","005","00","0914","009",61.86
"10","005","00","0915","009",55.13
"10","005","00","0916","009",55.96
"10","005","00","0917","009",60.33
"10","005","00","0918","009",59.73
"10","005","00","0919","009",53.19
"10","005","00","0000","010",56.13
"10","005","00","1001","010",58.31
"10","005","00","1002","010",59.94
"10","005","00","1003","010",60
"10","005","00","1004","010",53.86
"10","005","00","1005","010",49.11
"10","005","00","1006","010",51.76
"10","005","00","1007","010",53.7
"10","005","00","1008","010",51.53
"10","005","00","1009","010",54.78
"10","005","00","1010","010",58.6
"10","005","00","0000","011",49.52
"10","005","00","1101","011",55.67
"10","005","00","1102","011",57.38
"10","005","00","1103","011",51.66
"10","005","00","1104","011",43.67
"10","005","00","1105","011",43.25
"10","005","00","1106","011",52.79
"10","005","00","1107","011",55.06
"10","005","00","1108","011",51.38
"10","005","00","1109","011",32.81
"10","005","00","0000","012",65.12
"10","005","00","1201","012",68.88
"10","005","00","1202","012",60.08
"10","005","00","1203","012",64.14
"10","005","00","1204","012",68.83
"10","005","00","1205","012",61.74
"10","005","00","1206","012",49.59
"10","005","00","1207","012",65.67
"10","005","00","1208","012",72.87
"10","005","00","0000","013",58.72
"10","005","00","1301","013",58.88
"10","005","00","1302","013",55.73
"10","005","00","1303","013",60.39
"10","005","00","1304","013",56.58
"10","005","00","1305","013",68.57
"10","005","00","1306","013",57.55
"10","005","00","1307","013",55.55
"10","005","00","0000","014",55.59
"10","005","00","1401","014",56.57
"10","005","00","1402","014",60.25
"10","005","00","1403","014",58.24
"10","005","00","1404","014",53.09
"10","005","00","1405","014",57.86
"10","005","00","1406","014",53.8
"10","005","00","1407","014",50.75
"10","005","00","1408","014",53.9
"10","005","00","1409","014",59.02
"10","005","00","0000","015",58.37
"10","005","00","1501","015",63.06
"10","005","00","1502","015",49.9
"10","005","00","1503","015",58.98
"10","005","00","1504","015",53.08
"10","005","00","1505","015",58.98
"10","005","00","1506","015",62.93
"10","005","00","1507","015",60.3
"10","005","00","1508","015",57.58
"10","005","00","1509","015",66.22
"10","005","00","0000","016",57.76
"10","005","00","1601","016",58.2
"10","005","00","1602","016",61.26
"10","005","00","1603","016",57.54
"10","005","00","1604","016",49.58
"10","005","00","1605","016",54.34
"10","005","00","1606","016",51.73
"10","005","00","1607","016",68.89
"10","005","00","1608","016",57.14
"10","005","00","0000","017",51.46
"10","005","00","1701","017",39.63
"10","005","00","1702","017",44.6
"10","005","00","1703","017",57.52
"10","005","00","1704","017",47.54
"10","005","00","1705","017",58.79
"10","005","00","1706","017",51.35
"10","005","00","1707","017",51.83
"10","005","00","0000","018",67.01
"10","005","00","1801","018",45.85
"10","005","00","1802","018",67.13
"10","005","00","1803","018",62.4
"10","005","00","1804","018",70.3
"10","005","00","1805","018",73.71
"10","005","00","1806","018",63.4
"10","005","00","1807","018",71.64
"10","005","00","1808","018",74.36
"10","007","00","0000","000",57.69
"10","007","00","0000","001",60.72
"10","007","00","0101","001",64.79
"10","007","00","0102","001",62.17
"10","007","00","0103","001",60.99
"10","007","00","0104","001",59.56
"10","007","00","0105","001",64.57
"10","007","00","0106","001",61.85
"10","007","00","0107","001",63.1
"10","007","00","0108","001",58.92
"10","007","00","0109","001",65.45
"10","007","00","0110","001",58.26
"10","007","00","0111","001",65.33
"10","007","00","0112","001",62.61
"10","007","00","0113","001",64.5
"10","007","00","0114","001",67.44
"10","007","00","0115","001",62.76
"10","007","00","0116","001",61.87
"10","007","00","0117","001",64.72
"10","007","00","0118","001",61.64
"10","007","00","0119","001",60.7
"10","007","00","0120","001",64.2
"10","007","00","0121","001",61.18
"10","007","00","0122","001",58.52
"10","007","00","0123","001",61.34
"10","007","00","0124","001",56.84
"10","007","00","0125","001",63.55
"10","007","00","0126","001",59.98
"10","007","00","0127","001",60.52
"10","007","00","0128","001",61.53
"10","007","00","0129","001",61.34
"10","007","00","0130","001",63.06
"10","007","00","0131","001",63.07
"10","007","00","0132","001",59.41
"10","007","00","0133","001",60.8
"10","007","00","0134","001",61.87
"10","007","00","0135","001",57.25
"10","007","00","0136","001",57.33
"10","007","00","0137","001",64
"10","007","00","0138","001",60.11
"10","007","00","0139","001",60.27
"10","007","00","0140","001",61.81
"10","007","00","0141","001",59.23
"10","007","00","0142","001",60.1
"10","007","00","0143","001",58.64
"10","007","00","0144","001",59.92
"10","007","00","0145","001",62.6
"10","007","00","0146","001",49.14
"10","007","00","0147","001",61.03
"10","007","00","0148","001",61
"10","007","00","0149","001",62.8
"10","007","00","0150","001",58.77
"10","007","00","0151","001",61.9
"10","007","00","0152","001",60.69
"10","007","00","0153","001",58.78
"10","007","00","0154","001",62.14
"10","007","00","0155","001",58.76
"10","007","00","0156","001",58.27
"10","007","00","0157","001",55.57
"10","007","00","0158","001",64.21
"10","007","00","0159","001",63.73
"10","007","00","0160","001",62.01
"10","007","00","0161","001",65.68
"10","007","00","0162","001",59.61
"10","007","00","0163","001",61.52
"10","007","00","0164","001",59.57
"10","007","00","0165","001",63.89
"10","007","00","0166","001",57.71
"10","007","00","0167","001",59.4
"10","007","00","0168","001",55.16
"10","007","00","0169","001",69.02
"10","007","00","0170","001",60.88
"10","007","00","0171","001",60.41
"10","007","00","0172","001",59.85
"10","007","00","0173","001",61.32
"10","007","00","0000","002",58.51
"10","007","00","0201","002",62.98
"10","007","00","0202","002",59.88
"10","007","00","0203","002",51.23
"10","007","00","0204","002",64.48
"10","007","00","0205","002",59.2
"10","007","00","0206","002",56.54
"10","007","00","0207","002",57.06
"10","007","00","0208","002",58.66
"10","007","00","0209","002",63.7
"10","007","00","0210","002",62.95
"10","007","00","0211","002",57.06
"10","007","00","0212","002",59.09
"10","007","00","0213","002",64.94
"10","007","00","0214","002",59.51
"10","007","00","0215","002",66.16
"10","007","00","0216","002",59.93
"10","007","00","0217","002",60.66
"10","007","00","0218","002",64.13
"10","007","00","0219","002",56.78
"10","007","00","0220","002",54.37
"10","007","00","0221","002",59.02
"10","007","00","0222","002",58.19
"10","007","00","0223","002",58.41
"10","007","00","0224","002",54.1
"10","007","00","0225","002",61.48
"10","007","00","0226","002",55.07
"10","007","00","0227","002",55.03
"10","007","00","0228","002",60.87
"10","007","00","0229","002",59.14
"10","007","00","0000","003",57.17
"10","007","00","0301","003",53.75
"10","007","00","0302","003",60.03
"10","007","00","0303","003",58.6
"10","007","00","0304","003",58.4
"10","007","00","0305","003",56.32
"10","007","00","0306","003",53.6
"10","007","00","0307","003",58.27
"10","007","00","0308","003",60.58
"10","007","00","0309","003",56.92
"10","007","00","0310","003",55.89
"10","007","00","0311","003",61.35
"10","007","00","0312","003",55.27
"10","007","00","0313","003",58.89
"10","007","00","0314","003",52.85
"10","007","00","0315","003",56.76
"10","007","00","0316","003",61.31
"10","007","00","0317","003",57.67
"10","007","00","0318","003",58.92
"10","007","00","0319","003",57.81
"10","007","00","0320","003",67.87
"10","007","00","0321","003",57.59
"10","007","00","0322","003",58.31
"10","007","00","0323","003",51.73
"10","007","00","0324","003",59.92
"10","007","00","0325","003",57.52
"10","007","00","0326","003",57.22
"10","007","00","0327","003",62.4
"10","007","00","0328","003",56.29
"10","007","00","0329","003",56.28
"10","007","00","0330","003",56.98
"10","007","00","0331","003",55.82
"10","007","00","0332","003",53.06
"10","007","00","0000","004",59.92
"10","007","00","0401","004",59.37
"10","007","00","0402","004",59.5
"10","007","00","0403","004",60.59
"10","007","00","0404","004",60.63
"10","007","00","0405","004",59.73
"10","007","00","0406","004",60.65
"10","007","00","0407","004",56.31
"10","007","00","0408","004",65.47
"10","007","00","0000","005",56.63
"10","007","00","0501","005",53.41
"10","007","00","0502","005",53.46
"10","007","00","0503","005",59.07
"10","007","00","0504","005",56.01
"10","007","00","0505","005",59.66
"10","007","00","0506","005",58.7
"10","007","00","0507","005",57.15
"10","007","00","0508","005",58.21
"10","007","00","0509","005",55.45
"10","007","00","0510","005",55.87
"10","007","00","0511","005",53.53
"10","007","00","0512","005",56.52
"10","007","00","0513","005",59.24
"10","007","00","0514","005",57.04
"10","007","00","0000","006",54.53
"10","007","00","0601","006",53.95
"10","007","00","0602","006",46.57
"10","007","00","0603","006",52.76
"10","007","00","0604","006",52.39
"10","007","00","0605","006",54.89
"10","007","00","0606","006",53.11
"10","007","00","0607","006",54
"10","007","00","0608","006",57.49
"10","007","00","0609","006",51.59
"10","007","00","0610","006",54.69
"10","007","00","0611","006",52.93
"10","007","00","0612","006",57.24
"10","007","00","0613","006",53.43
"10","007","00","0614","006",57.42
"10","007","00","0615","006",55.91
"10","007","00","0616","006",56.31
"10","007","00","0617","006",46.15
"10","007","00","0618","006",54.21
"10","007","00","0619","006",60.24
"10","007","00","0620","006",54.77
"10","007","00","0621","006",53.08
"10","007","00","0622","006",57.52
"10","007","00","0000","007",59.56
"10","007","00","0701","007",62.93
"10","007","00","0702","007",57.58
"10","007","00","0703","007",58.52
"10","007","00","0704","007",59.69
"10","007","00","0705","007",56.25
"10","007","00","0706","007",60.26
"10","007","00","0707","007",56.21
"10","007","00","0708","007",63.07
"10","007","00","0709","007",53.25
"10","007","00","0710","007",63.25
"10","007","00","0711","007",60.65
"10","007","00","0712","007",57.03
"10","007","00","0713","007",60.16
